SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,8105 Pheasant Dr,Missoula,MT,59808,399900,3,2.0,Missoula,1368,11761,1978,49,292,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MT/Missoula/8105-Pheasant-Dr-59808/home/135348431,MRMLS,30051907,N,Y,46.8926355,-114.1095513
MLS Listing,,Single Family Residential,1417 Sherwood St,Missoula,MT,59802,375000,4,1.0,Missoula,1407,11064,1940,49,267,,Active,,,https://www.redfin.com/MT/Missoula/1417-Sherwood-St-59802/home/135385310,MRMLS,30050710,N,Y,46.8798229,-114.0115973
MLS Listing,,Single Family Residential,2424 55th St,Missoula,MT,59803,575000,4,2.0,Missoula,2128,10062,1978,49,270,,Active,,,https://www.redfin.com/MT/Missoula/2424-55th-St-59803/home/135497442,MRMLS,30051830,N,Y,46.8200581,-114.0404376
MLS Listing,,Single Family Residential,4206 North Ave W,Missoula,MT,59804,599000,3,1.5,Missoula,2064,8930,1959,49,290,,Active,,,https://www.redfin.com/MT/Missoula/4206-North-Ave-W-59804/home/135363561,MRMLS,30051928,N,Y,46.8525544,-114.0840542
MLS Listing,,Vacant Land,4629 Langdon Ct,Missoula,MT,59804,169000,,,Missoula,,17424,,49,,125,Active,,,https://www.redfin.com/MT/Missoula/4629-Langdon-Ct-59804/home/196077604,MRMLS,30051903,N,Y,46.8273579,-114.080527
MLS Listing,,Single Family Residential,1700 Arthur Ave,Missoula,MT,59801,1395000,5,3.0,Missoula,4552,10062,1955,50,306,,Active,,,https://www.redfin.com/MT/Missoula/1700-Arthur-Ave-59801/home/135487042,MRMLS,30051633,N,Y,46.854856,-113.9886711
MLS Listing,,Vacant Land,NHN Lot B Dickinson St,Missoula,MT,59802,390000,,,Missoula,,10059,,50,,,Active,,,https://www.redfin.com/MT/Missoula/NHN-Lot-B-Dickinson-St-59802/home/196064098,MRMLS,30051856,N,Y,46.88907291,-113.9748205
MLS Listing,,Single Family Residential,3101 Humble Rd,Missoula,MT,59804,1295000,4,3.5,Missoula,2860,43560,1990,50,453,,Active,,,https://www.redfin.com/MT/Missoula/3101-Humble-Rd-59804/home/135090430,MRMLS,30051829,N,Y,46.8424276,-114.092482
MLS Listing,,Mobile/Manufactured Home,2220 S 13th St W,Missoula,MT,59801,250000,2,1.0,Missoula,980,6500,1982,50,255,,Active,,,https://www.redfin.com/MT/Missoula/2220-S-13th-St-W-59801/home/135133331,MRMLS,30051606,N,Y,46.857827,-114.0328712
MLS Listing,,Single Family Residential,3069 Trading Post Pl,Missoula,MT,59808,1999000,6,4.0,Missoula,4160,9235,2018,51,481,37,Active,,,https://www.redfin.com/MT/Missoula/3069-Trading-Post-Pl-59808/home/143629776,MRMLS,30051642,N,Y,46.9009965,-114.1109813
MLS Listing,,Single Family Residential,2320 Cloverdale Dr,Missoula,MT,59803,825000,5,3.0,Meadow Hill Addition,3060,21000,1960,51,270,,Active,,,https://www.redfin.com/MT/Missoula/2320-Cloverdale-Dr-59803/home/135272731,MRMLS,30051652,N,Y,46.8333154,-114.0374423
MLS Listing,,Single Family Residential,2712 Spurgin Rd,Missoula,MT,59804,889900,4,2.0,Dinsmore's Orchard Homes,2754,59023,1960,51,323,,Active,,,https://www.redfin.com/MT/Missoula/2712-Spurgin-Rd-59804/home/135339543,MRMLS,30051471,N,Y,46.860026,-114.0458221
MLS Listing,,Single Family Residential,1940 Dixon Ave,Missoula,MT,59801,550000,5,2.0,Missoula,2572,5401,1959,51,214,,Active,,,https://www.redfin.com/MT/Missoula/1940-Dixon-Ave-59801/home/135486479,MRMLS,30051766,N,Y,46.8408334,-114.0281477
MLS Listing,,Vacant Land,2130 Hummingbird Dr,Missoula,MT,59808,325000,,,El Mar Estates,,15246,,51,,,Active,,,https://www.redfin.com/MT/Missoula/2130-Hummingbird-Dr-59808/home/135386596,MRMLS,30051621,N,Y,46.8911065,-114.1153603
MLS Listing,,Single Family Residential,470 Strand Ave,Missoula,MT,59801,949000,8,4.5,Missoula,3522,7492,1944,51,269,,Active,,,https://www.redfin.com/MT/Missoula/470-Strand-Ave-59801/home/147775288,MRMLS,30051350,N,Y,46.854442,-114.0075903
MLS Listing,,Condo/Co-op,1227 Basecamp Dr,Missoula,MT,59802,750000,3,2.5,BASECAMP CONDOMINIUMS,1800,,2022,52,417,150,Active,,,https://www.redfin.com/MT/Missoula/1227-Basecamp-Dr-59802/home/185463984,MRMLS,30049859,N,Y,46.8833889,-113.9665031
MLS Listing,,Vacant Land,11921 Joker Ln,Missoula,MT,59804,650000,,,Joker Flats,,132422,,52,,,Active,,,https://www.redfin.com/MT/Missoula/11921-Joker-LN-59804/home/196038105,MRMLS,30051721,N,Y,46.896131,-114.16084
MLS Listing,,Single Family Residential,1811 Charlott Ave,Missoula,MT,59801,585000,4,2.0,Carline,2412,9540,1955,52,243,,Active,,,https://www.redfin.com/MT/Missoula/1811-Charlott-Ave-59801/home/135134592,MRMLS,30051349,N,Y,46.838638,-114.0248875
MLS Listing,,Single Family Residential,2201 Rafferty Ln,Missoula,MT,59804,3495000,5,6.5,Missoula,4654,57934,2007,52,751,,Active,,,https://www.redfin.com/MT/Missoula/2201-Rafferty-Ln-59804/home/135427660,MRMLS,30050696,N,Y,46.8502941,-114.0975815
MLS Listing,,Single Family Residential,5900 Longview Dr,Missoula,MT,59803,470000,4,2.0,Missoula,1460,9845,1978,52,322,,Active,,,https://www.redfin.com/MT/Missoula/5900-Longview-Dr-59803/home/135190710,MRMLS,30051387,N,Y,46.815802,-114.0344687
MLS Listing,,Single Family Residential,218 N Garfield St,Missoula,MT,59801,375000,2,1.5,Missoula,960,4792,2004,53,391,,Active,,,https://www.redfin.com/MT/Missoula/218-N-Garfield-St-59801/home/135436407,MRMLS,30051634,N,Y,46.8724472,-114.0240174
MLS Listing,,Single Family Residential,7018 Max Dr,Missoula,MT,59803,929900,4,3.0,Linda Vista,3086,10193,2024,53,301,5,Active,,,https://www.redfin.com/MT/Missoula/7018-Max-Dr-59803/home/181308948,MRMLS,30051561,N,Y,46.8008162,-114.0514614
MLS Listing,,Single Family Residential,7580 Arroyo Ln,Missoula,MT,59808,733500,5,3.0,Country Crest,2572,43560,1994,53,285,8,Active,,,https://www.redfin.com/MT/Missoula/7580-Arroyo-Ln-59808/home/135097519,MRMLS,30051351,N,Y,46.8932442,-114.1021436
MLS Listing,,Single Family Residential,11399 Melody Ln,Missoula,MT,59804,1100000,4,2.5,Missoula,2649,46174,2007,53,415,,Active,,,https://www.redfin.com/MT/Missoula/11399-Melody-Ln-59804/home/135252990,MRMLS,30050841,N,Y,46.897293,-114.1562941
MLS Listing,,Multi-Family (2-4 Unit),3115 S Clark St,Missoula,MT,59801,399000,4,2.0,Missoula,1896,9757,1960,53,210,,Active,,,https://www.redfin.com/MT/Missoula/3115-S-Clark-St-59801/home/135237916,MRMLS,30051552,N,Y,46.8417559,-114.0371709
MLS Listing,,Townhouse,5237 Ginger Quill Rd,Missoula,MT,59802,895000,3,2.0,Missoula,2183,8276,2024,54,410,250,Active,,,https://www.redfin.com/MT/Missoula/5237-Ginger-Quill-Rd-59802/home/188221208,MRMLS,30050998,N,Y,46.8744167,-113.9287086
MLS Listing,,Single Family Residential,5959 Hayes Creek Rd,Missoula,MT,59804,1409000,4,3.5,Missoula,5606,107158,2004,54,251,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/MT/Missoula/5959-Hayes-Creek-Rd-59804/home/135498067,MRMLS,30051381,N,Y,46.8160263,-114.0962407
MLS Listing,,Single Family Residential,10190 Kona Ranch Rd,Missoula,MT,59808,1200000,5,3.0,Missoula,3320,217800,1996,56,361,,Active,,,https://www.redfin.com/MT/Missoula/10190-Kona-Ranch-Rd-59808/home/135210379,MRMLS,30051436,N,Y,46.9002952,-114.1390177
MLS Listing,,Single Family Residential,720 Anglers Bend Way,Missoula,MT,59802,925000,3,2.0,Canyon River,2215,8370,2007,56,418,325,Active,,,https://www.redfin.com/MT/Missoula/720-Anglers-Bend-Way-59802/home/135357528,MRMLS,30051472,N,Y,46.877184,-113.9241288
MLS Listing,,Single Family Residential,12088 Okeefe Creek Blvd,Missoula,MT,59808,830000,5,4.0,Missoula,3192,185566,1997,56,260,,Active,,,https://www.redfin.com/MT/Missoula/12088-Okeefe-Creek-Blvd-59808/home/135411917,MRMLS,30051420,N,Y,46.9867794,-114.125471
MLS Listing,,Single Family Residential,4448 Martindale Way,Missoula,MT,59808,464999,2,2.0,Missoula,1464,2831,2007,56,318,20,Active,,,https://www.redfin.com/MT/Missoula/4448-Martindale-Way-59808/home/135316641,MRMLS,30051262,N,Y,46.9152992,-114.0603696
MLS Listing,,Single Family Residential,4750 Mark Ct,Missoula,MT,59803,714999,4,3.0,Missoula,2800,20037,1992,57,255,5,Active,,,https://www.redfin.com/MT/Missoula/4750-Mark-Ct-59803/home/135493057,MRMLS,30051228,N,Y,46.8101548,-114.0630228
MLS Listing,,Single Family Residential,1655 Sunflower Dr,Missoula,MT,59802,789900,3,3.0,Syringa Addition,2526,10019,1974,57,313,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MT/Missoula/1655-Sunflower-Dr-59802/home/135411561,MRMLS,30051211,N,Y,46.8949519,-113.9608056
MLS Listing,,Single Family Residential,2322 Mary Jane Blvd,Missoula,MT,59808,525000,3,2.0,Pleasant View Homes,1774,5980,2005,57,296,30,Active,,,https://www.redfin.com/MT/Missoula/2322-Mary-Jane-Blvd-59808/home/135504625,MRMLS,30050888,N,Y,46.8925973,-114.0520109
MLS Listing,,Single Family Residential,4337 Christian Dr,Missoula,MT,59803,785000,3,3.0,Linda Vista,2996,9451,2024,57,262,5,Active,,,https://www.redfin.com/MT/Missoula/4337-Christian-Dr-59803/home/181308860,MRMLS,30051358,N,Y,46.811702,-114.0751208
MLS Listing,,Vacant Land,Parcel C Hwy 93 S,Missoula,MT,59804,220000,,,Missoula,,94089,,57,,,Active,,,https://www.redfin.com/MT/Missoula/Parcel-C-U-S-Highway-93-S-59804/home/191088301,MRMLS,30051356,N,Y,46.81594713,-114.09264807
MLS Listing,,Single Family Residential,13463 Bunchgrass Ln,Missoula,MT,59808,719000,3,2.0,Missoula,1892,43560,2025,57,380,35,Active,August-3-2025 12:30 PM,August-3-2025 02:30 PM,https://www.redfin.com/MT/Missoula/13463-Bunchgrass-Ln-59808/home/165695488,MRMLS,30051210,N,Y,47.000259,-114.179461
MLS Listing,,Single Family Residential,3721 Brandon Way,Missoula,MT,59803,749900,4,3.0,Missoula,2934,15864,1999,58,256,5,Active,,,https://www.redfin.com/MT/Missoula/3721-Brandon-Way-59803/home/135327247,MRMLS,30051298,N,Y,46.8065997,-114.0523716
MLS Listing,,Single Family Residential,2606 Sycamore St,Missoula,MT,59802,4550000,3,3.5,Missoula,5250,68214,2011,58,867,,Active,,,https://www.redfin.com/MT/Missoula/2606-Sycamore-St-59802/home/135471133,MRMLS,30051306,N,Y,46.889271,-113.9720824
MLS Listing,,Single Family Residential,2438 Chuck Wagon Dr,Missoula,MT,59808,626900,3,2.5,Missoula,1696,4400,2021,58,370,20,Active,,,https://www.redfin.com/MT/Missoula/2438-Chuck-Wagon-Dr-59808/home/181309397,MRMLS,30049753,N,Y,46.8933851,-114.0757292
MLS Listing,,Single Family Residential,3821 Dore Ln,Missoula,MT,59801,735000,6,4.0,Missoula,3250,8712,1977,58,226,,Active,,,https://www.redfin.com/MT/Missoula/3821-Dore-Ln-59801/home/147776505,MRMLS,30051182,N,Y,46.8348081,-114.0358722
MLS Listing,,Single Family Residential,6109 Mainview Dr,Missoula,MT,59803,599700,4,3.0,Hillview Heights,2494,11107,1981,58,240,,Active,,,https://www.redfin.com/MT/Missoula/6109-Mainview-Dr-59803/home/135398223,MRMLS,30050924,N,Y,46.8130539,-114.0326963
MLS Listing,,Single Family Residential,2761 Contour Rd,Missoula,MT,59802,8999000,5,6.0,Missoula,9065,92347,2002,58,993,,Active,,,https://www.redfin.com/MT/Missoula/2761-Contour-Rd-59802/home/135275730,MRMLS,30049685,N,Y,46.8918165,-113.9509912
MLS Listing,,Single Family Residential,3827 Lancaster Rd,Missoula,MT,59808,620000,3,2.0,PLEASANT VIEW HOMES,2130,5967,2007,58,291,30,Active,,,https://www.redfin.com/MT/Missoula/3827-Lancaster-Rd-59808/home/135504440,MRMLS,30050668,N,Y,46.8972368,-114.0464594
MLS Listing,,Single Family Residential,140 Fairway Dr,Missoula,MT,59803,1495000,4,4.5,Missoula,4786,11979,1992,59,312,,Active,,,https://www.redfin.com/MT/Missoula/140-Fairway-Dr-59803/home/135302598,MRMLS,30051010,N,Y,46.8301456,-114.0003823
MLS Listing,,Townhouse,2411 Pale Evening Ct,Missoula,MT,59808,915000,4,3.5,Missoula,2550,2800,2023,59,359,100,Active,,,https://www.redfin.com/MT/Missoula/2411-Pale-Evening-Ct-59808/home/181309343,MRMLS,30051175,N,Y,46.893503,-114.139911
MLS Listing,,Townhouse,1861 E Broadway St,Missoula,MT,59802,449000,3,2.5,Missoula,2092,1220,1980,59,215,370,Active,,,https://www.redfin.com/MT/Missoula/1861-E-Broadway-St-59802/home/135379966,MRMLS,30051113,N,Y,46.8629022,-113.9594402
MLS Listing,,Single Family Residential,1935 S 8th St W,Missoula,MT,59801,374500,1,1.0,Missoula,880,6490,1940,60,426,,Active,,,https://www.redfin.com/MT/Missoula/1935-S-8th-St-W-59801/home/135448625,MRMLS,30050310,N,Y,46.8621493,-114.0272635
MLS Listing,,Single Family Residential,15405 Us Highway 93 N,Missoula,MT,59808,649900,5,2.0,Missoula,2112,435600,1964,60,308,,Active,,,https://www.redfin.com/MT/Missoula/15405-US-Highway-93-N-59808/home/135294202,MRMLS,30049778,N,Y,47.019179,-114.118646
MLS Listing,,Single Family Residential,1133 Pacific Dr,Missoula,MT,59803,3395000,5,5.0,Missoula,7418,81457,2022,62,458,,Active,,,https://www.redfin.com/MT/Missoula/1133-Pacific-Dr-59803/home/165636374,MRMLS,30050709,N,Y,46.82556,-113.991815
MLS Listing,,Single Family Residential,2700 Lyon Creek Rd,Missoula,MT,59804,1499995,2,2.5,Missoula,3040,747925,1980,63,493,,Active,,,https://www.redfin.com/MT/Missoula/2700-Lyon-Creek-Rd-59804/home/143636487,MRMLS,30050536,N,Y,46.8466764,-114.1454725
MLS Listing,,Single Family Residential,2705 Lyon Creek Rd,Missoula,MT,59804,939000,2,2.0,Missoula,1530,439956,1980,63,614,,Active,,,https://www.redfin.com/MT/Missoula/2705-Lyon-Creek-Rd-59804/home/135448255,MRMLS,30050530,N,Y,46.8459433,-114.1448994
MLS Listing,,Single Family Residential,5368 Horn Rd,Missoula,MT,59808,620000,5,3.0,44 Ranch,3124,4966,2008,63,198,20,Active,,,https://www.redfin.com/MT/Missoula/5368-Horn-Rd-59808/home/135258646,MRMLS,30050899,N,Y,46.8956943,-114.0733889
MLS Listing,,Single Family Residential,409 Bentley Park Loop,Missoula,MT,59801,535000,4,3.0,Missoula,2112,4138,2003,63,253,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MT/Missoula/409-Bentley-Park-Loop-59801/home/135504876,MRMLS,30050799,N,Y,46.8693166,-114.0376972
MLS Listing,,Single Family Residential,722 Oak St,Missoula,MT,59801,448000,1,1.0,Missoula,576,3528,1940,63,778,,Active,,,https://www.redfin.com/MT/Missoula/722-Oak-St-59801/home/135226493,MRMLS,30050832,N,Y,46.8644507,-114.0108945
MLS Listing,,Condo/Co-op,2211 S Russell St,Missoula,MT,59801,399900,3,2.5,Missoula,1794,,2006,64,223,225,Active,,,https://www.redfin.com/MT/Missoula/2211-S-Russell-St-59801/home/195831370,MRMLS,30050868,N,Y,46.8509855,-114.018658
MLS Listing,,Single Family Residential,2404 56th St,Missoula,MT,59803,577500,5,4.0,Missoula,2688,21250,1974,64,215,,Active,,,https://www.redfin.com/MT/Missoula/2404-56th-St-59803/home/135159250,MRMLS,30050703,N,Y,46.818958,-114.036949
MLS Listing,,Single Family Residential,831 Hastings Ave,Missoula,MT,59801,975000,7,2.5,University District,3024,7790,1945,65,322,,Active,,,https://www.redfin.com/MT/Missoula/831-Hastings-Ave-59801/home/135157409,MRMLS,30050611,N,Y,46.8549287,-113.9842025
MLS Listing,,Single Family Residential,3 Rosebud Ln,Missoula,MT,59801,589900,3,2.0,Missoula,1863,10236,1964,65,317,,Active,,,https://www.redfin.com/MT/Missoula/3-Rosebud-Ln-59801/home/135274193,MRMLS,30050766,N,Y,46.8403348,-114.0215852
MLS Listing,,Townhouse,714 Skyla Ct,Missoula,MT,59801,439000,3,2.0,Missoula,1310,4249,1998,65,335,83,Active,,,https://www.redfin.com/MT/Missoula/714-Skyla-Ct-59801/home/185880520,MRMLS,30050202,N,Y,46.8767543,-114.0279524
MLS Listing,,Single Family Residential,565 S Johnson St,Missoula,MT,59801,559999,4,2.0,Missoula,2472,6795,1950,65,227,,Active,,,https://www.redfin.com/MT/Missoula/565-S-Johnson-St-59801/home/135281508,MRMLS,30049736,N,Y,46.8663828,-114.0284678
MLS Listing,,Single Family Residential,1145 Pacific Dr,Missoula,MT,59803,2395000,5,4.0,Wild Flower Hills,5061,80586,1997,65,473,,Active,,,https://www.redfin.com/MT/Missoula/1145-Pacific-Dr-59803/home/135237522,MRMLS,30050573,N,Y,46.8258658,-113.991241
MLS Listing,,Single Family Residential,1191 Big Flat Rd,Missoula,MT,59804,1199000,4,3.0,Missoula,3920,219106,2024,66,306,8,Active,,,https://www.redfin.com/MT/Missoula/1191-Big-Flat-Rd-59804/home/165619821,MRMLS,30050604,N,Y,46.8740573,-114.1405458
MLS Listing,,Single Family Residential,4830 Arnica Rd,Missoula,MT,59803,945000,4,4.0,Missoula,2900,240451,1989,67,326,,Active,,,https://www.redfin.com/MT/Missoula/4830-Arnica-Rd-59803/home/135452980,MRMLS,30050209,N,Y,46.8252023,-113.9703081
MLS Listing,,Single Family Residential,2669 Bunkhouse Pl,Missoula,MT,59808,998000,3,2.0,The Ranch Club,2130,9322,2019,70,469,25,Active,,,https://www.redfin.com/MT/Missoula/2669-Bunkhouse-Pl-59808/home/135502312,MRMLS,30050496,N,Y,46.8964112,-114.1118454
MLS Listing,,Multi-Family (2-4 Unit),3220 S Clark St,Missoula,MT,59801,625000,9,9.0,Missoula,2425,4312,1976,70,258,,Active,,,https://www.redfin.com/MT/Missoula/3220-S-Clark-St-59801/home/147773765,MRMLS,30050438,N,Y,46.8408649,-114.0366521
MLS Listing,,Multi-Family (2-4 Unit),819 Charlo St,Missoula,MT,59802,989000,8,4.0,Missoula,3046,2831,2015,71,325,,Active,,,https://www.redfin.com/MT/Missoula/819-Charlo-St-59802/home/143629676,MRMLS,30050271,N,Y,46.8878644,-114.0021618
MLS Listing,,Multi-Family (2-4 Unit),1935 S 12th St W,Missoula,MT,59801,850000,9,6.0,Missoula,3552,5734,2001,71,239,,Active,,,https://www.redfin.com/MT/Missoula/1935-S-12th-St-W-59801/home/147774101,MRMLS,30050393,N,Y,46.8582764,-114.0273476
MLS Listing,,Mobile/Manufactured Home,2310 Sage Hen Ct,Missoula,MT,59808,325000,3,2.0,El Mar Estates,1136,11761,1976,71,286,,Active,,,https://www.redfin.com/MT/Missoula/2310-Sage-Hen-Ct-59808/home/135338289,MRMLS,30050353,N,Y,46.8926696,-114.1128109
MLS Listing,,Vacant Land,Lot 84 Bunchgrass Ln,Missoula,MT,59808,205000,,,Missoula,,37461,,71,,35,Active,,,https://www.redfin.com/MT/Unknown/Lot-84-Bunchgrass-Ln-59808/home/183274241,MRMLS,30050279,N,Y,47.00222139,-114.17887324
MLS Listing,,Single Family Residential,2283 Depot Way,Missoula,MT,59808,570000,4,2.5,Missoula,1737,3892,2025,71,328,25,Active,,,https://www.redfin.com/MT/Missoula/2283-Depot-Way-59808/home/195877010,MRMLS,30050211,N,Y,46.8921875,-114.0529744
MLS Listing,,Single Family Residential,4884 Lower Miller Creek Rd,Missoula,MT,59803,996000,4,4.0,Missoula,3810,20037,1994,72,261,,Active,,,https://www.redfin.com/MT/Missoula/4884-Lower-Miller-Creek-Rd-59803/home/135237481,MRMLS,30049627,N,Y,46.8194442,-114.059461
MLS Listing,,Single Family Residential,609 Castle Pines Dr,Missoula,MT,59802,2200000,5,3.5,Missoula,4625,93654,1996,72,476,,Active,,,https://www.redfin.com/MT/Missoula/609-Castle-Pines-Rd-59802/home/135465730,MRMLS,30049647,N,Y,46.9074091,-113.9735176
MLS Listing,,Single Family Residential,2110 Burlington Ave,Missoula,MT,59801,399000,2,1.0,Missoula,946,3615,1937,73,422,,Active,,,https://www.redfin.com/MT/Missoula/2110-Burlington-Ave-59801/home/135226109,MRMLS,30049948,N,Y,46.8553197,-114.0304303
MLS Listing,,Single Family Residential,920 S Johnson St,Missoula,MT,59801,459900,3,2.0,Missoula,1157,4268,1960,73,397,,Active,,,https://www.redfin.com/MT/Missoula/920-S-Johnson-St-59801/home/135413135,MRMLS,30050171,N,Y,46.8628216,-114.0279036
MLS Listing,,Single Family Residential,11754 Windemere Dr,Missoula,MT,59804,2800000,6,6.0,Missoula,7866,217800,2007,73,356,17,Active,,,https://www.redfin.com/MT/Missoula/11754-Windemere-Dr-59804/home/135427886,MRMLS,30044487,N,Y,46.892696,-114.1592619
MLS Listing,,Single Family Residential,10780 Grant Creek Rd,Missoula,MT,59808,799000,4,2.0,Missoula,3384,236095,2002,74,236,,Active,,,https://www.redfin.com/MT/Missoula/10780-Grant-Creek-Rd-59808/home/135363946,MRMLS,30050138,N,Y,46.9731412,-113.9965253
MLS Listing,,Single Family Residential,2719 Carnoustie Way,Missoula,MT,59808,995000,5,3.0,Missoula,3232,12632,2004,74,308,21,Active,,,https://www.redfin.com/MT/Missoula/2719-Carnoustie-Way-59808/home/135249995,MRMLS,30049742,N,Y,46.8992798,-114.1179585
MLS Listing,,Condo/Co-op,432 W Spruce St,Missoula,MT,59802,850000,2,2.0,Missoula,1306,7797,1920,74,651,325,Active,,,https://www.redfin.com/MT/Missoula/432-W-Spruce-St-59802/home/135328252,MRMLS,30050095,N,Y,46.8759087,-113.9979392
MLS Listing,,Single Family Residential,3690 Big Flat Rd,Missoula,MT,59804,2000000,3,2.0,Missoula,2496,2817896,1961,74,801,,Active,,,https://www.redfin.com/MT/Missoula/3690-Big-Flat-Rd-59804/home/135935012,MRMLS,30048081,N,Y,46.908328,-114.182714
MLS Listing,,Single Family Residential,4104 23rd Ave,Missoula,MT,59803,519900,5,3.0,Missoula,2720,10934,1960,75,191,,Active,,,https://www.redfin.com/MT/Missoula/4104-23rd-Ave-59803/home/135481887,MRMLS,30049615,N,Y,46.8339812,-114.0350347
MLS Listing,,Single Family Residential,116 South Ave E,Missoula,MT,59801,574900,4,2.0,Missoula,1408,6255,1940,76,408,,Active,,,https://www.redfin.com/MT/Missoula/116-South-Ave-E-59801/home/135337272,MRMLS,30049880,N,Y,46.8489752,-113.9966679
MLS Listing,,Vacant Land,1645 Shadow Ln,Missoula,MT,59803,320000,,,Mountain Shadows West Phase 2,,19602,,77,,,Active,,,https://www.redfin.com/MT/Missoula/1645-Shadow-Ln-59803/home/165617381,MRMLS,30049825,N,Y,46.827971,-114.020711
MLS Listing,,Single Family Residential,2965 Terrace Dr,Missoula,MT,59803,2285999,6,4.5,Missoula,5536,110598,1998,77,413,,Active,,,https://www.redfin.com/MT/Missoula/2965-Terrace-Dr-59803/home/135267053,MRMLS,30048115,N,Y,46.8042098,-114.0379135
MLS Listing,,Vacant Land,3032 Eaton St,Missoula,MT,59801,214900,,,Missoula,,8058,,77,,,Active,,,https://www.redfin.com/MT/Missoula/3032-Eaton-St-59801/home/165680988,MRMLS,30049453,N,Y,46.8430206,-114.0340283
MLS Listing,,Single Family Residential,1310 Linnea Ln,Missoula,MT,59801,510511,4,2.5,Missoula,1623,4835,2007,78,315,,Active,,,https://www.redfin.com/MT/Missoula/1310-Linnea-Ln-59801/home/135253878,MRMLS,30049883,N,Y,46.8592501,-114.033226
MLS Listing,,Single Family Residential,2112 & 2112 1/2 W Central Ave,Missoula,MT,59801,595000,4,2.0,Carline Addition,1392,6229,1955,78,427,,Active,,,https://www.redfin.com/MT/Missoula/2135-1-W-Central-Ave-59801/home/195924102,MRMLS,30049754,N,Y,46.8503979,-114.0311964
MLS Listing,,Multi-Family (2-4 Unit),751 Sun Pillar Loop Unit Sun Pillar Loop,Missoula,MT,59802,1900000,5,5.0,Missoula,3600,,2020,78,528,,Active,,,https://www.redfin.com/MT/Missoula/751-Sun-Pillar-Loop-59802/home/189452496,MRMLS,30044170,N,Y,46.8704064,-113.9493439
MLS Listing,,Single Family Residential,4482 Harrison Scott Dr,Missoula,MT,59803,919900,3,2.0,Missoula,3981,12648,2024,79,231,5,Active,,,https://www.redfin.com/MT/Missoula/4482-Harrison-Scott-Dr-59803/home/195807997,MRMLS,30046338,N,Y,46.808925,-114.07129
MLS Listing,,Single Family Residential,1815 Homestead Dr,Missoula,MT,59808,799900,5,3.0,Missoula,3488,47045,1998,79,229,,Active,,,https://www.redfin.com/MT/Missoula/1815-Homestead-Dr-59808/home/135495932,MRMLS,30049520,N,Y,46.8858658,-114.0937961
MLS Listing,,Single Family Residential,422 W Spruce St,Missoula,MT,59802,825000,4,1.5,Higgins and McCormick Addition,2218,5837,1912,80,372,,Active,,,https://www.redfin.com/MT/Missoula/422-W-Spruce-St-59802/home/147776893,MRMLS,30047996,N,Y,46.8758036,-113.9976942
MLS Listing,,Single Family Residential,110 Hillcrest Loop,Missoula,MT,59803,1200000,3,3.0,Missoula,3028,46174,1955,80,396,,Active,,,https://www.redfin.com/MT/Missoula/110-Hillcrest-Loop-59803/home/135293920,MRMLS,30047813,N,Y,46.8410902,-113.9926574
MLS Listing,,Single Family Residential,705 N 3rd St W,Missoula,MT,59802,609999,3,2.0,Missoula,1600,5271,1925,80,381,,Active,,,https://www.redfin.com/MT/Missoula/705-N-3rd-St-W-59802/home/135373220,MRMLS,30046643,N,Y,46.8811817,-113.9974124
MLS Listing,,Single Family Residential,2225 Pattee Canyon Rd,Missoula,MT,59803,662000,2,1.0,Missoula,945,195584,1963,81,701,,Active,,,https://www.redfin.com/MT/Missoula/2225-Pattee-Canyon-Rd-59803/home/135263556,MRMLS,30049592,N,Y,46.8282939,-113.9694225
MLS Listing,,Vacant Land,608 S Davis St,Missoula,MT,59801,150000,,,Missoula,,4671,,81,,,Active,,,https://www.redfin.com/MT/Missoula/608-N-Davis-St-59801/home/195233408,MRMLS,30049542,N,Y,46.8753892,-114.0364615
MLS Listing,,Vacant Land,606 S Davis St,Missoula,MT,59801,150000,,,Missoula,,5072,,81,,,Active,,,https://www.redfin.com/MT/Missoula/606-S-Davis-St-59801/home/195957783,MRMLS,30049543,N,Y,46.8656953,-114.0363725
MLS Listing,,Townhouse,2775 Riata Rd,Missoula,MT,59808,509900,3,2.5,REMINGTON FLATS,1686,3179,2025,81,302,,Active,,,https://www.redfin.com/MT/Missoula/2775-Riata-Rd-59808/home/195226666,MRMLS,30047989,N,Y,46.897076,-114.071835
