SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4402 W Huron Loop,Fayetteville,AR,72704,471950,2,2.0,The Courtyards at Owl Creek,2112,6534,2025,52,223,200,Active,,,https://www.redfin.com/AR/Fayetteville/4402-W-Huron-Loop-72704/home/196035377,NWARMLS,1310964,N,Y,36.0685186,-94.222782
MLS Listing,,Single Family Residential,1643 S Towhee Ln,Fayetteville,AR,72701,332000,3,2.0,Creekside Meadows,1616,5227,2022,52,205,13,Active,,,https://www.redfin.com/AR/Fayetteville/1643-S-Towhee-Ln-72701/home/178993983,NWARMLS,1310959,N,Y,36.0463851,-94.1468816
MLS Listing,,Townhouse,215 Center St,Fayetteville,AR,72701,1140000,6,5.0,County Court,4610,8712,2022,53,247,,Active,,,https://www.redfin.com/AR/Fayetteville/215-E-Center-St-72701/home/126459712,NWARMLS,1310449,N,Y,36.0624586,-94.1562066
MLS Listing,,Vacant Land,2148 Panorama Pl,Fayetteville,AR,72701,70000,,,Mission Heights Ph Iia,,4273,,54,,108,Active,,,https://www.redfin.com/AR/Fayetteville/2148-E-Panorama-Pl-72701/home/143879280,NWARMLS,1303834,N,Y,36.08562,-94.1298039
MLS Listing,,Single Family Residential,2195 Woodlark Ln,Fayetteville,AR,72704,475000,4,3.0,Westview Meadows,2385,11769,2022,55,199,17,Active,,,https://www.redfin.com/AR/Fayetteville/2195-N-Woodlark-Ln-72704/home/176708438,NWARMLS,1310585,N,Y,36.092535,-94.201222
MLS Listing,,Single Family Residential,426 N Highland Ave,Fayetteville,AR,72701,949000,3,3.0,county court addition,2698,6534,1939,56,352,,Active,August-7-2025 05:00 PM,August-7-2025 07:00 PM,https://www.redfin.com/AR/Fayetteville/426-N-Highland-Ave-72701/home/126432885,NWARMLS,1310355,N,Y,36.0695327,-94.1586747
MLS Listing,,Single Family Residential,1054 E Huntsville Rd,Fayetteville,AR,72701,565000,4,3.5,Fayetteville Outlots,2710,12632,2019,56,208,,Active,,,https://www.redfin.com/AR/Fayetteville/1054-E-Huntsville-Rd-72701/home/147075794,NWARMLS,1310602,N,Y,36.0554691,-94.144196
MLS Listing,,Single Family Residential,12017 Red Oak Dr,Fayetteville,AR,72704,665000,4,3.0,Red Oaks Country Estates Ph Ii,3200,62377,1998,56,208,,Active,,,https://www.redfin.com/AR/Fayetteville/12017-Red-Oak-Dr-72704/home/126668905,NWARMLS,1310573,N,Y,36.1280624,-94.2536988
MLS Listing,,Single Family Residential,95 Madrid St,Fayetteville,AR,72703,340000,3,2.0,Sunbridge Villas Sub,1547,4364,2007,56,220,,Active,,,https://www.redfin.com/AR/Fayetteville/95-E-Madrid-St-72703/home/126194926,NWARMLS,1310572,N,Y,36.0988931,-94.1555553
MLS Listing,,Single Family Residential,2623 E Meramec St,Fayetteville,AR,72701,306200,4,2.0,RIVERSIDE VILLAGE S/D PH 2,1496,7405,2025,56,205,,Active,,,https://www.redfin.com/AR/Fayetteville/2623-E-Meramec-St-72701/home/195998252,NWARMLS,1310574,N,Y,36.02775192260742,-94.127197265625
MLS Listing,,Single Family Residential,3021-3023 N Old Missouri Rd,Fayetteville,AR,72703,340000,4,2.0,Rolling Meadows Ph I,1510,16134,1977,57,225,,Active,,,https://www.redfin.com/AR/Fayetteville/3021-N-Old-Missouri-Rd-72703/home/126121698,NWARMLS,1310007,N,Y,36.1059469,-94.1340391
MLS Listing,,Townhouse,808 S Locust Ave,Fayetteville,AR,72701,600000,4,3.0,Ferguson Add,2329,3484,2019,57,258,,Active,,,https://www.redfin.com/AR/Fayetteville/808-S-Locust-Ave-72701/home/126070630,NWARMLS,1310569,N,Y,36.0544143,-94.1631586
MLS Listing,,Single Family Residential,523 Sonoma Cir,Fayetteville,AR,72703,899800,4,3.5,Vineyards,4271,89733,2007,57,211,100,Active,,,https://www.redfin.com/AR/Fayetteville/523-Sonoma-Cir-72703/home/126676846,NWARMLS,1310347,N,Y,36.1060407,-94.0407394
MLS Listing,,Single Family Residential,2227 Hatfield St,Fayetteville,AR,72703,229900,4,1.0,Hatfield Jr Sub,1040,17302,1967,57,221,,Active,,,https://www.redfin.com/AR/Fayetteville/2227-W-Hatfield-St-72703/home/126334807,NWARMLS,1309096,N,Y,36.0790889,-94.1905525
MLS Listing,,Vacant Land,2007 E Panorama Pl,Fayetteville,AR,72701,80000,,,Mission Heights Ph 3,,4565,,57,,108,Active,,,https://www.redfin.com/AR/Fayetteville/2007-E-Panorama-Pl-72701/home/168877519,NWARMLS,1310516,N,Y,36.0856555,-94.1315127
MLS Listing,,Vacant Land,1989 E Panorama Ave,Fayetteville,AR,72703,90000,,,Mission Heights Ph Iia,,6098,,57,,108,Active,,,https://www.redfin.com/AR/Fayetteville/1989-E-Panorama-Pl-72703/home/195998996,NWARMLS,1310510,N,Y,36.0855838,-94.1319301
MLS Listing,,Single Family Residential,19331 Blue Springs Rd,Fayetteville,AR,72703,750000,5,4.0,Starwood Addition,3598,299692,1980,57,208,,Active,,,https://www.redfin.com/AR/Fayetteville/19331-Blue-Springs-Rd-72703/home/126233068,NWARMLS,1310437,N,Y,36.1480794,-93.9995736
MLS Listing,,Townhouse,6322 W Milliken Bnd,Fayetteville,AR,72704,299900,3,2.0,Legacy Pointe Ph 1,1564,5662,2005,57,192,10,Active,,,https://www.redfin.com/AR/Fayetteville/6322-W-Milliken-Bnd-72704/home/126873771,NWARMLS,1309587,N,Y,36.0741911,-94.2519476
MLS Listing,,Vacant Land,N Deane Solomon (lot D) Rd,Fayetteville,AR,72704,650000,,,Fayetteville Outlots,,98010,,57,,,Active,,,https://www.redfin.com/AR/Fayetteville/N-Deane-Solomon-Rd-72704/home/164911033,NWARMLS,1310024,N,Y,36.115817,-94.190676
MLS Listing,,Vacant Land,N Deane Solomon (lot A) Rd,Fayetteville,AR,72704,1495000,,,Fayetteville Outlots,,226512,,57,,,Active,,,https://www.redfin.com/AR/Fayetteville/N-Deane-Solomon-Rd-72704/home/192845878,NWARMLS,1310008,N,Y,36.100126,-94.194058
MLS Listing,,Single Family Residential,1780 Walnut Ave,Fayetteville,AR,72703,625000,2,2.5,McClelland Add,1436,12706,1973,57,435,,Active,,,https://www.redfin.com/AR/Fayetteville/1780-N-Walnut-Ave-72703/home/126768260,NWARMLS,1309873,N,Y,36.086056,-94.152341
MLS Listing,,Single Family Residential,1353 S Blue Willow Ave,Fayetteville,AR,72701,299900,3,2.0,Blueberry Meadows,1617,9583,2011,58,185,4,Active,,,https://www.redfin.com/AR/Fayetteville/1353-S-Blue-Willow-Ave-72701/home/126187463,NWARMLS,1308972,N,Y,36.04804,-94.087529
MLS Listing,,Vacant Land,TBD S Happy Hollow Rd,Fayetteville,AR,72701,450000,,,Fayetteville Outlots,,87120,,58,,,Active,,,https://www.redfin.com/AR/Fayetteville/TBD-S-Happy-Hollow-Rd-72701/home/183540215,NWARMLS,1310328,N,Y,36.059696,-94.137274
MLS Listing,,Single Family Residential,480 S Benchmark Ln,Fayetteville,AR,72704,399900,4,2.0,Towne West,2028,6534,2025,58,197,,Active,,,https://www.redfin.com/AR/Fayetteville/480-S-Benchmark-Ln-72704/home/193623751,NWARMLS,1310306,N,Y,36.0581595,-94.221618
MLS Listing,,Single Family Residential,917 Rush Dr,Fayetteville,AR,72701,512800,2,2.0,Maple Park Add,1292,9792,1945,58,397,,Active,,,https://www.redfin.com/AR/Fayetteville/917-N-Rush-Dr-72701/home/126619316,NWARMLS,1308041,N,Y,36.0754979,-94.1504767
MLS Listing,,Townhouse,820-832 Dockery Ln,Fayetteville,AR,72701,1495385,3,2.5,Fayetteville Outlots,5444,11020,2025,58,275,,Active,,,https://www.redfin.com/AR/Fayetteville/820-Dockery-Ln-72701/home/195985594,NWARMLS,1310228,N,Y,36.0539471,-94.1323578
MLS Listing,,Single Family Residential,4278 Bronco Dr,Fayetteville,AR,72704,450000,4,2.5,Towne West Sub Ph Ii,2047,4356,2022,59,220,,Active,,,https://www.redfin.com/AR/Fayetteville/4278-W-Bronco-Dr-72704/home/182047187,NWARMLS,1310152,N,Y,36.0572333,-94.2216427
MLS Listing,,Single Family Residential,327 S East Ave,Fayetteville,AR,72701,480000,2,2.0,Jennings Add,1122,6969,2023,60,428,,Active,,,https://www.redfin.com/AR/Fayetteville/327-S-East-Ave-72701/home/126928291,NWARMLS,1310010,N,Y,36.0583465,-94.1600003
MLS Listing,,Single Family Residential,2670 Candlewood Dr,Fayetteville,AR,72703,1950000,5,4.5,Candlewood Sub,7049,34638,2004,60,277,25,Active,,,https://www.redfin.com/AR/Fayetteville/2670-N-Candlewood-Dr-72703/home/126016175,NWARMLS,1309925,N,Y,36.099441,-94.1186559
MLS Listing,,Single Family Residential,6013 Quinn St,Fayetteville,AR,72704,369900,3,3.0,Woodridge Sub Ph I & Ii,1522,8363,2019,61,243,,Active,,,https://www.redfin.com/AR/Fayetteville/6013-W-Quinn-St-72704/home/168877595,NWARMLS,1308912,N,Y,36.0828029,-94.2471746
MLS Listing,,Single Family Residential,3800 W Norwood Pl,Fayetteville,AR,72704,1899999,4,5.0,Estates At Dogwood Canyon,5250,67082,2015,62,362,33,Active,,,https://www.redfin.com/AR/Fayetteville/3800-W-Norwood-Pl-72704/home/126635827,NWARMLS,1309482,N,Y,36.1175716,-94.2138325
MLS Listing,,Single Family Residential,1640 N Boston Pl,Fayetteville,AR,72703,794000,4,3.0,Winwood 2nd Add Ph 1,3715,23796,1986,62,214,,Active,,,https://www.redfin.com/AR/Fayetteville/1640-N-Boston-Pl-72703/home/126044594,NWARMLS,1307839,N,Y,36.0897202,-94.1361029
MLS Listing,,Condo/Co-op,221 N Locust Ave #6,Fayetteville,AR,72701,725000,2,1.5,Locust Street Twnhms Hpr,1140,435,2007,63,636,50,Active,,,https://www.redfin.com/AR/Fayetteville/221-N-Locust-Ave-72701/unit-6/home/177077924,NWARMLS,1309017,N,Y,36.0656643,-94.1631771
MLS Listing,,Single Family Residential,1895 N Winwood Dr,Fayetteville,AR,72703,610000,4,3.5,Fayetteville Outlots,2440,21976,2012,63,250,,Active,,,https://www.redfin.com/AR/Fayetteville/1895-N-Winwood-Dr-72703/home/126924576,NWARMLS,1309775,N,Y,36.0874965,-94.1350886
MLS Listing,,Single Family Residential,1559 W Cassi Aly,Fayetteville,AR,72701,1374000,4,3.5,Hotz S/D Revised,3327,9583,2025,63,413,,Active,,,https://www.redfin.com/AR/Fayetteville/1559-Ally-72704/home/195957353,NWARMLS,1309790,N,Y,36.066037,-94.182312
MLS Listing,,Single Family Residential,10703 Thunder Rd,Fayetteville,AR,72701,360000,4,2.0,Fayetteville,2000,114998,1970,63,180,,Active,,,https://www.redfin.com/AR/Fayetteville/10703-Thunder-Rd-72701/home/126303456,NWARMLS,1309600,N,Y,35.9937045,-94.0636422
MLS Listing,,Single Family Residential,2005 Cherry Hills Dr,Fayetteville,AR,72701,627000,5,3.5,Stonebridge Meadows phase II,3257,11377,2007,63,193,,Active,,,https://www.redfin.com/AR/Fayetteville/2005-S-Cherry-Hills-Dr-72701/home/126593791,NWARMLS,1309294,N,Y,36.0411774,-94.1060156
MLS Listing,,Single Family Residential,811 E Township St,Fayetteville,AR,72703,1300000,3,3.5,Fayetteville Outlots,3357,49658,1988,63,387,,Active,,,https://www.redfin.com/AR/Fayetteville/811-E-Township-St-72703/home/126769837,NWARMLS,1309579,N,Y,36.094327,-94.1465358
MLS Listing,,Single Family Residential,1313 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1313-Van-Buren-Ave-72701/home/195947368,NWARMLS,1309659,N,Y,36.0497381,-94.1714819
MLS Listing,,Single Family Residential,1315 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1315-Van-Buren-Ave-72701/home/195947314,NWARMLS,1309657,N,Y,36.0498424,-94.1711773
MLS Listing,,Single Family Residential,1319 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1319-Van-Buren-Ave-72701/home/195947253,NWARMLS,1309653,N,Y,36.0494742,-94.171131
MLS Listing,,Single Family Residential,1327 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1327-Van-Buren-Ave-72701/home/195947122,NWARMLS,1309650,N,Y,36.0492806,-94.1711359
MLS Listing,,Single Family Residential,600 Rocky Xing,Fayetteville,AR,72704,485000,5,3.0,Legacy Pointe Ph Ii & Iii,3025,9600,2006,64,160,8,Active,,,https://www.redfin.com/AR/Fayetteville/600-N-Rocky-Xing-72704/home/126184198,NWARMLS,1309406,N,Y,36.0737746,-94.2490346
MLS Listing,,Single Family Residential,1331 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1331-S-Van-Buren-Ave-72701/home/168876545,NWARMLS,1309646,N,Y,36.0491879,-94.1711402
MLS Listing,,Townhouse,1228 W James St,Fayetteville,AR,72703,2750000,15,18.0,Fayetteville Outlots,8709,15681,2025,64,316,,Active,,,https://www.redfin.com/AR/Fayetteville/1228-W-James-St-72703/home/195947028,NWARMLS,1309623,N,Y,36.0801296,-94.177405
MLS Listing,,Single Family Residential,1323 S Van Buren Ave,Fayetteville,AR,72701,399900,2,2.0,Van Buren Avenue Residences,1287,1742,2025,64,311,,Active,,,https://www.redfin.com/AR/Fayetteville/1323-Van-Buren-Ave-72701/home/195946023,NWARMLS,1307593,N,Y,36.0494576,-94.1711172
MLS Listing,,Single Family Residential,18880 Cedar Ter,Fayetteville,AR,72703,288000,2,1.5,Beavorama Park Second,1472,60983,1978,64,196,,Active,,,https://www.redfin.com/AR/Fayetteville/18880-Cedar-Ter-72703/home/126608114,NWARMLS,1309562,N,Y,36.1411701,-94.0367172
MLS Listing,,Townhouse,1211/1213 N Sicily Ln,Fayetteville,AR,72704,629900,6,7.0,Rupple Meadows,3952,8646,2019,65,159,,Active,,,https://www.redfin.com/AR/Fayetteville/1211-N-Sicily-Ln-72704/home/168267414,NWARMLS,1309471,N,Y,36.080402,-94.220339
MLS Listing,,Single Family Residential,2762 Wilson Ln,Fayetteville,AR,72703,3199500,6,6.5,Goshen Outlots,6822,577170,2022,65,469,,Active,,,https://www.redfin.com/AR/Fayetteville/2762-Wilson-Ln-72703/home/164913528,NWARMLS,1309302,N,Y,36.1190827,-94.040113
MLS Listing,,Vacant Land,598 Winding Spring Dr,Fayetteville,AR,72703,110000,,,Knolls,,43560,,65,,,Active,,,https://www.redfin.com/AR/Fayetteville/598-Winding-Spring-Dr-72703/home/126354477,NWARMLS,1307746,N,Y,36.106617,-93.972487
MLS Listing,,Vacant Land,Lot 7 Autumn Vw,Fayetteville,AR,72704,395000,,,Autumn View,,423181,,65,,,Active,,,https://www.redfin.com/AR/Fayetteville/Lot-7-E-Autumn-Woods-RD-72701/home/181158351,NWARMLS,1309339,N,Y,36.093867,-94.065377
MLS Listing,,Townhouse,523 S Dockery Ln,Fayetteville,AR,72701,2150000,2,2.0,14-16-30 Fayetteville Outlots,12180,60983,1995,65,177,,Active,,,https://www.redfin.com/AR/Fayetteville/523-S-Dockery-Ln-72701/home/126423735,NWARMLS,1309509,N,Y,36.0560592,-94.1323037
MLS Listing,,Single Family Residential,2510 Jimmie Ave,Fayetteville,AR,72703,489000,3,2.0,Brophy Add,2502,19602,1980,65,195,,Active,,,https://www.redfin.com/AR/Fayetteville/2510-N-Jimmie-Ave-72703/home/126095156,NWARMLS,1308641,N,Y,36.0970108,-94.146424
MLS Listing,,Single Family Residential,5190 E Mission Blvd,Fayetteville,AR,72703,749900,4,2.5,Heather Heights,2472,81457,1997,65,303,,Active,,,https://www.redfin.com/AR/Fayetteville/5190-E-Mission-Blvd-72703/home/126926921,NWARMLS,1309329,N,Y,36.1010776,-94.0868452
MLS Listing,,Single Family Residential,4162 Morning Mist Dr,Fayetteville,AR,72704,570000,4,2.5,Clabber Creek Ph Ii,2774,12144,2006,65,205,,Active,,,https://www.redfin.com/AR/Fayetteville/4162-W-Morning-Mist-Dr-72704/home/126656718,NWARMLS,1309398,N,Y,36.0969678,-94.2195731
MLS Listing,,Townhouse,438 E Martin Luther King Jr Blvd,Fayetteville,AR,72701,290000,1,1.5,15-16-30 COUNTY COURT PLAT,964,1306,2025,66,301,,Active,,,https://www.redfin.com/AR/Fayetteville/438-Martin-Luther-King-Junior-Blvd-72701/home/195925813,NWARMLS,1309354,N,Y,36.0566423,-94.1649992
MLS Listing,,Single Family Residential,2822 N Grey Squirrel Dr,Fayetteville,AR,72704,555500,4,3.0,Hughmount North,2670,10454,2025,66,208,50,Active,,,https://www.redfin.com/AR/Fayetteville/2822-N-Grey-Squirrel-Dr-72704/home/193723512,NWARMLS,1309374,N,Y,36.1042994,-94.2296221
MLS Listing,,Single Family Residential,2858 N Grey Squirrel Dr,Fayetteville,AR,72704,527685,4,3.0,Hughmount North,2424,10454,2025,66,218,50,Active,,,https://www.redfin.com/AR/Fayetteville/2858-N-Grey-Squirrel-Dr-72704/home/193723514,NWARMLS,1309367,N,Y,36.1048619,-94.2296077
MLS Listing,,Single Family Residential,956 W Cato Springs Rd,Fayetteville,AR,72701,249000,2,1.0,Fayetteville Outlots,1642,21344,1964,66,152,,Active,,,https://www.redfin.com/AR/Fayetteville/956-W-Cato-Springs-Rd-72701/home/126475581,NWARMLS,1309327,N,Y,36.0414893,-94.1748746
MLS Listing,,Single Family Residential,3634 Sugarberry Ln,Springdale,AR,72764,1695000,5,6.0,Bridlewood Sub Ph II,4942,95060,2015,66,343,23,Active,,,https://www.redfin.com/AR/Springdale/3634-N-Sugarberry-Ln-72764/home/192728653,NWARMLS,1309305,N,Y,36.1158248,-94.0608583
MLS Listing,,Single Family Residential,404 Cold Harbor Ave,Fayetteville,AR,72704,340000,3,2.0,Legacy Heights Sub Ph I,1529,11360,2010,67,222,,Active,,,https://www.redfin.com/AR/Fayetteville/404-N-Cold-Harbor-Ave-72704/home/126890066,NWARMLS,1309218,N,Y,36.0703097,-94.2458347
MLS Listing,,Single Family Residential,18097 Clear Water Rd,Fayetteville,AR,72704,399000,4,2.0,Richland View Acres Ph 1,1700,50965,2023,68,235,,Active,,,https://www.redfin.com/AR/Fayetteville/18097-Clear-Water-Rd-72704/home/126323374,NWARMLS,1309239,N,Y,36.1309668,-94.2733958
MLS Listing,,Single Family Residential,1038 N Lakeside Dr,Fayetteville,AR,72701,830000,4,3.5,Jackson Heights Add,3022,10018,2021,69,275,,Active,,,https://www.redfin.com/AR/Fayetteville/1038-N-Lakeside-Dr-72701/home/126140915,NWARMLS,1308782,N,Y,36.0764612,-94.1454551
MLS Listing,,Single Family Residential,1615 N Garland Ave,Fayetteville,AR,72703,849900,4,3.5,Fayetteville,2561,12196,2025,70,332,,Active,,,https://www.redfin.com/AR/Fayetteville/1615-N-Garland-Ave-72703/home/126863206,CARMLS,25020363,N,Y,36.0838759,-94.1754346
MLS Listing,,Single Family Residential,1806 Best Friend Ln,Fayetteville,AR,72704,499900,4,3.0,Oakbrooke Ph 3 Ph 1A,2072,8276,2010,70,241,29,Active,,,https://www.redfin.com/AR/Fayetteville/1806-N-Best-Friend-Ln-72704/home/126923827,NWARMLS,1309038,N,Y,36.086922,-94.218325
MLS Listing,,Single Family Residential,2765 Emil Dr,Fayetteville,AR,72704,454900,5,3.5,Crystal Spgs Village Ph I,2347,8712,2023,70,194,36,Active,,,https://www.redfin.com/AR/Fayetteville/2765-W-Emil-Dr-72704/home/185481551,NWARMLS,1305915,N,Y,36.0962068,-94.1987509
MLS Listing,,Single Family Residential,3096 E History St,Fayetteville,AR,72701,515000,4,4.0,Riverwalk Ph I,2641,9147,2016,70,195,33,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/3096-E-History-St-72701/home/126476409,NWARMLS,1307895,N,Y,36.0358233,-94.1184476
MLS Listing,,Condo/Co-op,1115 N Leverett Ave #102,Fayetteville,AR,72703,365000,3,2.0,North Corner Hpr,1078,435,2017,70,339,200,Active,,,https://www.redfin.com/AR/Fayetteville/1115-N-Leverett-Ave-72703/unit-102/home/195895210,NWARMLS,1308657,N,Y,36.0781045,-94.1710972
MLS Listing,,Single Family Residential,1741 Greenvalley Ave,Fayetteville,AR,72703,425000,3,3.0,Green Valley Add,2954,31358,1962,71,144,,Active,,,https://www.redfin.com/AR/Fayetteville/1741-N-Greenvalley-Ave-72703/home/126734457,NWARMLS,1307105,N,Y,36.0854127,-94.16037
MLS Listing,,Single Family Residential,1026 S Morningside,Fayetteville,AR,72701,369000,3,3.0,PARK MEADOWS PH IV,1858,4356,2024,71,199,20,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Fayetteville/1026-S-Morningside-Dr-72701/home/187918344,NWARMLS,1308858,N,Y,36.0520926,-94.149006
MLS Listing,,Single Family Residential,3003 N Grey Squirrel Dr,Fayetteville,AR,72704,540500,4,3.0,Hughmount North,2515,8276,2025,71,215,50,Active,,,https://www.redfin.com/AR/Fayetteville/3003-N-Grey-Squirrel-Dr-72704/home/195853247,NWARMLS,1308896,N,Y,36.1064201,-94.2279798
MLS Listing,,Single Family Residential,1699 E Bowen Blvd,Fayetteville,AR,72703,1800000,5,5.0,Goshen Outlots,5000,585446,2018,71,360,,Active,,,https://www.redfin.com/AR/Fayetteville/1699-E-Bowen-Blvd-72703/home/164926719,NWARMLS,1308688,N,Y,36.1235709,-93.9603763
MLS Listing,,Single Family Residential,1715 Garland Ave,Fayetteville,AR,72703,750000,4,3.5,Everett Add,2697,20473,1916,72,278,,Active,,,https://www.redfin.com/AR/Fayetteville/1715-N-Garland-Ave-72703/home/126275003,NWARMLS,1308694,N,Y,36.0854913,-94.175651
MLS Listing,,Single Family Residential,4007 W Song Bird Pl,Fayetteville,AR,72704,349900,4,3.0,Clabber Creek Ph Iii,1869,8001,2007,72,187,8,Active,,,https://www.redfin.com/AR/Fayetteville/4007-W-Song-Bird-Pl-72704/home/126729233,NWARMLS,1308503,N,Y,36.1009464,-94.2169202
MLS Listing,,Single Family Residential,4755 W Plymouth Rock Pl,Fayetteville,AR,72704,665000,5,3.5,Bridgeport Ph V,3435,10890,2003,72,194,,Active,,,https://www.redfin.com/AR/Fayetteville/4755-W-Plymouth-Rock-Pl-72704/home/126930265,NWARMLS,1308719,N,Y,36.0881562,-94.2284183
MLS Listing,,Single Family Residential,316 Napier Ave,Fayetteville,AR,72701,140000,3,2.0,Greenland Outlots,1148,7405,1962,72,122,,Active,,,https://www.redfin.com/AR/Fayetteville/316-S-Napier-Ave-72701/home/126418509,NWARMLS,1307618,N,Y,35.989932,-94.1806153
MLS Listing,,Single Family Residential,575 N Drewrys Bluff Dr,Fayetteville,AR,72704,379000,3,2.5,Creekview,1835,7840,2020,73,207,13,Active,,,https://www.redfin.com/AR/Fayetteville/575-N-Drewrys-Bluff-Dr-72704/home/174285917,NWARMLS,1308573,N,Y,36.0732016,-94.2474126
MLS Listing,,Single Family Residential,2735 E Wyman Rd,Fayetteville,AR,72701,350000,2,1.0,Anderson Farm Plat,1129,22215,1935,74,310,,Active,,,https://www.redfin.com/AR/Fayetteville/2735-E-Wyman-Rd-72701/home/126127873,NWARMLS,1307288,N,Y,36.0580627,-94.1233809
MLS Listing,,Single Family Residential,1661 S Coopers Cove St,Fayetteville,AR,72701,649000,5,3.5,Crescent Lake,3700,10018,2010,74,175,25,Active,,,https://www.redfin.com/AR/Fayetteville/1661-S-Coopers-Cv-72701/home/126885155,NWARMLS,1307291,N,Y,36.0442752,-94.1106601
MLS Listing,,Single Family Residential,733 N Crest Dr,Fayetteville,AR,72701,535000,4,2.0,Holland Add,1980,14300,1960,74,270,,Active,,,https://www.redfin.com/AR/Fayetteville/733-N-Crest-Dr-72701/home/126768656,NWARMLS,1307674,N,Y,36.0730018,-94.1422709
MLS Listing,,Single Family Residential,4447 W Huron Loop,Fayetteville,AR,72704,392950,2,2.0,The Courtyards at Owl Creek,1702,7405,2025,77,231,200,Active,,,https://www.redfin.com/AR/Fayetteville/4447-W-Huron-Loop-72704/home/195835063,NWARMLS,1308419,N,Y,36.0682982,-94.2219477
