SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Townhouse,2873 E Fairmount Ave,Phoenix,AZ,85016,415000,3,2.5,VILLA SEVILLE TOWNHOUSES,1632,2104,1966,8,254,407,Active,,,https://www.redfin.com/AZ/Phoenix/2873-E-Fairmount-Ave-85016/home/27492963,ARMLS,6896169,N,Y,33.4930537,-112.0205222
MLS Listing,,Condo/Co-op,310 S 4th St #1902,Phoenix,AZ,85004,385000,1,1.5,SUMMIT AT COPPER SQUARE CONDOMINIUM 2ND AMD,900,953,2007,8,428,553,Active,,,https://www.redfin.com/AZ/Phoenix/310-S-4th-St-85004/unit-1902/home/28335076,ARMLS,6896136,N,Y,33.4447455,-112.069007
MLS Listing,,Single Family Residential,26271 N 46th Pl,Phoenix,AZ,85050,739000,4,2.0,TATUM RIDGE PARCEL 8 & 10,2151,6330,1995,14,344,45,Active,,,https://www.redfin.com/AZ/Phoenix/26271-N-46th-Pl-85050/home/27932124,ARMLS,6893841,N,Y,33.7251871,-111.9797393
MLS Listing,,Single Family Residential,1219 E Granite View Dr,Phoenix,AZ,85048,735000,5,3.0,CAMELOT RIDGE LOT 179-251 TR A-E,2746,8677,1993,15,268,35,Active,,,https://www.redfin.com/AZ/Phoenix/1219-E-Granite-View-Dr-85048/home/26861662,ARMLS,6893196,N,Y,33.3174088,-112.0598298
MLS Listing,,Single Family Residential,4506 E Michigan Ave,Phoenix,AZ,85032,569000,4,3.0,IMAGES,2105,7039,1990,18,270,23,Active,,,https://www.redfin.com/AZ/Phoenix/4506-E-Michigan-Ave-85032/home/27257971,ARMLS,6891133,N,Y,33.653207,-111.9843653
MLS Listing,,Single Family Residential,3425 E Rosemonte Dr,Phoenix,AZ,85050,615000,3,2.0,THE VISTAS AT NORTH GATE,1971,7334,1991,21,312,,Active,,,https://www.redfin.com/AZ/Phoenix/3425-E-Rosemonte-Dr-85050/home/28119054,ARMLS,6889771,N,Y,33.6571382,-112.0081163
MLS Listing,,Single Family Residential,4803 W Beautiful Ln,Laveen,AZ,85339,378000,4,2.5,CHEATHAM FARMS UNIT 1 AMD,2207,7713,2005,22,171,72,Active,,,https://www.redfin.com/AZ/Laveen/4803-W-Beautiful-Ln-85339/home/28277923,ARMLS,6886890,N,Y,33.3758453,-112.1620699
MLS Listing,,Single Family Residential,1129 E Desert Hills Estate Dr,Phoenix,AZ,85086,895000,4,3.5,BASCOM HILLS,2410,54942,2020,28,371,,Active,,,https://www.redfin.com/AZ/Phoenix/1129-E-Desert-Hills-Estate-Dr-85086/home/171974227,ARMLS,6888465,N,Y,33.8323921,-112.0571229
MLS Listing,,Single Family Residential,10924 S 55th Ln,Laveen,AZ,85339,429000,4,2.0,ELLISON TRAILS,1813,5914,2022,29,237,118,Active,,,https://www.redfin.com/AZ/Laveen/10924-S-55th-Ln-85339/home/173000662,ARMLS,6887932,N,Y,33.3471167,-112.1796978
MLS Listing,,Condo/Co-op,1017 E Maryland Ave #139,Phoenix,AZ,85014,334900,2,2.0,MIRASOL CONDOMINIUMS,1008,1015,1985,34,332,235,Active,,,https://www.redfin.com/AZ/Phoenix/1017-E-Maryland-Ave-85014/unit-139/home/27429209,ARMLS,6885302,N,Y,33.5307619,-112.0598514
MLS Listing,,Single Family Residential,6846 S 26th Pl,Phoenix,AZ,85042,524900,4,3.0,FAIRWAYS AT THE LEGACY UNIT 2 REPLAT,2548,5175,2000,34,206,169,Active,,,https://www.redfin.com/AZ/Phoenix/6846-S-26th-Pl-85042/home/27791427,ARMLS,6885898,N,Y,33.3844724,-112.0256916
MLS Listing,,Single Family Residential,5216 E Half Moon Dr,Phoenix,AZ,85044,399950,2,2.0,AHWATUKEE T-1 2ND REPLAT,1084,3990,1983,34,369,303,Active,,,https://www.redfin.com/AZ/Phoenix/5216-E-Half-Moon-Dr-85044/home/28421158,ARMLS,6885384,N,Y,33.3354669,-111.9736669
MLS Listing,,Single Family Residential,902 E Wahalla Ln,Phoenix,AZ,85024,430000,3,2.0,COUNTRY HILLS AMD,1211,4642,1984,34,355,,Active,,,https://www.redfin.com/AZ/Phoenix/902-E-Wahalla-Ln-85024/home/27885986,ARMLS,6885256,N,Y,33.6674767,-112.0611029
MLS Listing,,Condo/Co-op,3131 N Central Ave #7004,Phoenix,AZ,85012,475000,1,1.5,EDISON MIDTOWN CONDOMINIUMS,808,867,2018,35,588,371,Active,,,https://www.redfin.com/AZ/Phoenix/3131-N-Central-Ave-85012/unit-7004/home/120135247,ARMLS,6885532,N,Y,33.4850941,-112.0733931
MLS Listing,,Single Family Residential,3644 W Maryland Ave,Phoenix,AZ,85019,339000,3,2.0,WEST PLAZA 9 LOT 1249-1410,1416,6713,1959,35,239,,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Phoenix/3644-W-Maryland-Ave-85019/home/27729378,ARMLS,6876718,N,Y,33.5314505,-112.1381398
MLS Listing,,Single Family Residential,3426 W Tonto St,Phoenix,AZ,85009,360000,3,2.0,TIERRA VERDE,1528,14210,1950,43,236,,Active,,,https://www.redfin.com/AZ/Phoenix/3426-W-Tonto-St-85009/home/27625076,ARMLS,6876755,N,Y,33.4388042,-112.1336835
MLS Listing,,Single Family Residential,37516 N 34th Dr,Phoenix,AZ,85086,720000,3,2.0,No Subdivision,2209,54610,2001,49,326,,Active,,,https://www.redfin.com/AZ/Phoenix/37516-N-34th-Dr-85086/home/27622254,ARMLS,6879189,N,Y,33.8255228,-112.1345874
MLS Listing,,Single Family Residential,4345 E Annette Dr,Phoenix,AZ,85032,660000,4,2.0,VILLA THERESA AMENDED,2065,10571,2000,49,320,,Active,,,https://www.redfin.com/AZ/Phoenix/4345-E-Annette-Dr-85032/home/27999969,ARMLS,6879127,N,Y,33.6536632,-111.9875232
MLS Listing,,Townhouse,1174 E Belmont Ave,Phoenix,AZ,85020,399000,3,2.0,TORRE BLANCA UNIT 1 AMD,1334,1886,1974,52,299,354,Active,,,https://www.redfin.com/AZ/Phoenix/1174-E-Belmont-Ave-85020/home/27512648,ARMLS,6877676,N,Y,33.5491904,-112.0571343
MLS Listing,,Townhouse,16225 N 30th St #11,Phoenix,AZ,85032,189900,2,1.5,PARADISE GARDEN VILLAS,968,425,1984,63,196,268,Active,,,https://www.redfin.com/AZ/Phoenix/16225-N-30th-St-85032/unit-11/home/27505642,ARMLS,6863210,N,Y,33.6345588,-112.01706
MLS Listing,,Single Family Residential,4254 E Valencia Dr,Phoenix,AZ,85042,875000,4,4.0,LEGACY MOUNTAIN VILLAS,2903,10998,2017,63,301,125,Active,,,https://www.redfin.com/AZ/Phoenix/4254-E-Valencia-Dr-85042/home/167697410,ARMLS,6872734,N,Y,33.377521,-111.991316
MLS Listing,,Townhouse,4236 N 27th St #37,Phoenix,AZ,85016,579000,3,3.5,BILTMORE LIVING TOWNHOMES CONDOMINIUM UNITS 1-40,1816,768,2018,63,319,336,Active,,,https://www.redfin.com/AZ/Phoenix/4236-N-27th-St-85016/unit-37/home/120144249,ARMLS,6872681,N,Y,33.4978209,-112.0243879
MLS Listing,,Condo/Co-op,3150 E Beardsley Rd #1091,Phoenix,AZ,85050,369000,3,2.5,LOS PASEOS CONDOMINIUMS,1361,95,2001,73,271,300,Active,,,https://www.redfin.com/AZ/Phoenix/3150-E-Beardsley-Rd-85050/unit-1091/home/27856028,ARMLS,6868385,N,Y,33.6700354,-112.0141259
MLS Listing,,Single Family Residential,5031 W Grandview Rd,Glendale,AZ,85306,400000,2,2.0,VISTA NORTH 9,1267,8666,1976,77,316,,Active,,,https://www.redfin.com/AZ/Glendale/5031-W-Grandview-Rd-85306/home/28408946,ARMLS,6865523,N,Y,33.6347715,-112.16731
MLS Listing,,Condo/Co-op,424 S 2nd St #306,Phoenix,AZ,85004,405000,1,1.5,DOWNTOWN PHOENIX LOFTS CONDOMINIUM,1114,121,2004,78,364,265,Active,,,https://www.redfin.com/AZ/Phoenix/424-S-2nd-St-85004/unit-306/home/27846264,ARMLS,6866042,N,Y,33.443356,-112.071725
MLS Listing,,Single Family Residential,5025 N 20th Ave,Phoenix,AZ,85015,400000,3,3.0,CHESTERFIELD,1844,6739,1953,84,217,,Active,,,https://www.redfin.com/AZ/Phoenix/5025-N-20th-Ave-85015/home/27522366,ARMLS,6863249,N,Y,33.5105115,-112.1022196
MLS Listing,,Single Family Residential,42711 N 45th Dr,Phoenix,AZ,85087,735000,6,3.0,ANTHEM WEST UNIT 2,3711,9987,2006,90,198,100,Active,,,https://www.redfin.com/AZ/New-River/42711-N-45th-Dr-85087/home/28228979,ARMLS,6860523,N,Y,33.8726035,-112.1566425
MLS Listing,,Single Family Residential,22232 N 48th St,Phoenix,AZ,85054,679000,3,2.0,DESERT RIDGE PARCEL 4.17,1937,6867,1997,92,351,48,Active,,,https://www.redfin.com/AZ/Phoenix/22232-N-48th-St-85054/home/27542806,ARMLS,6859117,N,Y,33.6901432,-111.9715274
MLS Listing,,Single Family Residential,21602 N 36th St,Phoenix,AZ,85050,1119000,5,4.5,DESERT RIDGE SUPERBLOCK 11 PARCEL 5,3489,7055,2013,97,321,205,Active,,,https://www.redfin.com/AZ/Phoenix/21602-N-36th-St-85050/home/27208720,ARMLS,6855826,N,Y,33.6824138,-112.0044617
MLS Listing,,Single Family Residential,7131 N 40th St,Paradise Valley,AZ,85253,2900000,2,4.0,"CLEARWATER HILLS 2 LOTS 197-198, 201-206",4571,62611,1970,98,634,,Active,,,https://www.redfin.com/AZ/Paradise-Valley/7131-N-40th-St-85253/home/27132178,ARMLS,6856303,N,Y,33.5417319,-111.9942915
MLS Listing,,Single Family Residential,2335 E Allen St,Phoenix,AZ,85042,965000,5,3.5,MANDALAY AT SOUTH MOUNTAIN PHASE 2,3892,12128,2006,98,248,240,Active,,,https://www.redfin.com/AZ/Phoenix/2335-E-Allen-St-85042/home/27354623,ARMLS,6849964,N,Y,33.36808,-112.0319579
MLS Listing,,Single Family Residential,16235 S 39th Pl,Phoenix,AZ,85048,550000,3,2.0,LAKEWOOD PARCEL 6 REPLAT,1832,8568,1988,105,300,36,Active,,,https://www.redfin.com/AZ/Phoenix/16235-S-39th-Pl-85048/home/27008515,ARMLS,6851949,N,Y,33.2982684,-111.9975766
MLS Listing,,Single Family Residential,43 E Desert Hills Dr,Phoenix,AZ,85086,974900,4,3.0,Desert Hills Custom,3058,43569,2004,105,319,,Active,,,https://www.redfin.com/AZ/Phoenix/43-E-Desert-Hills-Dr-85086/home/28235453,ARMLS,6853262,N,Y,33.8421776,-112.0721973
MLS Listing,,Single Family Residential,6032 E Thunder Hawk Rd,Cave Creek,AZ,85331,1850000,4,3.5,LONE MOUNTAIN,4105,18222,2017,105,451,136,Active,,,https://www.redfin.com/AZ/Cave-Creek/6032-E-Thunder-Hawk-Rd-85331/home/27368236,ARMLS,6852371,N,Y,33.7790841,-111.9507738
MLS Listing,,Single Family Residential,3419 W Via Montoya Dr,Phoenix,AZ,85027,520000,3,2.5,TERRACINA,2346,6510,1998,108,222,33,Active,,,https://www.redfin.com/AZ/Phoenix/3419-W-Via-Montoya-Dr-85027/home/26962454,ARMLS,6851300,N,Y,33.6872798,-112.1319216
MLS Listing,,Single Family Residential,9623 S 38th Ln,Laveen,AZ,85339,576900,4,3.0,DOBBINS VILLAGE AMD,2646,7212,2023,111,218,118,Active,,,https://www.redfin.com/AZ/Laveen/9623-S-38th-Ln-85339/home/185605951,ARMLS,6846627,N,Y,33.358678,-112.1419575
MLS Listing,,Single Family Residential,19645 N 3rd Ave,Phoenix,AZ,85027,464900,3,2.0,NORTH VALLEY VIEW UNIT 3 LOT 1-190,1730,6920,1985,118,269,,Active,,,https://www.redfin.com/AZ/Phoenix/19645-N-3rd-Ave-85027/home/28057449,ARMLS,6846491,N,Y,33.664989,-112.077816
MLS Listing,,Single Family Residential,3107 S 74th Ln,Phoenix,AZ,85043,405000,3,2.0,MOSAIC AT ESTRELLA VILLAGE,1907,5625,2006,120,212,94,Active,,,https://www.redfin.com/AZ/Phoenix/3107-S-74th-Ln-85043/home/28209226,ARMLS,6844856,N,Y,33.4202298,-112.2203553
MLS Listing,,Single Family Residential,8046 W Agora Ln,Phoenix,AZ,85043,390000,4,3.0,TUSCANO PCD PHASE 2 PARCEL A,2091,2655,2020,126,187,136,Active,,,https://www.redfin.com/AZ/Phoenix/8046-W-Agora-Ln-85043/home/27146894,ARMLS,6841872,N,Y,33.4126375,-112.2339696
MLS Listing,,Condo/Co-op,17850 N 68th St #1037,Phoenix,AZ,85054,560000,2,2.0,MONTEREY RIDGE CONDOMINIUM AMD,1372,1303,2021,128,408,549,Active,August-2-2025 10:30 AM,August-2-2025 12:30 PM,https://www.redfin.com/AZ/Phoenix/17850-N-68th-St-85054/unit-1037/home/27191383,ARMLS,6840859,N,Y,33.648664,-111.9344188
MLS Listing,,Single Family Residential,6618 S 54th Ln,Laveen,AZ,85339,555000,5,3.0,LAVEEN CROSSING UNIT 2,4040,8589,2006,132,137,84,Active,,,https://www.redfin.com/AZ/Laveen/6618-S-54th-Ln-85339/home/28189016,ARMLS,6837831,N,Y,33.3860953,-112.1765641
MLS Listing,,Single Family Residential,3025 W Night Owl Ln,Phoenix,AZ,85085,675000,3,2.5,STONELEDGE AT NORTH CANYON,2582,8418,2017,167,261,102,Active,,,https://www.redfin.com/AZ/Phoenix/3025-W-Night-Owl-Ln-85085/home/95460837,ARMLS,6820929,N,Y,33.7952901,-112.124763
MLS Listing,,Condo/Co-op,1 E Lexington Ave #302,Phoenix,AZ,85012,395000,1,1.0,ONE LEXINGTON AVE CONDOMINIUMS AKA CENTURY PLAZA C,825,825,2008,1,479,625,Active,,,https://www.redfin.com/AZ/Phoenix/1-E-Lexington-Ave-85012/unit-302/home/28412270,ARMLS,6899844,N,Y,33.4860322,-112.073272
MLS Listing,,Single Family Residential,10833 W Marshall Ave,Phoenix,AZ,85037,475000,3,2.0,CAMELBACK RANCH,1926,6063,2021,1,247,137,Active,,,https://www.redfin.com/AZ/Phoenix/10833-W-Marshall-Ave-85037/home/172957579,ARMLS,6899845,N,Y,33.5158809,-112.2931548
MLS Listing,,Single Family Residential,1617 E Honda Bow Rd,New River,AZ,85087,975000,3,2.0,Greer Ranch,3200,54538,2020,1,305,,Active,,,https://www.redfin.com/AZ/Phoenix/1617-E-Honda-Bow-Rd-85087/home/27823882,ARMLS,6899833,N,Y,33.87122,-112.047018
MLS Listing,,Mobile/Manufactured Home,13004 N 19th Pl,Phoenix,AZ,85022,425000,3,2.0,HACIENDA DEL SOL 1,1285,6179,2025,1,331,,Active,,,https://www.redfin.com/AZ/Phoenix/13004-N-19th-Pl-85022/home/27807960,ARMLS,6895461,N,Y,33.6043599,-112.0412224
MLS Listing,,Single Family Residential,7724 W Encinas Ln,Phoenix,AZ,85043,539900,4,2.0,ESTRELLA VILLAGE MANOR,2198,8153,2004,1,246,96,Active,,,https://www.redfin.com/AZ/Phoenix/7724-W-Encinas-Ln-85043/home/28017323,ARMLS,6899819,N,Y,33.4111081,-112.2266345
MLS Listing,,Single Family Residential,3538 E Glenrosa Ave,Phoenix,AZ,85018,1899999,4,3.5,Phoenix,3156,9370,2019,1,602,,Active,,,https://www.redfin.com/AZ/Phoenix/3538-E-Glenrosa-Ave-85018/home/171484151,ARMLS,6899812,N,Y,33.4991042,-112.0044373
MLS Listing,,Single Family Residential,8818 W Virginia Ave,Phoenix,AZ,85037,395000,3,2.0,WESTRIDGE SHADOWS,1480,6116,1986,1,267,,Active,,,https://www.redfin.com/AZ/Phoenix/8818-W-Virginia-Ave-85037/home/27934998,ARMLS,6899809,N,Y,33.4759397,-112.2495555
MLS Listing,,Condo/Co-op,3131 W Cochise Dr #114,Phoenix,AZ,85051,169000,2,1.0,POINTS WEST CONDOMINIUM,744,817,1983,1,227,286,Active,,,https://www.redfin.com/AZ/Phoenix/3131-W-Cochise-Dr-85051/unit-114/home/28334772,ARMLS,6899791,N,Y,33.5802953,-112.1281057
MLS Listing,,Single Family Residential,4411 N 56th Dr,Phoenix,AZ,85031,460000,4,3.0,MARYVALE TERRACE 13 LOTS 2198-2350,1664,7510,1957,1,276,,Active,,,https://www.redfin.com/AZ/Phoenix/4411-N-56th-Dr-85031/home/26943675,ARMLS,6899775,N,Y,33.5015372,-112.180252
MLS Listing,,Single Family Residential,4121 N 79th Dr,Phoenix,AZ,85033,364999,4,2.0,LIFESTYLE RANCHOS,1332,6752,1980,1,274,,Active,,,https://www.redfin.com/AZ/Phoenix/4121-N-79th-Dr-85033/home/28037425,ARMLS,6899767,N,Y,33.4952651,-112.2293872
MLS Listing,,Single Family Residential,34306 N 6th Dr,Phoenix,AZ,85085,1575000,4,4.0,Phoenix,3060,43639,2022,1,515,,Active,,,https://www.redfin.com/AZ/Phoenix/34306-N-6th-Dr-85085/home/27649974,ARMLS,6899759,N,Y,33.7963477,-112.0824162
MLS Listing,,Single Family Residential,7426 S 76th Dr,Laveen,AZ,85339,494990,5,3.0,Laveen Springs,2082,4859,2025,1,238,92,Active,,,https://www.redfin.com/AZ/Laveen/7426-S-76th-Dr-85339/home/185676292,ARMLS,6899747,N,Y,33.378999,-112.222632
MLS Listing,,Single Family Residential,7508 S 76th Dr,Laveen,AZ,85339,449649,4,2.0,Laveen Springs,1604,4855,2025,1,280,92,Active,,,https://www.redfin.com/AZ/Laveen/7508-S-76th-Dr-85339/home/185676286,ARMLS,6899734,N,Y,33.378064,-112.222628
MLS Listing,,Single Family Residential,11533 W Piccadilly Rd,Avondale,AZ,85392,407500,3,2.0,GARDEN LAKES PARCEL 6 LOT 1-148 TR A-G,1798,5415,1995,1,227,76,Active,,,https://www.redfin.com/AZ/Avondale/11533-W-Piccadilly-Rd-85392/home/28005087,ARMLS,6899735,N,Y,33.4912251,-112.3079542
MLS Listing,,Single Family Residential,25410 N 46th Ln,Phoenix,AZ,85083,1100000,3,2.5,MOSIER PROPERTY AMD,3364,22071,2003,1,327,80,Active,,,https://www.redfin.com/AZ/Phoenix/25410-N-46th-Ln-85083/home/27946572,ARMLS,6899728,N,Y,33.7171938,-112.1606753
MLS Listing,,Mobile/Manufactured Home,303 E South Mountain Ave #17,Phoenix,AZ,85042,67000,3,2.0,Casa De Francisco,900,900,1998,1,74,,Active,,,https://www.redfin.com/AZ/Phoenix/303-E-South-Mountain-Ave-85042/unit-17/home/196756691,ARMLS,6899717,N,Y,33.3687683,-112.0695272
MLS Listing,,Single Family Residential,4305 E Flower St,Phoenix,AZ,85018,669000,4,1.75,Dennis Manor,1755,7009,1954,1,381,,Active,,,https://www.redfin.com/AZ/Phoenix/4305-E-Flower-St-85018/home/27550511,ARMLS,6899706,N,Y,33.4859575,-111.9887921
MLS Listing,,Single Family Residential,3724 W Bloomfield Rd,Phoenix,AZ,85029,324000,3,2.5,SWEETWATER SUBDIVISION UNIT 3,1690,7054,1971,1,192,,Active,,,https://www.redfin.com/AZ/Phoenix/3724-W-Bloomfield-Rd-85029/home/27837460,ARMLS,6899694,N,Y,33.5985222,-112.1394548
MLS Listing,,Single Family Residential,20829 N 23rd Pl,Phoenix,AZ,85024,369900,3,2.0,PREMIERE AT CAVE CREEK UNIT ONE,1522,5428,1994,1,243,40,Active,,,https://www.redfin.com/AZ/Phoenix/20829-N-23rd-Pl-85024/home/28004543,ARMLS,6899693,N,Y,33.6760959,-112.0315157
MLS Listing,,Single Family Residential,3910 W Michigan Ave,Glendale,AZ,85308,413000,3,2.0,WILLOW CREEK,1500,9858,1980,1,275,,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Glendale/3910-W-Michigan-Ave-85308/home/27234317,ARMLS,6899688,N,Y,33.6511924,-112.1438588
MLS Listing,,Single Family Residential,5210 N 18th St,Phoenix,AZ,85016,974999,4,3.0,Huntcroft,3530,10555,1955,1,276,,Active,,,https://www.redfin.com/AZ/Phoenix/5210-N-18th-St-85016/home/143551132,ARMLS,6899684,N,Y,33.5130623,-112.0434951
MLS Listing,,Single Family Residential,118 W Bluefield Ave,Phoenix,AZ,85023,400000,3,2.0,DEER VALLEY ESTATES UNIT 10-A,1367,7066,1983,1,293,,Active,,,https://www.redfin.com/AZ/Phoenix/118-W-Bluefield-Ave-85023/home/27560499,ARMLS,6898808,N,Y,33.6529402,-112.0755706
MLS Listing,,Townhouse,5640 E Bell Rd #1081,Scottsdale,AZ,85254,495000,2,2.5,LAS HADAS VILLAS CONDOMINIUMS AMD,1248,808,1985,1,397,231,Active,July-31-2025 01:30 PM,July-31-2025 05:30 PM,https://www.redfin.com/AZ/Scottsdale/5640-E-Bell-Rd-85254/unit-1081/home/27100366,ARMLS,6899667,N,Y,33.6416412,-111.959797
MLS Listing,,Single Family Residential,4923 W Weeping Willow Way,Laveen,AZ,85339,624900,5,3.0,LAVEEN VISTAS PARCEL 2 PHASE 1,2743,7655,2024,1,228,108,Active,,,https://www.redfin.com/AZ/Laveen/4923-W-Weeping-Willow-Way-85339/home/179283392,ARMLS,6899660,N,Y,33.3495551,-112.1654862
MLS Listing,,Single Family Residential,4818 N 79th Ave,Phoenix,AZ,85033,360000,4,2.0,PONDEROSA HOMES WEST UNIT ONE,1445,7140,1973,1,249,,Active,,,https://www.redfin.com/AZ/Phoenix/4818-N-79th-Ave-85033/home/27359990,ARMLS,6899655,N,Y,33.5083008,-112.2289561
MLS Listing,,Single Family Residential,2827 E Robin Ln,Phoenix,AZ,85050,960000,2,2.5,SKY CROSSING-PARCEL 1A,2000,5775,2020,1,480,301,Active,,,https://www.redfin.com/AZ/Phoenix/2827-E-Robin-Ln-85050/home/167625389,ARMLS,6899653,N,Y,33.6906669,-112.0217481
MLS Listing,,Single Family Residential,3443 E Everett Dr,Phoenix,AZ,85032,499900,3,2.0,PARADISE VALLEY OASIS NO 10 LOT 1-311 & TR A,1104,6537,1977,1,453,,Active,August-2-2025 09:00 AM,August-2-2025 04:00 PM,https://www.redfin.com/AZ/Phoenix/3443-E-Everett-Dr-85032/home/169143817,ARMLS,6898704,N,Y,33.6196313,-112.0073596
MLS Listing,,Single Family Residential,5338 N 21st Ave,Phoenix,AZ,85015,740000,7,5.5,CAMELBACK VISTA,3071,8663,2019,1,241,,Active,,,https://www.redfin.com/AZ/Phoenix/5338-N-21st-Ave-85015/home/27208578,ARMLS,6899615,N,Y,33.5164989,-112.1045282
