SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1043 Don Diego Ave Unit E,Santa Fe,NM,87505,650000,3,2.0,3N-SF City SE North,1640,1043,1979,24,396,167,Active,,,https://www.redfin.com/NM/Santa-Fe/1043-W-Don-Diego-Ave-87505/unit-E/home/137892603,Santa Fe MLS,202503045,N,Y,35.6735313,-105.9481627
MLS Listing,,Single Family Residential,11 Chapala Rd,Santa Fe,NM,87508,945000,3,2.5,14-Eldorado,2700,71002,1993,24,350,51,Active,,,https://www.redfin.com/NM/Santa-Fe/11-Chapala-Rd-87508/home/99899109,Santa Fe MLS,202502638,N,Y,35.525991,-105.9274101
MLS Listing,,Single Family Residential,825 Ninita St,Santa Fe,NM,87505,649000,1,1.0,3N-SF City SE North,900,6098,1932,25,721,,Active,,,https://www.redfin.com/NM/Santa-Fe/825-Ninita-St-87505/home/99892024,Santa Fe MLS,202503007,N,Y,35.6809706,-105.9534408
MLS Listing,,Single Family Residential,2829 Pueblo Jacona,Santa Fe,NM,87507,564000,3,2.0,4S-SF City Limit SWS,1693,7797,2001,25,333,13,Active,,,https://www.redfin.com/NM/Santa-Fe/2829-Pueblo-Jacona-87507/home/114070739,Santa Fe MLS,202503070,N,Y,35.6304037,-105.9845562
MLS Listing,,Vacant Land,705 Cabeza De Martillo Lot 20,Santa Fe,NM,87501,279000,,,1-SF City Limits NE,,19950,,25,,110,Active,,,https://www.redfin.com/NM/Santa-Fe/705-Cabeza-De-Martillo-87501/unit-20/home/190277403,Santa Fe MLS,202503038,N,Y,35.694356,-105.925392
MLS Listing,,Townhouse,2803 Plaza Amarilla,Santa Fe,NM,87507,496000,2,2.0,4S-SF City Limit SWS,1397,,1992,25,355,150,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NM/Santa-Fe/2803-Plaza-Amarilla-87507/home/114070248,Santa Fe MLS,202503012,N,Y,35.6380229,-105.983463
MLS Listing,,Single Family Residential,2137 Paseo Ponderosa,Santa Fe,NM,87501,1650000,4,2.5,1-SF City Limits NE,3400,46739,1960,25,485,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NM/Santa-Fe/2137-Paseo-Ponderosa-87501/home/103636391,Santa Fe MLS,202502997,N,Y,35.7144166,-105.8822753
MLS Listing,,Single Family Residential,41 Dayflower Dr,Santa Fe,NM,87506,2195000,3,3.5,24-Las Campanas,3356,96703,1998,27,654,379,Active,,,https://www.redfin.com/NM/Santa-Fe/41-Dayflower-Dr-87506/home/99918092,Santa Fe MLS,202503049,N,Y,35.7078837,-106.0096423
MLS Listing,,Single Family Residential,3 Bonito Ct,Santa Fe,NM,87508,587000,3,2.0,Eldorado de Santa Fe,1140,75359,1993,28,515,58,Active,,,https://www.redfin.com/NM/Santa-Fe/3-Bonito-Ct-87508/home/137947115,Southwest MLS,1087315,N,Y,35.5242966,-105.9468095
MLS Listing,,Single Family Residential,108 Sicomoro St,Santa Fe,NM,87501,695000,3,2.0,2-SF City Limits NW,1463,7013,1958,28,475,,Active,,,https://www.redfin.com/NM/Santa-Fe/108-Sicomoro-St-87501/home/99895263,Santa Fe MLS,202503035,N,Y,35.6871506,-105.9648616
MLS Listing,,Single Family Residential,23 Estacada Rd,Santa Fe,NM,87508,499000,3,2.0,14-Eldorado,1168,64033,1988,28,427,51,Active,,,https://www.redfin.com/NM/Santa-Fe/23-Estacada-Rd-87508/home/137841928,Santa Fe MLS,202502986,N,Y,35.5271823,-105.9362119
MLS Listing,,Single Family Residential,2374 Camino Meliton,Santa Fe,NM,87507,1169000,6,5.0,Village of Agua Fria,4474,17598,1998,28,261,,Active,,,https://www.redfin.com/NM/Santa-Fe/2374-Camino-Meliton-87507/home/174182258,Southwest MLS,1087303,N,Y,35.6548346,-106.026504
MLS Listing,,Single Family Residential,1702 Watchpoint,Santa Fe,NM,87507,1325000,3,2.5,2-SF City Limits NW,2745,20124,2000,28,483,71,Active,,,https://www.redfin.com/NM/Santa-Fe/1702-Watchpoint-87507/home/99894180,Santa Fe MLS,202502869,N,Y,35.6804146,-105.9821196
MLS Listing,,Vacant Land,1868 Paseo De Enrique,Santa Fe,NM,87505,140000,,,3S-SF City SE South,,49658,,28,,,Active,,,https://www.redfin.com/NM/Santa-Fe/1868-Paseo-de-Enrique-87505/home/166078976,Santa Fe MLS,202404484,N,Y,35.631081,-105.970197
MLS Listing,,Vacant Land,269 Rabbit Rd,Santa Fe,NM,87508,230000,,,3S-SF City SE South,,78843,,28,,,Active,,,https://www.redfin.com/NM/Santa-Fe/269-Rabbit-Rd-87508/home/170657362,Santa Fe MLS,202404447,N,Y,35.6287189,-105.970195
MLS Listing,,Vacant Land,20 Honeysuckle Cir,Santa Fe,NM,87506,295000,,,24-Las Campanas,,121532,,29,,346,Active,,,https://www.redfin.com/NM/Santa-Fe/20-Honeysuckle-Cir-87506/home/166081373,Santa Fe MLS,202502966,N,Y,35.722217,-106.025688
MLS Listing,,Vacant Land,3100 Hidden Vis,Santa Fe,NM,87506,475000,,,23-Monte Sereno,,151588,,29,,154,Active,,,https://www.redfin.com/NM/Santa-Fe/3100-Hidden-Vista-87506/home/99920478,Santa Fe MLS,202503037,N,Y,35.7423015,-105.937463
MLS Listing,,Single Family Residential,414 Graham Ave,Santa Fe,NM,87501,1750000,3,3.0,2-SF City Limits NW,3077,42906,1984,29,569,,Active,,,https://www.redfin.com/NM/Santa-Fe/414-Graham-Ave-87501/home/137983367,Santa Fe MLS,202502907,N,Y,35.6991673,-105.9611654
MLS Listing,,Vacant Land,11 Lookout Ln Lot 486,Santa Fe,NM,87506,250000,,,24-Las Campanas,,66646,,29,,351,Active,,,https://www.redfin.com/NM/Santa-Fe/11-Lookout-Ln-87501/unit-486/home/196263713,Santa Fe MLS,202503022,N,Y,35.704869,-106.053653
MLS Listing,,Single Family Residential,53 Bouquet Ln,Santa Fe,NM,87506,940000,4,2.0,16-Pojoaque Valley,2460,93218,1981,30,382,,Active,,,https://www.redfin.com/NM/Santa-Fe/53-Bouquet-Ln-87506/home/137811807,Santa Fe MLS,202502996,N,Y,35.8990333,-106.0191229
MLS Listing,,Condo/Co-op,134 W Houghton St Unit D,Santa Fe,NM,87505,1085000,2,2.5,1-SF City Limits NE,1657,,1985,30,655,100,Active,,,https://www.redfin.com/NM/Santa-Fe/134-W-Houghton-St-87505/unit-D/home/137938430,Santa Fe MLS,202502850,N,Y,35.6762017,-105.9438025
MLS Listing,,Single Family Residential,3329 Siringo Rd,Santa Fe,NM,87507,550000,3,2.0,Santa Fe,1817,10367,1965,30,303,,Active,,,https://www.redfin.com/NM/Santa-Fe/3329-Siringo-Rd-87507/home/137888934,Southwest MLS,1087138,N,Y,35.6469074,-106.0001541
MLS Listing,,Single Family Residential,965 Osage Ave,Santa Fe,NM,87505,625000,3,2.0,4N-SF City Limit SWN,1615,8336,1968,30,387,,Active,,,https://www.redfin.com/NM/Santa-Fe/965-Osage-Ave-87505/home/137999951,Santa Fe MLS,202503001,N,Y,35.6695827,-105.9802082
MLS Listing,,Single Family Residential,201 Alamo Dr,Santa Fe,NM,87501,799000,4,3.0,2-SF City Limits NW,2684,8164,,30,298,,Active,,,https://www.redfin.com/NM/Santa-Fe/201-Alamo-Dr-87501/home/114068645,Santa Fe MLS,202502286,N,Y,35.692648,-105.9607832
MLS Listing,,Single Family Residential,3410 Cielo Bonito,Santa Fe,NM,87507,672930,3,3.0,4S-SF City Limit SWS,1911,5500,2025,31,352,42,Active,,,https://www.redfin.com/NM/Santa-Fe/3410-Cielo-Bonito-87507/home/183585544,Santa Fe MLS,202502988,N,Y,35.6257499,-106.003355
MLS Listing,,Single Family Residential,102 San Rafael Dr,Santa Fe,NM,87506,3750000,3,3.5,25N- NW Quadrant-N,3770,358063,,31,995,,Active,,,https://www.redfin.com/NM/Santa-Fe/102-San-Rafael-Dr-87506/home/194794069,Santa Fe MLS,202501070,N,Y,35.740484,-105.9590196
MLS Listing,,Single Family Residential,71 San Rafael Dr,Santa Fe,NM,87506,4500000,3,3.5,25N- NW Quadrant-N,3770,522720,,31,1194,,Active,,,https://www.redfin.com/NM/Santa-Fe/71-San-Rafael-Dr-87506/home/194794064,Santa Fe MLS,202501069,N,Y,35.7412473,-105.9580192
MLS Listing,,Vacant Land,"LOTS B-E, 1-5 Lone Pine Rdg",Santa Fe,NM,87505,1150000,,,26-SE of City Limit,,1837796,,31,,,Active,,,https://www.redfin.com/NM/Santa-Fe/1-Lone-Pine-Rdg-87505/home/196247480,Santa Fe MLS,202502928,N,Y,35.5590362,-105.8551093
MLS Listing,,Single Family Residential,925 Acequia Madre,Santa Fe,NM,87505,1025000,3,3.0,3N-SF City SE North,1551,6359,1940,31,661,,Active,,,https://www.redfin.com/NM/Santa-Fe/925-Acequia-Madre-87505/home/99907652,Santa Fe MLS,202502979,N,Y,35.679097,-105.923962
MLS Listing,,Condo/Co-op,359 Garcia St,Santa Fe,NM,87501,1885000,3,3.0,3N-SF City SE North,2751,6403,1926,31,685,33,Active,,,https://www.redfin.com/NM/Santa-Fe/359-Garcia-St-87501/home/196246650,Santa Fe MLS,202502568,N,Y,35.6809635,-105.9329483
MLS Listing,,Single Family Residential,30 Bluestem Dr,Santa Fe,NM,87506,2450000,4,3.5,24-Las Campanas,4347,66211,1997,31,564,367,Active,,,https://www.redfin.com/NM/Santa-Fe/30-Bluestem-Dr-87506/home/103990128,Santa Fe MLS,202502696,N,Y,35.7219924,-106.0128506
MLS Listing,,Vacant Land,1705 Painted Sky,Santa Fe,NM,87507,95000,,,2-SF City Limits NW,,17860,,31,,71,Active,,,https://www.redfin.com/NM/Santa-Fe/1705-Painted-Sky-87507/home/99919896,Santa Fe MLS,202502980,N,Y,35.680171,-105.98165
MLS Listing,,Condo/Co-op,659 Bishops Ldg Unit 1 & 2,Santa Fe,NM,87501,1575000,4,4.0,1-SF City Limits NE,2850,6098,1951,31,553,,Active,,,https://www.redfin.com/NM/Santa-Fe/659-Bishops-Lodge-Rd-87501/unit-2/home/188575999,Santa Fe MLS,202502960,N,Y,35.6949241,-105.9320995
MLS Listing,,Vacant Land,38 Camino De Vecinos,Santa Fe,NM,87507,125000,,,25S- NW Quadrant-S,,7056,,31,,60,Active,,,https://www.redfin.com/NM/Santa-Fe/38-Camino-de-Vecinos-87507/home/166098774,Santa Fe MLS,202502906,N,Y,35.685401,-106.01307
MLS Listing,,Condo/Co-op,3 B Camino Miguel,Santa Fe,NM,87506,1150000,2,2.0,15-Tesuque Area,2123,,1967,31,542,13,Active,,,https://www.redfin.com/NM/Santa-Fe/3B-Camino-Miguel-87506/home/99892497,Santa Fe MLS,202502970,N,Y,35.7578439,-105.9270905
MLS Listing,,Single Family Residential,10 Bishops Trl,Santa Fe,NM,87506,2495000,5,5.5,15-Tesuque Area,5746,97792,1994,31,434,83,Active,,,https://www.redfin.com/NM/Santa-Fe/10-Bishops-Trl-87506/home/137833724,Santa Fe MLS,202502954,N,Y,35.7285967,-105.9165575
MLS Listing,,Single Family Residential,3312 Avenida Del Oro,Santa Fe,NM,87507,599000,3,2.0,4S-SF City Limit SWS,1905,11761,1979,32,314,,Active,,,https://www.redfin.com/NM/Santa-Fe/3312-Avenida-del-Oro-87507/home/105480479,Santa Fe MLS,202502965,N,Y,35.6391714,-106.0023991
MLS Listing,,Single Family Residential,157 Duran,Santa Fe,NM,87501,410000,1,1.0,1-SF City Limits NE,617,1873,1945,32,665,,Active,,,https://www.redfin.com/NM/Santa-Fe/157-Duran-St-87501/home/99892408,Santa Fe MLS,202502690,N,Y,35.6918287,-105.9468341
MLS Listing,,Condo/Co-op,941 Calle Mejia #825,Santa Fe,NM,87501,219000,1,1.0,2-SF City Limits NW,582,,1984,32,376,303,Active,,,https://www.redfin.com/NM/Santa-Fe/941-Calle-Mejia-87501/unit-825/home/137963007,Santa Fe MLS,202502949,N,Y,35.7047384,-105.9494707
MLS Listing,,Condo/Co-op,812 Camino De Monte Rey #111,Santa Fe,NM,87505,210000,1,1.0,4S-SF City Limit SWS,615,,1980,32,341,170,Active,,,https://www.redfin.com/NM/Santa-Fe/812-Camino-de-Monte-Rey-87505/unit-111/home/99898184,Santa Fe MLS,202502948,N,Y,35.6655745,-105.9579159
MLS Listing,,Single Family Residential,114 E Lupita,Santa Fe,NM,87505,1800000,4,3.5,3N-SF City SE North,3634,21780,1952,32,495,,Active,,,https://www.redfin.com/NM/Santa-Fe/114-E-Lupita-Rd-87505/home/137996813,Santa Fe MLS,202502959,N,Y,35.6622999,-105.9416217
MLS Listing,,Single Family Residential,220 & 222 Polaco St,Santa Fe,NM,87501,495000,3,3.0,3N-SF City SE North,2190,6403,1900,32,226,,Active,,,https://www.redfin.com/NM/Santa-Fe/220-Polaco-St-87501/home/196237615,Santa Fe MLS,202502463,N,Y,35.6872205,-105.9477372
MLS Listing,,Single Family Residential,24 Lone Butte Dr,Santa Fe,NM,87508,789000,2,2.0,11-Hwy 14/CR 42 E,2396,272250,1992,32,329,,Active,,,https://www.redfin.com/NM/Santa-Fe/24-Lone-Butte-Dr-87508/home/99893286,Santa Fe MLS,202502572,N,Y,35.4966882,-106.0816828
MLS Listing,,Single Family Residential,601 Cumbre Vis,Santa Fe,NM,87501,795000,2,2.0,1-SF City Limits NE,2140,9147,1989,32,371,77,Active,,,https://www.redfin.com/NM/Santa-Fe/601-Cumbre-Vista-Dr-87501/home/137955706,Santa Fe MLS,202502634,N,Y,35.6880591,-105.9219575
MLS Listing,,Single Family Residential,637 E Alameda St,Santa Fe,NM,87501,1200000,2,2.0,1-SF City Limits NE,1851,3920,1945,32,648,,Active,August-3-2025 02:00 PM,August-3-2025 03:30 PM,https://www.redfin.com/NM/Santa-Fe/637-E-Alameda-St-87501/home/99913211,Santa Fe MLS,202502887,N,Y,35.6841742,-105.9271779
MLS Listing,,Single Family Residential,868 E Alameda St,Santa Fe,NM,87501,998000,3,2.5,1-SF City Limits NE,1580,479,1951,32,632,,Active,,,https://www.redfin.com/NM/Santa-Fe/868-E-Alameda-St-87501/home/99915930,Santa Fe MLS,202502888,N,Y,35.6813658,-105.9242074
MLS Listing,,Single Family Residential,3921 Soledad,Santa Fe,NM,87507,769990,5,4.0,4S-SF City Limit SWS,2642,4725,2025,33,291,42,Active,,,https://www.redfin.com/NM/Santa-Fe/3921-Soledad-87507/home/183585768,Santa Fe MLS,202502951,N,Y,35.626952,-106.008673
MLS Listing,,Vacant Land,120 Silver Hls,Santa Fe,NM,87508,150000,,,11-Hwy 14/CR 42 E,,418176,,33,,22,Active,,,https://www.redfin.com/NM/Santa-Fe/120-Silver-Hills-Rd-87508/home/108195411,Santa Fe MLS,202502946,N,Y,35.4882352,-106.0996476
MLS Listing,,Single Family Residential,74 Monte Alto Rd,Santa Fe,NM,87508,899000,3,2.0,14-Eldorado,2200,79279,2000,34,409,51,Active,,,https://www.redfin.com/NM/Santa-Fe/74-Monte-Alto-Rd-87508/home/137985823,Santa Fe MLS,202502787,N,Y,35.5278427,-105.9202346
MLS Listing,,Condo/Co-op,941 Calle Mejia #1007,Santa Fe,NM,87501,275000,2,2.0,2-SF City Limits NW,848,871,1984,35,324,414,Active,,,https://www.redfin.com/NM/Santa-Fe/941-Calle-Mejia-87501/unit-1007/home/137884872,Santa Fe MLS,202502934,N,Y,35.7047384,-105.9494707
MLS Listing,,Single Family Residential,4212 Big Sky,Santa Fe,NM,87507,475000,3,2.0,4S-SF City Limit SWS,1214,2875,2002,35,391,62,Active,,,https://www.redfin.com/NM/Santa-Fe/4212-Big-Sky-Rd-87507/home/102289042,Santa Fe MLS,202502886,N,Y,35.6326512,-106.0114149
MLS Listing,,Single Family Residential,266 Tano Rd,Santa Fe,NM,87506,995000,2,2.0,25N- NW Quadrant-N,2205,109771,1983,35,451,,Active,,,https://www.redfin.com/NM/Santa-Fe/266-Tano-Rd-87506/home/137949731,Santa Fe MLS,202501955,N,Y,35.7349636,-105.9711123
MLS Listing,,Single Family Residential,5 N Brisa Fresca,Santa Fe,NM,87506,2175000,3,3.5,24-Las Campanas,3923,43995,2010,35,554,402,Active,,,https://www.redfin.com/NM/Santa-Fe/5-N-Brisa-Fresca-Dr-87506/home/99890694,Santa Fe MLS,202502894,N,Y,35.7216558,-106.0661831
MLS Listing,,Single Family Residential,97 E Chili Line Rd,Santa Fe,NM,87508,925000,5,3.0,027RV - Rancho Viejo,3012,33106,2002,35,307,106,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NM/Santa-Fe/97-E-Chili-Line-Rd-87508/home/114073593,Santa Fe MLS,202502086,N,Y,35.5946471,-105.9936701
MLS Listing,,Vacant Land,850 Vista Canada Ln,Santa Fe,NM,87501,195000,,,1-SF City Limits NE,,35675,,35,,167,Active,,,https://www.redfin.com/NM/Santa-Fe/850-Vista-Canada-Ln-87501/home/168306168,Santa Fe MLS,202502912,N,Y,35.698929,-105.904368
MLS Listing,,Condo/Co-op,2210 Miguel Chavez #1816,Santa Fe,NM,87505,245000,1,1.0,3S-SF City SE South,619,,1995,36,396,334,Active,,,https://www.redfin.com/NM/Santa-Fe/2210-Miguel-Chavez-Rd-87505/unit-1816/home/99908611,Santa Fe MLS,202502903,N,Y,35.6507503,-105.95443
MLS Listing,,Single Family Residential,3 Hunters Run,Santa Fe,NM,87508,595000,2,2.0,027RV - Rancho Viejo,1658,8712,2004,36,359,155,Active,,,https://www.redfin.com/NM/Santa-Fe/3-Hunters-Pass-87508/home/99905512,Santa Fe MLS,202502909,N,Y,35.5922716,-105.9911061
MLS Listing,,Condo/Co-op,44 Lodge Cir Unit C,Santa Fe,NM,87506,1165000,2,2.0,15-Tesuque Area,1812,,2006,36,643,1193,Active,,,https://www.redfin.com/NM/Santa-Fe/44-Lodge-Cir-87506/unit-C/home/99899025,Santa Fe MLS,202502890,N,Y,35.7293285,-105.9071687
MLS Listing,,Single Family Residential,46 Crazy Rabbit Rd,Santa Fe,NM,87508,825000,6,4.0,11-Hwy 14/CR 42 E,4132,261970,1983,36,200,,Active,,,https://www.redfin.com/NM/Santa-Fe/46-Crazy-Rabbit-Rd-87508/home/137832331,Santa Fe MLS,202501052,N,Y,35.4532897,-106.0364423
MLS Listing,,Single Family Residential,17 Sueno De Santa Fe,Santa Fe,NM,87505,1575000,4,2.5,26-SE of City Limit,3004,219106,2006,36,524,,Active,,,https://www.redfin.com/NM/Santa-Fe/17-Sueno-de-Santa-Fe-87505/home/114069796,Santa Fe MLS,202502477,N,Y,35.6292693,-105.9201266
MLS Listing,,Single Family Residential,2916 Calle De Pinos Altos,Santa Fe,NM,87507,445000,3,1.5,4S-SF City Limit SWS,1560,8024,1972,36,285,,Active,,,https://www.redfin.com/NM/Santa-Fe/2916-Calle-de-Pinos-Altos-87507/home/99915636,Santa Fe MLS,202502864,N,Y,35.6391526,-105.9880865
MLS Listing,,Single Family Residential,4704 Contenta Rdg,Santa Fe,NM,87507,475000,4,2.0,Tierra Contenta,1572,6229,2005,36,302,,Active,,,https://www.redfin.com/NM/Santa-Fe/4704-Contenta-Rdg-87507/home/99897015,Southwest MLS,1086730,N,Y,35.619229,-106.0635257
MLS Listing,,Single Family Residential,5 Estates Dr,Santa Fe,NM,87506,1995000,4,3.0,24-Las Campanas,4041,87120,1998,36,494,363,Active,,,https://www.redfin.com/NM/Santa-Fe/5-Estates-Dr-87506/home/99919410,Santa Fe MLS,202501035,N,Y,35.7200795,-106.0136307
MLS Listing,,Single Family Residential,79 Moya Rd,Santa Fe,NM,87508,575000,3,3.0,14-Eldorado,1754,54014,1998,36,328,51,Active,,,https://www.redfin.com/NM/Santa-Fe/79-Moya-Rd-87508/home/99898727,Santa Fe MLS,202502895,N,Y,35.5439951,-105.9160555
MLS Listing,,Single Family Residential,6440 W Paseo Del Sol,Santa Fe,NM,87507,525000,4,2.5,Santa Fe,2224,7971,2006,37,236,,Active,,,https://www.redfin.com/NM/Santa-Fe/6440-Paseo-del-Sol-87507/home/137887869,Southwest MLS,1086696,N,Y,35.6284463,-106.060171
MLS Listing,,Condo/Co-op,728 Don Gaspar Ave Unit 1A & 1B,Santa Fe,NM,87505,850000,2,2.0,1-SF City Limits NE,1300,,1940,37,654,700,Active,,,https://www.redfin.com/NM/Santa-Fe/728-Don-Gaspar-Ave-87505/unit-1A-1B/home/196257323,Santa Fe MLS,202502755,N,Y,35.6772864,-105.9421604
MLS Listing,,Condo/Co-op,4351 San Benito Unit A,Santa Fe,NM,87507,419000,2,2.0,4N-SF City Limit SWN,1330,871,2008,37,315,210,Active,,,https://www.redfin.com/NM/Santa-Fe/4351-San-Benito-St-87507/unit-A/home/137973816,Santa Fe MLS,202502834,N,Y,35.6479304,-106.0137456
MLS Listing,,Single Family Residential,4141 Las Brisas,Santa Fe,NM,87507,900000,5,3.5,4S-SF City Limit SWS,3275,6765,2019,37,275,60,Active,,,https://www.redfin.com/NM/Santa-Fe/4141-Las-Brisas-87507/home/168311779,Santa Fe MLS,202502863,N,Y,35.6240443,-106.0072592
MLS Listing,,Single Family Residential,103 Sunflower Dr,Santa Fe,NM,87506,1750000,3,2.5,24-Las Campanas,3267,73616,1997,38,536,346,Active,,,https://www.redfin.com/NM/Santa-Fe/103-Sunflower-Dr-87506/home/137861403,Santa Fe MLS,202502742,N,Y,35.6985269,-106.0134643
MLS Listing,,Condo/Co-op,111 East Santa Fe #5,Santa Fe,NM,87505,445000,1,1.0,3N-SF City SE North,,,1952,38,,133,Active,,,https://www.redfin.com/NM/Santa-Fe/111-E-Santa-Fe-Ave-87505/unit-5/home/99911360,Santa Fe MLS,202502648,N,Y,35.6806497,-105.9404364
MLS Listing,,Townhouse,2945 Plaza Azul,Santa Fe,NM,87507,499000,2,2.0,4S-SF City Limit SWS,1355,1916,1978,38,368,163,Active,,,https://www.redfin.com/NM/Santa-Fe/2945-Plaza-Azul-87507/home/137933585,Santa Fe MLS,202502826,N,Y,35.6382797,-105.9873701
MLS Listing,,Single Family Residential,19 Arroyo Trl,Santa Fe,NM,87508,545000,3,2.0,11-Hwy 14/CR 42 E,1696,267676,1979,38,321,,Active,,,https://www.redfin.com/NM/Santa-Fe/19-Arroyo-Trl-87508/home/114076467,Santa Fe MLS,202502488,N,Y,35.597586,-105.933534
MLS Listing,,Single Family Residential,117 La Ventana,Santa Fe,NM,87508,2750000,4,3.0,7-South AND West of I-25,4629,274254,1993,39,594,117,Active,,,https://www.redfin.com/NM/Santa-Fe/117-La-Ventana-87508/home/99890659,Santa Fe MLS,202502776,N,Y,35.6168049,-105.9228502
MLS Listing,,Vacant Land,22 Calle De Carlotta,Santa Fe,NM,87507,185000,,,Vista Land,,108900,,39,,2,Active,,,https://www.redfin.com/NM/Santa-Fe/22-Calle-de-Carlotta-87507/home/166081770,Southwest MLS,1086579,N,Y,35.605559,-106.113348
MLS Listing,,Single Family Residential,1114 Camino San Acacio,Santa Fe,NM,87505,2875000,3,3.0,3N-SF City SE North,3631,12850,1990,39,792,,Active,,,https://www.redfin.com/NM/Santa-Fe/1114-Camino-San-Acacio-87505/home/137818012,Santa Fe MLS,202502700,N,Y,35.676692,-105.9181926
MLS Listing,,Vacant Land,0 Camino San Acacio,Santa Fe,NM,87505,575000,,,3N-SF City SE North,,30579,,39,,,Active,,,https://www.redfin.com/NM/Santa-Fe/Camino-San-Acacio-87505/home/166076805,Santa Fe MLS,202502759,N,Y,35.676369,-105.918412
MLS Listing,,Single Family Residential,1015 Mansion Rdg,Santa Fe,NM,87501,2750000,2,2.5,1-SF City Limits NE,3484,98445,2021,39,789,,Active,,,https://www.redfin.com/NM/Santa-Fe/1015-Mansion-Ridge-Rd-87501/home/128259579,Santa Fe MLS,202502783,N,Y,35.7043851,-105.9277283
MLS Listing,,Single Family Residential,16 Coyote Pass Rd,Santa Fe,NM,87508,699900,3,2.0,027RV - Rancho Viejo,2291,6054,2001,39,305,117,Active,,,https://www.redfin.com/NM/Santa-Fe/16-Coyote-Pass-87508/home/114069480,Santa Fe MLS,202502823,N,Y,35.5946233,-106.0152395
MLS Listing,,Condo/Co-op,730 Columbia Unit D,Santa Fe,NM,87505,315000,1,1.0,3N-SF City SE North,588,,1984,39,536,206,Active,,,https://www.redfin.com/NM/Santa-Fe/730-Columbia-St-87505/unit-D/home/180951544,Santa Fe MLS,202502741,N,Y,35.6682827,-105.954836
MLS Listing,,Single Family Residential,2902 Siringo Rd,Santa Fe,NM,87507,400000,3,2.0,Santa Fe,1400,6446,1961,39,286,,Active,,,https://www.redfin.com/NM/Santa-Fe/2902-Siringo-Rd-87507/home/137912785,Southwest MLS,1086543,N,Y,35.6518757,-105.9897495
MLS Listing,,Single Family Residential,123 E Lupita Rd,Santa Fe,NM,87505,3995000,4,4.5,3N-SF City SE North,5335,43560,2022,39,749,,Active,,,https://www.redfin.com/NM/Santa-Fe/123-E-Lupita-Rd-87505/home/174182239,Santa Fe MLS,202502754,N,Y,35.6628937,-105.941241
MLS Listing,,Single Family Residential,220 Delfina St,Santa Fe,NM,87505,599990,2,2.0,4N-SF City Limit SWN,1375,4679,2025,39,436,74,Active,,,https://www.redfin.com/NM/Santa-Fe/220-Delfina-St-87505/home/189132935,Santa Fe MLS,202500800,N,Y,35.673424,-105.972717
MLS Listing,,Townhouse,14 Miners Trl,Santa Fe,NM,87508,1325000,3,3.0,11-Hwy 14/CR 42 E,3846,531432,1997,39,345,,Active,,,https://www.redfin.com/NM/Santa-Fe/14-Miners-Trl-87508/home/137855951,Santa Fe MLS,202502707,N,Y,35.4822009,-106.0880037
MLS Listing,,Single Family Residential,7507 Kachina Loop,Santa Fe,NM,87507,490000,3,2.0,13-Airport Road Area,1494,12632,1993,41,328,60,Active,,,https://www.redfin.com/NM/Santa-Fe/7507-Kachina-Loop-87507/home/99918003,Santa Fe MLS,202502806,N,Y,35.6313667,-106.066876
MLS Listing,,Condo/Co-op,2600 Zia Unit C6,Santa Fe,NM,87505,289900,2,2.0,4S-SF City Limit SWS,678,,1985,41,428,393,Active,,,https://www.redfin.com/NM/Santa-Fe/2600-W-Zia-Rd-87505/unit-C6/home/137967289,Santa Fe MLS,202502793,N,Y,35.6405371,-105.974555
MLS Listing,,Condo/Co-op,815 Baca Unit C,Santa Fe,NM,87505,410000,2,1.0,4N-SF City Limit SWN,714,,2005,41,574,254,Active,,,https://www.redfin.com/NM/Santa-Fe/815-Baca-St-87505/unit-C/home/138024331,Santa Fe MLS,202502785,N,Y,35.6750055,-105.9630796
MLS Listing,,Single Family Residential,4485 Dancing Ground Rd,Santa Fe,NM,87507,575000,3,2.0,4S-SF City Limit SWS,1700,6926,2000,42,338,62,Active,,,https://www.redfin.com/NM/Santa-Fe/4485-Dancing-Ground-Rd-87507/home/99897766,Santa Fe MLS,202502792,N,Y,35.6253279,-106.0125371
MLS Listing,,Single Family Residential,1003 Calle Largo,Santa Fe,NM,87501,1650000,3,2.5,1-SF City Limits NE,2679,69260,1990,42,616,,Active,,,https://www.redfin.com/NM/Santa-Fe/1003-Calle-Largo-87501/home/99914112,Santa Fe MLS,202501865,N,Y,35.7111134,-105.9363009
