SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1002 Turnpike Ave E,Bismarck,ND,58501,399900,5,2.0,Bismarck,2656,9178,1983,51,151,,Active,August-3-2025 11:30 AM,August-3-2025 01:00 PM,https://www.redfin.com/ND/Bismarck/1002-E-Turnpike-Ave-58501/home/109434444,GNMLS,4020033,N,Y,46.8306306,-100.7767556
MLS Listing,,Single Family Residential,7920 Country Brook Rd,Bismarck,ND,58503,709900,6,3.5,Bismarck,3823,76971,2007,51,186,,Active,,,https://www.redfin.com/ND/Bismarck/7920-Country-Brook-Rd-58503/home/109441407,GNMLS,4019815,N,Y,46.891516,-100.6939557
MLS Listing,,Single Family Residential,400 Lennox Dr,Bismarck,ND,58504,588500,3,2.0,Cottonwood Park Addition,1765,12876,2021,52,333,,Active,,,https://www.redfin.com/ND/Bismarck/400-Lennox-Dr-58504/home/187360238,GNMLS,4020020,N,Y,46.7701784,-100.7881918
MLS Listing,,Single Family Residential,2016 Antler Ave,Bismarck,ND,58504,889900,6,3.5,Bismarck,4380,13755,2024,52,203,,Active,,,https://www.redfin.com/ND/Bismarck/2016-Antler-Ave-58503/home/195858604,GNMLS,4020018,N,Y,46.854631,-100.824368
MLS Listing,,Single Family Residential,921 N 6th St,Bismarck,ND,58501,275000,3,1.0,Bismarck,1629,7000,1929,52,169,,Active,,,https://www.redfin.com/ND/Bismarck/921-N-6th-St-58501/home/109417397,GNMLS,4019928,N,Y,46.8147919,-100.7825822
MLS Listing,,Single Family Residential,2011 Monarch Ave,Bismarck,ND,58503,719900,5,3.0,ELK RIDGE 2ND ADDITION,3115,12948,2025,52,231,17,Active,,,https://www.redfin.com/ND/Bismarck/2011-Monarch-Ave-58503/home/190871645,GNMLS,4020012,N,Y,46.854912,-100.823797
MLS Listing,,Single Family Residential,4500 Thornburg Dr,Bismarck,ND,58504,829900,2,3.0,Secluded Acres Third,1856,220849,1994,52,447,,Active,,,https://www.redfin.com/ND/Bismarck/4500-Thornburg-Dr-58504/home/109436816,GNMLS,4020010,N,Y,46.7542328,-100.8106811
MLS Listing,,Condo/Co-op,3333 Montreal St #305,Bismarck,ND,58503,265000,2,2.0,Bismarck,1445,51979,1994,52,183,250,Active,,,https://www.redfin.com/ND/Bismarck/3333-Montreal-St-58503/unit-305/home/109434087,GNMLS,4020002,N,Y,46.8427492,-100.785066
MLS Listing,,Single Family Residential,1919 Assumption Dr,Bismarck,ND,58501,309000,4,2.0,Bismarck,2206,9348,1964,52,140,,Active,,,https://www.redfin.com/ND/Bismarck/1919-Assumption-Dr-58501/home/109451910,GNMLS,4019998,N,Y,46.8270416,-100.7950454
MLS Listing,,Single Family Residential,3516 Downing St,Bismarck,ND,58504,874900,5,3.0,Bismarck,4500,19184,2017,53,194,50,Active,,,https://www.redfin.com/ND/Bismarck/3516-Downing-St-58504/home/168763012,GNMLS,4019997,N,Y,46.764112,-100.801244
MLS Listing,,Vacant Land,4205 Fuller Ave,Bismarck,ND,58504,259701,,,Bismarck,,52464,,53,,,Active,,,https://www.redfin.com/ND/Bismarck/4205-Fuller-Ave-58504/home/196027879,GNMLS,4019992,N,Y,46.7904849,-100.726521
MLS Listing,,Vacant Land,000 43rd Ave NE,Bismarck,ND,58503,899900,,,Bismarck,,3963960,,54,,,Active,,,https://www.redfin.com/ND/Bismarck/43rd-Ave-NE-Unknown/home/196023843,GNMLS,4019979,N,Y,46.850512,-100.675812
MLS Listing,,Vacant Land,8019 Nicklaus Dr,Bismarck,ND,58503,179900,,,Bismarck,,65340,,54,,,Active,,,https://www.redfin.com/ND/Bismarck/8019-Nicklaus-Dr-58503/home/187359676,GNMLS,4019960,N,Y,46.892693,-100.835233
MLS Listing,,Single Family Residential,3619 Augusta Pl,Bismarck,ND,58503,639900,6,4.0,Bismarck,3958,15019,2014,55,162,,Active,,,https://www.redfin.com/ND/Bismarck/3619-Augusta-Pl-58503/home/112363014,GNMLS,4019953,N,Y,46.8447351,-100.7611873
MLS Listing,,Single Family Residential,3815 Platinum St,Bismarck,ND,58503,699900,3,2.0,SILVER RANCH 1ST ADDITION,1765,10526,2024,55,397,,Active,,,https://www.redfin.com/ND/Bismarck/3815-Platinum-St-58503/home/192243648,GNMLS,4019950,N,Y,46.847623,-100.7003469
MLS Listing,,Single Family Residential,2722 Frisco Way,Bismarck,ND,58503,899900,3,2.5,PROMONTORY POINT VII,2131,18313,2025,55,422,,Active,,,https://www.redfin.com/ND/Bismarck/2722-Frisco-Way-58503/home/191460904,GNMLS,4019946,N,Y,46.850935,-100.833388
MLS Listing,,Single Family Residential,1002 F Ave E,Bismarck,ND,58501,265000,3,1.5,Bismarck,1440,4500,1939,55,184,,Active,,,https://www.redfin.com/ND/Bismarck/1002-F-AVE-E-Unknown/home/196020194,GNMLS,4019945,N,Y,46.815395,-100.776501
MLS Listing,,Townhouse,4312 Downing St,Bismarck,ND,58504,639900,3,2.5,Southbay,2764,6717,2024,55,232,25,Active,,,https://www.redfin.com/ND/Bismarck/4312-Downing-St-58504/home/196020065,GNMLS,4019943,N,Y,46.7561589,-100.806341
MLS Listing,,Single Family Residential,4408 Silver Blvd,Bismarck,ND,58503,479900,3,2.0,Silver Ranch,1523,11513,2024,56,315,,Active,,,https://www.redfin.com/ND/Bismarck/4408-Silver-Blvd-58503/home/190861575,GNMLS,4019930,N,Y,46.853876,-100.704204
MLS Listing,,Single Family Residential,6119 Crested Butte Rd,Bismarck,ND,58503,899900,3,3.5,Heritage Ridge 2nd,2722,13565,2024,56,331,,Active,,,https://www.redfin.com/ND/Bismarck/6119-Crested-Butte-Rd-58503/home/196008711,GNMLS,4019923,N,Y,46.872617,-100.810898
MLS Listing,,Single Family Residential,5934 Lariat Loop,Bismarck,ND,58503,724900,4,3.5,Ponderosa,2745,46609,2000,57,264,,Active,,,https://www.redfin.com/ND/Bismarck/5934-Lariat-Loop-58503/home/109433999,GNMLS,4019903,N,Y,46.8866072,-100.8873853
MLS Listing,,Townhouse,4125 Steel Pl,Bismarck,ND,58503,399900,3,2.5,Silver Ranch,1826,5519,2025,57,219,,Active,,,https://www.redfin.com/ND/Bismarck/4125-Steel-Pl-58503/home/196000542,GNMLS,4019902,N,Y,46.8503056,-100.7022814
MLS Listing,,Single Family Residential,650 Terrace Dr,Bismarck,ND,58503,939900,7,5.0,Bismarck,4781,40045,1993,57,197,,Active,,,https://www.redfin.com/ND/Bismarck/650-Terrace-Dr-58503/home/109435625,GNMLS,4019890,N,Y,46.8443456,-100.8031562
MLS Listing,,Townhouse,1914 Prairie Hawk Dr,Bismarck,ND,58503,650000,3,2.0,ELK RIDGE 2ND ADDITION,1756,10446,2024,57,370,17,Active,,,https://www.redfin.com/ND/Bismarck/1914-Prairie-Hawk-Dr-58503/home/192523305,GNMLS,4019886,N,Y,46.856103,-100.822177
MLS Listing,,Single Family Residential,4002 Valley Dr,Bismarck,ND,58503,799900,3,2.0,PROMONTORY POINT VII,2197,14400,2025,57,364,,Active,,,https://www.redfin.com/ND/Bismarck/4002-Valley-Dr-58503/home/191460901,GNMLS,4019885,N,Y,46.850079,-100.834457
MLS Listing,,Townhouse,1918 Prairie Hawk Dr,Bismarck,ND,58503,650000,3,2.0,ELK RIDGE 2ND ADDITION,1756,7975,2024,57,370,17,Active,,,https://www.redfin.com/ND/Bismarck/1918-Prairie-Hawk-Dr-58503/home/192523284,GNMLS,4019887,N,Y,46.856185,-100.822401
MLS Listing,,Townhouse,3734 Bogey Dr,Bismarck,ND,58503,599900,4,3.0,Bismarck,3304,14288,2015,57,182,169,Active,,,https://www.redfin.com/ND/Bismarck/3734-Bogey-Dr-58503/home/112370733,GNMLS,4019884,N,Y,46.8927127,-100.8473792
MLS Listing,,Townhouse,5311 Normandy St,Bismarck,ND,58503,495000,3,2.5,Bismarck,1667,8335,2025,58,297,150,Active,,,https://www.redfin.com/ND/Bismarck/5311-Normandy-St-58503/home/192573048,GNMLS,4019873,N,Y,46.8624039,-100.7819679
MLS Listing,,Townhouse,5315 Normandy St,Bismarck,ND,58503,489900,3,2.0,Bismarck,1735,6612,2025,58,282,150,Active,,,https://www.redfin.com/ND/Bismarck/5315-Normandy-St-58503/home/192573272,GNMLS,4019874,N,Y,46.8625006,-100.7818085
MLS Listing,,Townhouse,5319 Normandy St,Bismarck,ND,58503,499900,3,2.5,Bismarck,1816,8771,2025,58,275,,Active,,,https://www.redfin.com/ND/Bismarck/5319-Normandy-St-58503/home/192573274,GNMLS,4019875,N,Y,46.862608,-100.7816336
MLS Listing,,Single Family Residential,1854 Valley Dr,Bismarck,ND,58503,729900,5,3.5,Bismarck,4103,15285,2002,58,178,,Active,,,https://www.redfin.com/ND/Bismarck/1854-Valley-Dr-58503/home/109435837,GNMLS,4019862,N,Y,46.8430296,-100.8216264
MLS Listing,,Condo/Co-op,101 Estevan Dr,Bismarck,ND,58503,280000,3,2.0,North Hills,2080,1067,1979,59,135,225,Active,August-3-2025 12:00 PM,August-3-2025 01:30 PM,https://www.redfin.com/ND/Bismarck/101-Estevan-Dr-58503/home/109412704,GNMLS,4019840,N,Y,46.8432986,-100.793438
MLS Listing,,Townhouse,3308 Kenner Loop,Bismarck,ND,58504,338900,3,2.5,Bismarck,1661,3411,2021,59,204,125,Active,,,https://www.redfin.com/ND/Bismarck/3308-Kenner-Loop-58504/home/187330864,GNMLS,4019837,N,Y,46.766623,-100.793798
MLS Listing,,Single Family Residential,6815 Valley Vista Ln,Bismarck,ND,58503,859333,5,3.0,Bismarck,3260,108029,1994,59,264,,Active,,,https://www.redfin.com/ND/Bismarck/6815-Valley-Vista-Ln-58503/home/109436212,GNMLS,4019833,N,Y,46.8798522,-100.808899
MLS Listing,,Multi-Family (2-4 Unit),521 15th St N,Bismarck,ND,58501,375000,5,3.0,Bismarck,3240,7000,1931,60,116,,Active,,,https://www.redfin.com/ND/Bismarck/521-N-15th-St-58501/home/109439024,GNMLS,4019480,N,Y,46.8103373,-100.7691259
MLS Listing,,Single Family Residential,1901 Oregon Dr,Bismarck,ND,58503,589000,5,3.5,Pebble Creek,4198,14863,2004,60,140,,Active,,,https://www.redfin.com/ND/Bismarck/1901-Oregon-Dr-58503/home/109429419,GNMLS,4019806,N,Y,46.8421068,-100.7632644
MLS Listing,,Single Family Residential,9332 Island Rd,Bismarck,ND,58503,779000,5,4.0,(231408166) RIVERSIDE SECOND Block: 01,3448,53579,1987,61,226,,Active,,,https://www.redfin.com/ND/Bismarck/9332-Island-Rd-58503/home/109420692,GNMLS,4019768,N,Y,46.9069144,-100.9001769
MLS Listing,,Vacant Land,Tbd 52nd St NE,Bismarck,ND,58503,600000,,,Bismarck,,1299395,,61,,,Active,,,https://www.redfin.com/ND/Bismarck/Tbd-52nd-St-NE-58503/home/195112784,GNMLS,4019791,N,Y,46.8582192,-100.7092866
MLS Listing,,Single Family Residential,6501 52 St NE,Bismarck,ND,58503,529900,3,1.0,Bismarck,1846,234353,1973,61,287,,Active,,,https://www.redfin.com/ND/Bismarck/6501-52nd-St-NE-58503/home/109440211,GNMLS,4019790,N,Y,46.876021,-100.706548
MLS Listing,,Single Family Residential,6224 Misty Waters Dr,Bismarck,ND,58503,1195000,5,3.5,Misty Waters,3176,34412,2025,62,376,60,Active,,,https://www.redfin.com/ND/Bismarck/6224-Misty-Waters-Dr-58503/home/187358001,GNMLS,4019786,N,Y,46.873485,-100.877523
MLS Listing,,Vacant Land,103 Mariner Ave,Bismarck,ND,58504,762300,,,Bismarck,,121968,,63,,,Active,,,https://www.redfin.com/ND/Bismarck/103-Mariner-Ave-58504/home/195956855,GNMLS,4019755,N,Y,46.7592573,-100.7937734
MLS Listing,,Condo/Co-op,3020 Manitoba Ln,Bismarck,ND,58503,234000,2,1.5,Bismarck,1956,1607,1973,63,120,209,Active,,,https://www.redfin.com/ND/Bismarck/3020-Manitoba-Ln-58503/home/109430635,GNMLS,4019753,N,Y,46.8396247,-100.7872347
MLS Listing,,Single Family Residential,4001 Nickel St,Bismarck,ND,58503,519900,3,2.0,SILVER RANCH 1ST ADDITION,1705,10636,2022,64,305,,Active,,,https://www.redfin.com/ND/Bismarck/4001-Nickel-St-58503/home/187358760,GNMLS,4019721,N,Y,46.848883,-100.7043774
MLS Listing,,Mobile/Manufactured Home,305 Oxford Dr,Bismarck,ND,58504,44900,3,2.0,Bismarck,1280,,1994,66,35,675,Active,,,https://www.redfin.com/ND/Bismarck/305-Oxford-Dr-58504/home/112386987,GNMLS,4019689,N,Y,46.7749679,-100.7958124
MLS Listing,,Vacant Land,6032 Misty Waters Dr,Bismarck,ND,58503,185000,,,Bismarck,,25700,,66,,,Active,,,https://www.redfin.com/ND/Bismarck/6032-Misty-Waters-Dr-58503/home/195925725,GNMLS,4019688,N,Y,46.871318,-100.8750079
MLS Listing,,Multi-Family (2-4 Unit),622 N 3rd St,Bismarck,ND,58501,1400000,10,1.0,Bismarck,3000,7500,2025,66,467,,Active,,,https://www.redfin.com/ND/Bismarck/622-N-3rd-St-58501/home/178228028,GNMLS,4019680,N,Y,46.8115627,-100.7879175
MLS Listing,,Multi-Family (2-4 Unit),314 C Ave E,Bismarck,ND,58501,249900,4,2.0,Bismarck,1986,5571,1938,66,126,,Active,,,https://www.redfin.com/ND/Bismarck/314-C-AVE-E-Unknown/home/195922645,GNMLS,4019677,N,Y,46.811921,-100.786655
MLS Listing,,Single Family Residential,3130 Link Dr,Bismarck,ND,58503,749900,6,3.5,Hawktree,3888,40903,2007,67,193,17,Active,,,https://www.redfin.com/ND/Bismarck/3130-Link-Dr-58503/home/109434698,GNMLS,4019669,N,Y,46.8909421,-100.8386587
MLS Listing,,Vacant Land,6800 Centennial Rd,Bismarck,ND,58503,499900,,,Bismarck,,635976,,68,,,Active,,,https://www.redfin.com/ND/Bismarck/6800-Centennial-Rd-58503/home/109444991,GNMLS,4019667,N,Y,46.877921,-100.731716
MLS Listing,,Vacant Land,2800 Whisper Dr,Bismarck,ND,58504,599900,,,Bismarck,,20002,,69,,,Active,,,https://www.redfin.com/ND/Bismarck/2800-Whisper-Dr-58504/home/187362957,GNMLS,4019663,N,Y,46.772438,-100.82367
MLS Listing,,Vacant Land,2724 Whisper Dr,Bismarck,ND,58504,599900,,,Bismarck,,19972,,69,,,Active,,,https://www.redfin.com/ND/Bismarck/2724-Whisper-Dr-58504/home/187363117,GNMLS,4019662,N,Y,46.772716,-100.823665
MLS Listing,,Single Family Residential,1717 Prairie Hawk Dr,Bismarck,ND,58503,680000,5,3.5,Bismarck,3485,20734,2018,69,195,,Active,,,https://www.redfin.com/ND/Bismarck/1717-Prairie-Hawk-Dr-58503/home/187359620,GNMLS,4019660,N,Y,46.8550037,-100.8189188
MLS Listing,,Vacant Land,8823 Range Pl,Bismarck,ND,58501,165000,,,Bismarck,,14270,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8823-Range-Pl-58501/home/195899925,GNMLS,4019643,N,Y,46.807729,-100.6540586
MLS Listing,,Vacant Land,8831 Range Pl,Bismarck,ND,58501,165000,,,Bismarck,,11967,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8831-Range-Pl-58501/home/195899924,GNMLS,4019644,N,Y,46.8077747,-100.6539221
MLS Listing,,Vacant Land,8839 Range Pl,Bismarck,ND,58501,165000,,,Bismarck,,12476,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8839-Range-Pl-58501/home/195899923,GNMLS,4019645,N,Y,46.8077747,-100.6539221
MLS Listing,,Vacant Land,8727 Range Pl,Bismarck,ND,58501,150000,,,Bismarck,,16747,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8727-Range-Pl-58501/home/195899811,GNMLS,4019639,N,Y,46.8077117,-100.6557072
MLS Listing,,Vacant Land,8735 Range Pl,Bismarck,ND,58501,150000,,,Bismarck,,10666,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8735-Range-Pl-58501/home/195899810,GNMLS,4019640,N,Y,46.8077088,-100.655505
MLS Listing,,Vacant Land,8807 Range Pl,Bismarck,ND,58501,150000,,,Bismarck,,12389,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8807-Range-Pl-58501/home/195899808,GNMLS,4019641,N,Y,46.8076917,-100.6547934
MLS Listing,,Vacant Land,8815 Range Pl,Bismarck,ND,58501,150000,,,Bismarck,,13457,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8815-Range-Pl-58501/home/195899807,GNMLS,4019642,N,Y,46.8076693,-100.6545814
MLS Listing,,Vacant Land,8718 Range Pl,Bismarck,ND,58501,190000,,,Bismarck,,27407,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8718-Range-Pl-58501/home/195899511,GNMLS,4019637,N,Y,46.8079649,-100.6560246
MLS Listing,,Vacant Land,8726 Range Pl,Bismarck,ND,58501,175000,,,Bismarck,,19596,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8726-Range-Pl-58501/home/195899510,GNMLS,4019635,N,Y,46.8083574,-100.6557555
MLS Listing,,Vacant Land,8814 Range Pl,Bismarck,ND,58501,175000,,,Bismarck,,20745,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8814-Range-Pl-58501/home/195899273,GNMLS,4019632,N,Y,46.8083116,-100.654488
MLS Listing,,Vacant Land,8822 Range Pl,Bismarck,ND,58501,180000,,,Bismarck,,21672,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8822-Range-Pl-58501/home/195899272,GNMLS,4019631,N,Y,46.8083507,-100.6543467
MLS Listing,,Vacant Land,8806 Range Pl,Bismarck,ND,58501,175000,,,Bismarck,,19874,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8806-Range-Pl-58501/home/195899270,GNMLS,4019633,N,Y,46.8083433,-100.654807
MLS Listing,,Vacant Land,8830 Range Pl,Bismarck,ND,58501,190000,,,Bismarck,,24589,,70,,,Active,,,https://www.redfin.com/ND/Bismarck/8830-Range-Pl-58501/home/195899082,GNMLS,4019630,N,Y,46.8083507,-100.6543467
MLS Listing,,Single Family Residential,5531 Holmes Dr,Bismarck,ND,58504,549900,3,2.0,Clear Sky Addition,1756,9727,2024,70,313,,Active,,,https://www.redfin.com/ND/Bismarck/5531-Holmes-Dr-58504/home/192147736,GNMLS,4019621,N,Y,46.7999354,-100.7026472
MLS Listing,,Multi-Family (2-4 Unit),926 12 St N,Bismarck,ND,58501,229900,4,2.0,Bismarck,1720,3999,1949,72,134,,Active,,,https://www.redfin.com/ND/Bismarck/926-N-12th-St-58501/home/109418507,GNMLS,4019588,N,Y,46.8148948,-100.7741237
MLS Listing,,Condo/Co-op,2126 Kavaney Dr N #10,Bismarck,ND,58501,119000,2,1.0,Bismarck,1074,475,1983,73,111,175,Active,,,https://www.redfin.com/ND/Bismarck/2126-N-Kavaney-Dr-58501/unit-10/home/109423061,GNMLS,4019573,N,Y,46.8301695,-100.792413
MLS Listing,,Single Family Residential,2962 Armstrong St,Bismarck,ND,58504,469900,4,3.0,Bismarck,2876,9771,2022,73,163,,Active,,,https://www.redfin.com/ND/Lincoln/2962-Armstrong-St-58504/home/187358152,GNMLS,4019571,N,Y,46.7706628,-100.6806577
MLS Listing,,Single Family Residential,1814 E Avenue B,Bismarck,ND,58501,299900,3,2.0,Bismarck,1824,5625,1954,74,164,,Active,,,https://www.redfin.com/ND/Bismarck/1814-E-Avenue-B-58501/home/109414455,GNMLS,4019522,N,Y,46.8107101,-100.763854
MLS Listing,,Single Family Residential,5918 Theodore Ln,Bismarck,ND,58503,549900,3,2.0,Bismarck,1672,13295,2024,77,329,,Active,,,https://www.redfin.com/ND/Bismarck/5918-Theodore-Ln-58503/home/190380480,GNMLS,4019516,N,Y,46.854952,-100.698153
MLS Listing,,Single Family Residential,5323 Hendrickson Dr,Bismarck,ND,58504,468900,4,3.0,Clear Sky Addition,2819,12537,2025,77,166,,Active,,,https://www.redfin.com/ND/Bismarck/5323-Hendrickson-Dr-58504/home/187358518,GNMLS,4019513,N,Y,46.80088,-100.706756
MLS Listing,,Single Family Residential,704 Ogaard Dr,Bismarck,ND,58501,553900,4,2.5,Clear Sky,2250,13260,2025,78,246,,Active,,,https://www.redfin.com/ND/Bismarck/704-Ogaard-DR-Unknown/home/195824395,GNMLS,4019498,N,Y,46.797912,-100.709237
MLS Listing,,Single Family Residential,2108 Monarch Ave,Bismarck,ND,58503,619900,6,4.0,Elk Ridge 2nd,3000,14292,2024,79,207,17,Active,,,https://www.redfin.com/ND/Bismarck/2108-Monarch-Ave-58503/home/190719034,GNMLS,4019467,N,Y,46.85566,-100.824116
MLS Listing,,Single Family Residential,700 Koenig Dr,Bismarck,ND,58504,440900,3,2.0,Clear Sky,1635,13229,2025,79,270,,Active,,,https://www.redfin.com/ND/Bismarck/700-Koenig-Dr-58504/home/195809365,GNMLS,4019462,N,Y,46.797919,-100.708142
MLS Listing,,Townhouse,5509 Davies Dr,Bismarck,ND,58503,370000,2,2.0,SILVER RANCH 3RD ADDITION,1325,9852,2025,79,279,,Active,,,https://www.redfin.com/ND/Bismarck/5509-Davies-Dr-58503/home/195807713,GNMLS,4019457,N,Y,46.853042,-100.704202
MLS Listing,,Townhouse,5511 Davies Dr,Bismarck,ND,58503,370000,2,2.0,SILVER RANCH 3RD ADDITION,1325,9962,2024,79,279,,Active,,,https://www.redfin.com/ND/Bismarck/5511-Davies-Dr-58503/home/195807712,GNMLS,4019458,N,Y,46.853045,-100.704021
MLS Listing,,Townhouse,219 Kamrose Dr,Bismarck,ND,58504,499900,3,2.0,COTTONWOOD PARKVIEW ADDITION,1584,8400,2024,79,316,200,Active,,,https://www.redfin.com/ND/Bismarck/219-Kamrose-Dr-58504/home/195805729,GNMLS,4019455,N,Y,46.772163,-100.789704
MLS Listing,,Townhouse,221 Kamrose Dr,Bismarck,ND,58504,499900,3,2.0,Cottonwood Parkview Addititon,1584,14500,2024,79,316,200,Active,,,https://www.redfin.com/ND/Bismarck/221-Kamrose-Dr-58504/home/195805728,GNMLS,4019456,N,Y,46.772263,-100.789433
MLS Listing,,Single Family Residential,938 Columbine Ln,Bismarck,ND,58501,399900,4,3.0,Bismarck,2989,9601,1992,79,134,,Active,,,https://www.redfin.com/ND/Bismarck/938-Columbine-Ln-58501/home/109438000,GNMLS,4019453,N,Y,46.8145829,-100.7424081
MLS Listing,,Single Family Residential,401 Reno Ave,Bismarck,ND,58504,385000,5,2.0,Bismarck,2126,10842,1978,80,181,,Active,,,https://www.redfin.com/ND/Bismarck/401-W-Reno-Ave-58504/home/109435398,GNMLS,4019438,N,Y,46.7898625,-100.7958204
MLS Listing,,Vacant Land,59/60 Fisher Ln,Bismarck,ND,58504,119800,,,Bismarck,,19250,,81,,,Active,,,https://www.redfin.com/ND/Lincoln/59-Fisher-Ln-58504/home/195786791,GNMLS,4019413,N,Y,46.7640767,-100.7932667
MLS Listing,,Vacant Land,55/56 Fisher Ln,Bismarck,ND,58504,179800,,,Bismarck,,18750,,81,,,Active,,,https://www.redfin.com/ND/Lincoln/55-Fisher-Ln-58504/home/195786777,GNMLS,4019411,N,Y,46.7640767,-100.7932667
MLS Listing,,Vacant Land,57/58 Fisher Ln,Bismarck,ND,58504,179800,,,Bismarck,,18579,,81,,,Active,,,https://www.redfin.com/ND/Lincoln/57-Fisher-Ln-58504/home/195786776,GNMLS,4019412,N,Y,46.7640767,-100.7932667
MLS Listing,,Vacant Land,53/54 Fisher Ln,Bismarck,ND,58504,179800,,,Bismarck,,17063,,81,,,Active,,,https://www.redfin.com/ND/Lincoln/53-Fisher-Ln-58504/home/195786762,GNMLS,4019410,N,Y,46.7640767,-100.7932667
MLS Listing,,Vacant Land,51/52 Fisher Ln,Bismarck,ND,58504,119800,,,Bismarck,,20100,,81,,,Active,,,https://www.redfin.com/ND/Lincoln/51-Fisher-Ln-58504/home/195786745,GNMLS,4019409,N,Y,46.7640767,-100.7932667
MLS Listing,,Vacant Land,42 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,11230,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/42-Rutland-Cir-58504/home/195786723,GNMLS,4019406,N,Y,46.761896,-100.791305
MLS Listing,,Vacant Land,40 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,12000,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/40-Rutland-Cir-58504/home/195786722,GNMLS,4019404,N,Y,46.761528,-100.791348
MLS Listing,,Vacant Land,41 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,12000,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/41-Rutland-Cir-58504/home/195786721,GNMLS,4019405,N,Y,46.761749,-100.791326
MLS Listing,,Vacant Land,38 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,12000,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/38-Rutland-Cir-58504/home/195786675,GNMLS,4019402,N,Y,46.761323,-100.791176
MLS Listing,,Vacant Land,39 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,12000,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/39-Rutland-Cir-58504/home/195786674,GNMLS,4019403,N,Y,46.761661,-100.791326
MLS Listing,,Vacant Land,37 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,12902,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/37-Rutland-Cir-58504/home/195786633,GNMLS,4019401,N,Y,46.760867,-100.791241
MLS Listing,,Vacant Land,35 Rutland Cir,Bismarck,ND,58504,250000,,,Bismarck,,17227,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/35-Rutland-Cir-58504/home/195786632,GNMLS,4019399,N,Y,46.760514,-100.791412
MLS Listing,,Vacant Land,36 Rutland Cir,Bismarck,ND,58504,250000,,,Bismarck,,10615,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/36-Rutland-Cir-58504/home/195786631,GNMLS,4019400,N,Y,46.760764,-100.791305
MLS Listing,,Vacant Land,34 Rutland Cir,Bismarck,ND,58504,250000,,,Bismarck,,18410,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/34-Rutland-Cir-58504/home/195786595,GNMLS,4019398,N,Y,46.760514,-100.791648
MLS Listing,,Vacant Land,33 Rutland Cir,Bismarck,ND,58504,250000,,,Bismarck,,18141,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/33-Rutland-Cir-58504/home/195786557,GNMLS,4019397,N,Y,46.760602,-100.791648
MLS Listing,,Vacant Land,18/19 Boston Dr,Bismarck,ND,58504,119800,,,Bismarck,,11250,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/18-19-Boston-Dr-58504/home/188941845,GNMLS,4019396,N,Y,46.763354,-100.785961
MLS Listing,,Vacant Land,16/17 Boston Dr,Bismarck,ND,58504,119800,,,Bismarck,,11250,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/16-17-Boston-Dr-58504/home/188941846,GNMLS,4019395,N,Y,46.763707,-100.785875
MLS Listing,,Vacant Land,12/13 Boston Dr,Bismarck,ND,58504,119800,,,Bismarck,,12250,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/12-13-Boston-Dr-58504/home/188941828,GNMLS,4019392,N,Y,46.764236,-100.786132
