SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Multi-Family (5+ Unit),3646 Illinois Ave,St Louis,MO,63118,2800000,38,38.0,Marine Villa,,,1959,4,,,Active,,,https://www.redfin.com/MO/Saint-Louis/3646-Illinois-Ave-63118/home/93696891,MARIS as Distributed by MLS Grid,25051987,N,Y,38.587975,-90.2227225
MLS Listing,,Multi-Family (2-4 Unit),4587 Carter Ave,St Louis,MO,63115,64495,0,,Kortes Addn,2080,3484,1927,4,31,,Active,,,https://www.redfin.com/MO/Saint-Louis/4587-Carter-Ave-63115/home/93734567,MARIS as Distributed by MLS Grid,25051968,N,Y,38.6801947,-90.2359652
MLS Listing,,Multi-Family (2-4 Unit),2752 Goodfellow Blvd,St Louis,MO,63112,230000,0,,Koch Homestead Add,,,1929,4,,,Active,,,https://www.redfin.com/MO/Saint-Louis/2752-Goodfellow-Blvd-63112/home/93754372,MARIS as Distributed by MLS Grid,25051950,N,Y,38.6780251,-90.2748242
MLS Listing,,Multi-Family (2-4 Unit),2742 Goodfellow Blvd,St Louis,MO,63112,232000,0,,Koch Homestead add,,,1929,4,,,Active,,,https://www.redfin.com/MO/Saint-Louis/2742-Goodfellow-Blvd-63112/home/93754371,MARIS as Distributed by MLS Grid,25051925,N,Y,38.6779285,-90.2752691
MLS Listing,,Single Family Residential,147 Roderick Dr,St Louis,MO,63137,100000,3,1.0,Glasgow Village Unit 11,927,6250,1955,4,108,,Active,,,https://www.redfin.com/MO/Saint-Louis/147-Roderick-Dr-63137/home/93374159,MARIS as Distributed by MLS Grid,25051847,N,Y,38.7605682,-90.1920711
MLS Listing,,Single Family Residential,3869 Germania St,St Louis,MO,63116,174900,3,1.0,St Louis,1035,190575000,1961,4,169,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/3869-Germania-St-63116/home/93785313,MARIS as Distributed by MLS Grid,25051737,N,Y,38.5570854,-90.2744267
MLS Listing,,Condo/Co-op,1084 Mersey Bend Dr Unit F,St Louis,MO,63129,162900,2,2.0,Heatherbrook Condo Sec 1 Rev,818,3092,1974,4,199,285,Active,,,https://www.redfin.com/MO/Saint-Louis/1084-Mersey-Bend-Dr-63129/unit-F/home/93600121,MARIS as Distributed by MLS Grid,25051786,N,Y,38.49912,-90.3249361
MLS Listing,,Single Family Residential,9844 Oak Haven Ave,St Louis,MO,63119,699900,3,3.0,Countryside Place,3090,7840,1988,4,227,,Active,August-3-2025 12:30 PM,August-3-2025 02:00 PM,https://www.redfin.com/MO/Saint-Louis/9844-Oak-Haven-Ave-63119/home/93500043,MARIS as Distributed by MLS Grid,25051760,N,Y,38.6111122,-90.375549
MLS Listing,,Condo/Co-op,1601 Washington Ave #206,St Louis,MO,63103,140000,1,1.0,Window Lofts,1185,,1909,4,118,367,Active,,,https://www.redfin.com/MO/Saint-Louis/1601-Washington-Ave-63103/unit-206/home/93672535,MARIS as Distributed by MLS Grid,25048844,N,Y,38.6331052,-90.2019388
MLS Listing,,Multi-Family (5+ Unit),735 Shenandoah Ave,St Louis,MO,63104,1650000,,345.0,Soulard,17433,,1893,4,95,,Active,,,https://www.redfin.com/MO/Saint-Louis/735-Shenandoah-Ave-63104/home/93686835,MARIS as Distributed by MLS Grid,25048856,N,Y,38.6047076,-90.2058895
MLS Listing,,Single Family Residential,8786 Jordan Ave,,MO,63147,89900,3,1.0,Riverview Heights,884,5000,1948,5,102,,Active,,,https://www.redfin.com/MO/Saint-Louis/8786-Jordan-Ave-63147/home/93782955,MARIS as Distributed by MLS Grid,25051674,N,Y,38.7236109,-90.2302823
MLS Listing,,Condo/Co-op,4570 Laclede Ave #103,St Louis,MO,63108,520000,2,2.0,Wexford Condo Ph 03,1800,,1984,5,289,820,Active,,,https://www.redfin.com/MO/Saint-Louis/4570-Laclede-Ave-63108/unit-103/home/62761158,MARIS as Distributed by MLS Grid,25050046,N,Y,38.6398573,-90.2615165
MLS Listing,,Single Family Residential,4472 Natural Bridge Ave,St Louis,MO,63115,25000,2,1.0,Clays Orchard Tr Add,1338,3484,1916,5,19,,Active,,,https://www.redfin.com/MO/Saint-Louis/4472-Natural-Bridge-Ave-63115/home/93735443,MARIS as Distributed by MLS Grid,25051694,N,Y,38.6705705,-90.2389604
MLS Listing,,Single Family Residential,4323 Loughborough,St Louis,MO,63116,215000,3,1.0,Parkwood,1511,,1929,5,142,,Active,,,https://www.redfin.com/MO/Saint-Louis/4323-Loughborough-Ave-63116/home/93771840,MARIS as Distributed by MLS Grid,25050318,N,Y,38.5665416,-90.2778397
MLS Listing,,Condo/Co-op,4466 W Pine Blvd Unit 10F,St Louis,MO,63108,249900,2,2.0,Central West End,1120,,1963,5,223,860,Active,,,https://www.redfin.com/MO/Saint-Louis/4466-W-Pine-Blvd-63108/unit-10F/home/93724973,MARIS as Distributed by MLS Grid,25051586,N,Y,38.6404552,-90.2570703
MLS Listing,,Vacant Land,503 Acorn Dr,St Louis,MO,63126,29000,0,,OAK CREST PLAT 2,,4138,,5,,,Active,,,https://www.redfin.com/MO/Saint-Louis/503-Acorn-Dr-63126/home/62778671,MARIS as Distributed by MLS Grid,25051695,N,Y,38.5653638,-90.3946057
MLS Listing,,Condo/Co-op,6904 Colonial Woods Dr #100,,MO,63129,87000,1,1.0,Colonial Woods Condo,722,1698,1967,5,120,460,Active,,,https://www.redfin.com/MO/Saint-Louis/6904-Colonial-Woods-Dr-63129/unit-100/home/93602266,MARIS as Distributed by MLS Grid,25047751,N,Y,38.5069105,-90.3359269
MLS Listing,,Single Family Residential,3724 Gordon Ave,St John,MO,63114,199000,4,2.0,Shackelford Place,2465,8001,1951,5,81,,Active,,,https://www.redfin.com/MO/Saint-Louis/3724-Gordon-Ave-63114/home/93409647,MARIS as Distributed by MLS Grid,25051194,N,Y,38.7224956,-90.3566799
MLS Listing,,Single Family Residential,4892 Anderson Ave,St Louis,MO,63115,240000,4,3.0,Crest Heights Add,2770,4164,1927,6,87,,Active,,,https://www.redfin.com/MO/Saint-Louis/4892-Anderson-Ave-63115/home/93733375,MARIS as Distributed by MLS Grid,25050683,N,Y,38.6817457,-90.2437438
MLS Listing,,Single Family Residential,,St Louis,MO,63111,179900,2,2.0,,1418,4791,1946,6,127,,Active,,,https://www.redfin.com/MO/Saint-Louis/Undisclosed-address-63111/home/93709423,MARIS as Distributed by MLS Grid,25048586,N,Y,38.5626398,-90.2550147
MLS Listing,,Single Family Residential,5536 Lisette Ave,St Louis,MO,63109,384900,3,2.5,Princeton Heights,1932,6969,1928,6,199,,Active,,,https://www.redfin.com/MO/Saint-Louis/5536-Lisette-Ave-63109/home/93776618,MARIS as Distributed by MLS Grid,25048366,N,Y,38.5755661,-90.290522
MLS Listing,,Condo/Co-op,314 N Broadway #1102,St Louis,MO,63103,184000,2,2.0,The Marquette,1132,,1914,6,163,579,Active,,,https://www.redfin.com/MO/St-Louis/314-N-Broadway-63102/unit-1102/home/160327200,MARIS as Distributed by MLS Grid,25051624,N,Y,38.6281486,-90.1887428
MLS Listing,,Multi-Family (2-4 Unit),3620-3626 Morganford (4-family),St Louis,MO,63116,369000,7,7.0,Oak Hill Park Add,2800,,1960,6,132,,Active,,,https://www.redfin.com/MO/St-Louis/3620-3626-Morgan-Ford-Rd-63116/home/196622891,MARIS as Distributed by MLS Grid,25051614,N,Y,38.5922979,-90.2626656
MLS Listing,,Vacant Land,1120 Tahiti Dr,St Louis,MO,63126,49000,0,,OAK RIDGE PARK,,8058,,6,,,Active,,,https://www.redfin.com/MO/Saint-Louis/1120-Tahiti-Dr-63126/home/166974739,MARIS as Distributed by MLS Grid,25051617,N,Y,38.563822,-90.392276
MLS Listing,,Multi-Family (2-4 Unit),2121 Withnell Ave,St Louis,MO,63118,450000,0,,Schneiders Add,2500,,1959,6,180,,Active,,,https://www.redfin.com/MO/Saint-Louis/2121-Withnell-Ave-63118/home/93693912,MARIS as Distributed by MLS Grid,25048797,N,Y,38.595826,-90.2223826
MLS Listing,,Single Family Residential,4954 Sunset Oaks Ln,St Louis,MO,63128,630000,5,4.5,Sunset Oaks,4106,28314,2001,6,153,17,Active,,,https://www.redfin.com/MO/Saint-Louis/4954-Sunset-Oaks-Ln-63128/home/93615926,MARIS as Distributed by MLS Grid,25051454,N,Y,38.4795802,-90.3842711
MLS Listing,,Single Family Residential,4010 Schiller Pl,St Louis,MO,63116,205000,4,2.0,Schiller Hill Add,1681,3267,1929,7,122,,Active,,,https://www.redfin.com/MO/Saint-Louis/4010-Schiller-Pl-63116/home/93781145,MARIS as Distributed by MLS Grid,25051564,N,Y,38.5749534,-90.262517
MLS Listing,,Single Family Residential,1352 Red River Dr,St Louis,MO,63138,165000,3,1.5,Aspen Woods One,856,7705,1977,7,193,,Active,,,https://www.redfin.com/MO/Saint-Louis/1352-Red-River-Dr-63138/home/93364166,MARIS as Distributed by MLS Grid,25050963,N,Y,38.7739898,-90.2101607
MLS Listing,,Single Family Residential,5206 S Grand Blvd,St Louis,MO,63111,239000,3,1.0,South St Louis,1287,4477,1922,7,186,,Active,,,https://www.redfin.com/MO/Saint-Louis/5206-S-Grand-Blvd-63111/home/93707489,MARIS as Distributed by MLS Grid,25050732,N,Y,38.5712118,-90.2518436
MLS Listing,,Single Family Residential,5420 Bates St,St Louis,MO,63116,159000,3,1.0,Gravois Bates Add,828,4438,1924,7,192,,Active,,,https://www.redfin.com/MO/Saint-Louis/5420-Bates-St-63116/home/93767601,MARIS as Distributed by MLS Grid,25050071,N,Y,38.5790409,-90.2721464
MLS Listing,,Single Family Residential,4748 Mccorry Dr,St Louis,MO,63123,268500,3,2.0,Brookshire 2,1218,9605,1965,7,220,,Active,,,https://www.redfin.com/MO/Saint-Louis/4748-McCorry-Dr-63123/home/62767479,MARIS as Distributed by MLS Grid,25017828,N,Y,38.5312203,-90.3168549
MLS Listing,,Single Family Residential,9818 Jacobi Ave,St Louis,MO,63136,140000,2,2.0,Highview Acres,1944,38999,1923,7,72,,Active,,,https://www.redfin.com/MO/Saint-Louis/9818-Jacobi-Ave-63136/home/93387508,MARIS as Distributed by MLS Grid,25051164,N,Y,38.746821,-90.2588319
MLS Listing,,Single Family Residential,1727 Del Rosa Way,Hazelwood,MO,63138,175000,3,2.0,Villa Rosa,1740,9748,1977,7,101,,Active,,,https://www.redfin.com/MO/Saint-Louis/1727-Del-Rosa-Way-63138/home/93351905,MARIS as Distributed by MLS Grid,25049521,N,Y,38.7879078,-90.2222129
MLS Listing,,Single Family Residential,2359 Michigan Ave,St Louis,MO,63104,299900,3,2.5,Quinette Et-Al Sub,1598,2657,1891,7,188,,Active,,,https://www.redfin.com/MO/Saint-Louis/2359-Michigan-Ave-63104/home/93691872,MARIS as Distributed by MLS Grid,25051537,N,Y,38.6072569,-90.2333618
MLS Listing,,Single Family Residential,4434 Compton,St Louis,MO,63111,149900,2,1.0,city commons,1271,,1900,7,118,,Active,,,https://www.redfin.com/MO/Saint-Louis/4434-S-Compton-Ave-63111/home/93706103,MARIS as Distributed by MLS Grid,25051527,N,Y,38.5757369,-90.2405272
MLS Listing,,Condo/Co-op,4347 Chateau De Ville Dr Unit D,St Louis,MO,63129,162500,2,2.0,Chateau Deville Condo,1025,2526,1968,7,159,374,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/4347-Chateau-de-Ville-Dr-63129/unit-D/home/93599741,MARIS as Distributed by MLS Grid,25048452,N,Y,38.4998693,-90.3256124
MLS Listing,,Single Family Residential,4220 Castleman Ave,St Louis,MO,63110,320000,4,1.5,Tyler Place Add,1530,,1907,7,209,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/4220-Castleman-Ave-63110/home/93746971,MARIS as Distributed by MLS Grid,25051061,N,Y,38.6154555,-90.2545837
MLS Listing,,Single Family Residential,7217 Tournament Dr,St Louis,MO,63129,339900,2,3.0,Manors At Ridgeview One,2408,5227,2002,7,141,324,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/7217-Tournament-Dr-63129/home/66780878,MARIS as Distributed by MLS Grid,25051384,N,Y,38.426668,-90.3368919
MLS Listing,,Single Family Residential,2619 Michigan St,St Louis,MO,63118,179900,3,1.0,Stevens Add,1235,3175,1884,7,146,,Active,,,https://www.redfin.com/MO/Saint-Louis/2619-Michigan-Ave-63118/home/93691995,MARIS as Distributed by MLS Grid,25050510,N,Y,38.6065416,-90.2335999
MLS Listing,,Single Family Residential,3225 Nebraska Ave,St Louis,MO,63118,330000,4,3.0,Benton Park West,3356,3963,1901,7,98,,Active,,,https://www.redfin.com/MO/Saint-Louis/3225-Nebraska-Ave-63118/home/93693718,MARIS as Distributed by MLS Grid,25051237,N,Y,38.5970314,-90.2319704
MLS Listing,,Multi-Family (2-4 Unit),4944-46 Hummelsheim Ave,St Louis,MO,63123,199900,3,2.0,Fletcher Park,1631,6599,1907,7,123,,Active,,,https://www.redfin.com/MO/Saint-Louis/4944-Hummelsheim-Ave-63123/home/93557871,MARIS as Distributed by MLS Grid,25051427,N,Y,38.5597105,-90.2987938
MLS Listing,,Single Family Residential,4234 Wyoming,St Louis,MO,63116,595000,5,3.5,Oak Hill Improv Company - Tower Grove So,3340,3097,2025,7,178,,Active,,,https://www.redfin.com/MO/Unknown/4234-Wyoming-St-Unknown/home/193546374,MARIS as Distributed by MLS Grid,25050993,N,Y,38.600319,-90.259751
MLS Listing,,Vacant Land,3010 Lee Ave,St Louis,MO,63107,5000,0,,George Baileys Add 02,,7021,,7,,,Active,,,https://www.redfin.com/MO/Saint-Louis/3010-Lee-Ave-63107/home/93698880,MARIS as Distributed by MLS Grid,25046148,N,Y,38.6643557,-90.2113801
MLS Listing,,Single Family Residential,6067 W Florissant Ave,St Louis,MO,63136,85000,2,1.0,Pointe Add,1200,,1946,7,71,,Active,,,https://www.redfin.com/MO/Saint-Louis/6067-West-Florissant-Ave-63136/home/93770448,MARIS as Distributed by MLS Grid,25051208,N,Y,38.7106674,-90.252488
MLS Listing,,Single Family Residential,2743 Arsenal St,St Louis,MO,63118,349975,3,2.5,Benton Park,2350,3123,1890,7,149,,Active,,,https://www.redfin.com/MO/Saint-Louis/2743-Arsenal-St-63118/home/93699305,MARIS as Distributed by MLS Grid,25051385,N,Y,38.6001171,-90.2280601
MLS Listing,,Mobile/Manufactured Home,1412 Windward Ridge Dr,St Louis,MO,63127,210000,3,1.5,Windward Ridge,1014,7505,1958,7,207,,Active,,,https://www.redfin.com/MO/Saint-Louis/1412-Windward-Ridge-Dr-63127/home/93563577,MARIS as Distributed by MLS Grid,25051366,N,Y,38.5582325,-90.399303
MLS Listing,,Single Family Residential,6446 Virginia Ave,St Louis,MO,63111,179000,2,1.5,Carondeley,1408,6098,1860,7,127,,Active,,,https://www.redfin.com/MO/Saint-Louis/6446-Virginia-Ave-63111/home/93709661,MARIS as Distributed by MLS Grid,25051332,N,Y,38.5574695,-90.252928
MLS Listing,,Multi-Family (2-4 Unit),2401 S 11th,St Louis,MO,63104,689900,12,13.0,Allens Ad 2,,,1893,7,,,Active,,,https://www.redfin.com/MO/Saint-Louis/2401-S-11th-St-63104/home/93686799,MARIS as Distributed by MLS Grid,25050877,N,Y,38.6036174,-90.2105832
MLS Listing,,Single Family Residential,10300 Grant Forest Ln,St Louis,MO,63123,399900,3,2.5,Grants Forest Estates,1674,11326,1989,7,239,8,Active,,,https://www.redfin.com/MO/Saint-Louis/10300-Grant-Forest-Ln-63123/home/93585181,MARIS as Distributed by MLS Grid,25008623,N,Y,38.5370923,-90.3446308
MLS Listing,,Multi-Family (2-4 Unit),2135 Sidney St,St Louis,MO,63104,335000,2,2.0,Fairview Add,1958,3950,1885,8,171,,Active,,,https://www.redfin.com/MO/Saint-Louis/2135-Sidney-St-63104/home/93691470,MARIS as Distributed by MLS Grid,25049134,N,Y,38.6044666,-90.2199081
MLS Listing,,Single Family Residential,6272 Magnolia Ave,St Louis,MO,63139,224900,2,2.0,Hallocks Clifton Heights Add,770,,1918,8,292,,Active,,,https://www.redfin.com/MO/Saint-Louis/6272-Magnolia-Ave-63139/home/93754746,MARIS as Distributed by MLS Grid,25050468,N,Y,38.6116938,-90.2951671
MLS Listing,,Single Family Residential,3904 Botanical Ave,St Louis,MO,63110,715000,4,4.0,Tyler Place,2672,3654,1902,8,268,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/3904-Botanical-Ave-63110/home/62693530,MARIS as Distributed by MLS Grid,25050242,N,Y,38.6090864,-90.246525
MLS Listing,,Single Family Residential,6561 Mardel Ave,St Louis,MO,63109,320000,4,3.0,St Louis,1600,4373,,8,200,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/6561-Mardel-Ave-63109/home/93775112,MARIS as Distributed by MLS Grid,25050605,N,Y,38.5961962,-90.3032395
MLS Listing,,Single Family Residential,2830 Springridge Dr,Unincorporated,MO,63129,365000,4,3.5,Mellowlight Estates One,2678,13486,1967,8,136,,Active,,,https://www.redfin.com/MO/Saint-Louis/2830-Springridge-Dr-63129/home/93613321,MARIS as Distributed by MLS Grid,25047096,N,Y,38.4735974,-90.3178282
MLS Listing,,Single Family Residential,3624 Cleveland Ave,St Louis,MO,63110,805000,6,3.5,Tyler Place,4131,,1892,8,195,,Active,,,https://www.redfin.com/MO/Saint-Louis/3624-Cleveland-Ave-63110/home/93700167,MARIS as Distributed by MLS Grid,25050059,N,Y,38.6103854,-90.2416613
MLS Listing,,Single Family Residential,2909 Accomac St,St Louis,MO,63104,650000,4,2.5,Compton Heights Add,3218,7318,1901,8,202,,Active,,,https://www.redfin.com/MO/Saint-Louis/2909-Accomac-St-63104/home/93691030,MARIS as Distributed by MLS Grid,25050722,N,Y,38.610474,-90.2293272
MLS Listing,,Single Family Residential,6570 Lindenwood Pl,St Louis,MO,63109,325000,4,1.0,Watson Terrace,1647,4443,1939,8,197,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MO/Saint-Louis/6570-Lindenwood-Pl-63109/home/93775124,MARIS as Distributed by MLS Grid,25049302,N,Y,38.5949948,-90.303929
MLS Listing,,Single Family Residential,7617 Ivory Ave,St Louis,MO,63111,120000,3,2.5,Kenricks Sub,2826,2879,1855,8,42,,Active,,,https://www.redfin.com/MO/Saint-Louis/7617-Ivory-Ave-63111/home/93673560,MARIS as Distributed by MLS Grid,25050913,N,Y,38.5493792,-90.26161
MLS Listing,,Multi-Family (2-4 Unit),4936 Berthold Ave,St Louis,MO,63110,350000,5,2.0,Blvd Park Add,2304,4112,1924,8,152,,Active,,,https://www.redfin.com/MO/Saint-Louis/4936-Berthold-Ave-63110/home/93765352,MARIS as Distributed by MLS Grid,25043811,N,Y,38.6272503,-90.2662951
MLS Listing,,Condo/Co-op,9920 Bunker Hill Dr Unit E,St Louis,MO,63123,125000,2,1.0,Southridge Condo,800,679100,1965,8,156,233,Active,,,https://www.redfin.com/MO/Saint-Louis/9920-Bunker-Hill-Dr-63123/unit-E/home/93583039,MARIS as Distributed by MLS Grid,25051139,N,Y,38.534971,-90.31255
MLS Listing,,Single Family Residential,5209 S Broadway,St Louis,MO,63111,130000,3,1.0,Webster,1111,4965,1917,8,117,,Active,,,https://www.redfin.com/MO/Saint-Louis/5209-S-Broadway-63111/home/93708082,MARIS as Distributed by MLS Grid,25050865,N,Y,38.5652044,-90.24003
MLS Listing,,Single Family Residential,9401 Acosta Dr,St Louis,MO,63137,84900,2,1.0,Hathaway Hills 3 2,982,8176,1950,8,86,,Active,,,https://www.redfin.com/MO/Saint-Louis/9401-Acosta-Dr-63137/home/93394788,MARIS as Distributed by MLS Grid,25040928,N,Y,38.7329969,-90.2384837
