SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),306 Johnson St,Buffalo,NY,14211,89900,8,4.0,Buffalo,3375,3904,1875,8,27,,Active,,,https://www.redfin.com/NY/Buffalo/306-Johnson-St-14211/home/73115737,WNYREIS,B1624874,N,Y,42.8996716,-78.8485311
MLS Listing,,Single Family Residential,40 Niagara Falls Blvd,Buffalo,NY,14214,398900,4,1.5,Buffalo,2132,4800,1925,8,187,,Active,,,https://www.redfin.com/NY/Buffalo/40-Niagara-Falls-Blvd-14214/home/92523407,WNYREIS,B1624869,N,Y,42.9551129,-78.823373
MLS Listing,,Single Family Residential,36 University Ave,Buffalo,NY,14214,449000,3,2.5,Buffalo,2496,7840,1920,8,180,,Active,,,https://www.redfin.com/NY/Buffalo/36-University-Ave-14214/home/73016952,WNYREIS,B1624952,N,Y,42.9542217,-78.8244643
MLS Listing,,Single Family Residential,450 Maynard Dr,Amherst,NY,14226,289900,3,1.5,Amherst,1723,4600,1965,8,168,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/450-Maynard-Dr-14226/home/79375912,WNYREIS,B1623892,N,Y,42.9730574,-78.813028
MLS Listing,,Single Family Residential,4530 Greenbriar Rd,Clarence,NY,14221,369900,3,2.5,Greenbriar Estates,1666,23958,1958,8,222,,Active,,,https://www.redfin.com/NY/Buffalo/4530-Greenbriar-Rd-14221/home/92560683,WNYREIS,B1624935,N,Y,42.9700818,-78.6814369
MLS Listing,,Single Family Residential,21 Hillsboro Rd,Cheektowaga,NY,14225,199900,2,1.5,Cheektowaga,1015,5227,1956,8,197,,Active,,,https://www.redfin.com/NY/Buffalo/21-Hillsboro-Rd-14225/home/79379451,WNYREIS,B1624621,N,Y,42.9403663,-78.7705268
MLS Listing,,Multi-Family (2-4 Unit),30 Macamley St,Buffalo,NY,14220,325000,6,2.0,South Park Sub,2392,3484,1930,8,136,,Active,,,https://www.redfin.com/NY/Buffalo/30-Macamley-St-14220/home/73124288,WNYREIS,B1624915,N,Y,42.8528656,-78.8286151
MLS Listing,,Multi-Family (2-4 Unit),124 Hawley St,Buffalo,NY,14213,229900,6,2.0,Buffalo,1920,3990,1890,8,120,,Active,,,https://www.redfin.com/NY/Buffalo/124-Hawley-St-14213/home/92524997,WNYREIS,B1623456,N,Y,42.9312207,-78.8904087
MLS Listing,,Single Family Residential,26 Mayberry Dr W,Cheektowaga,NY,14227,214900,3,1.0,Mayberry Estates Pt 11,800,6098,1966,8,269,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NY/Buffalo/26-Mayberry-Dr-W-14227/home/73061861,WNYREIS,B1624501,N,Y,42.8693053,-78.7405259
MLS Listing,,Single Family Residential,1621 Sheridan Dr,Tonawanda,NY,14217,249000,2,1.5,Tonawanda,1582,7250,1966,8,157,,Active,,,https://www.redfin.com/NY/Buffalo/1621-Sheridan-Dr-14217/home/73078683,WNYREIS,B1624452,N,Y,42.9804276,-78.8741112
MLS Listing,,Single Family Residential,170 Nokomis Pkwy,Cheektowaga,NY,14225,229000,3,1.5,Holland Land Companys Sur,1810,5663,1956,8,127,,Active,,,https://www.redfin.com/NY/Buffalo/170-Nokomis-Pkwy-14225/home/79254246,WNYREIS,B1624862,N,Y,42.9187946,-78.7593597
MLS Listing,,Single Family Residential,133 Brookpark Dr,Amherst,NY,14228,325000,3,1.5,Amherst,1801,7764,1968,8,180,,Active,,,https://www.redfin.com/NY/Buffalo/133-Brookpark-Dr-14228/home/72995524,WNYREIS,B1624000,N,Y,43.0166828,-78.8118924
MLS Listing,,Single Family Residential,378 Northland Ave,Buffalo,NY,14208,124900,3,2.0,Buffalo,1183,5040,1890,8,106,,Active,,,https://www.redfin.com/NY/Buffalo/378-Northland-Ave-14208/home/72982533,WNYREIS,B1624313,N,Y,42.9194141,-78.845968
MLS Listing,,Multi-Family (2-4 Unit),329 Huntington Ave,Buffalo,NY,14214,369000,5,2.0,Buffalo,2886,3150,1910,8,128,,Active,,,https://www.redfin.com/NY/Buffalo/329-Huntington-Ave-14214/home/73016398,WNYREIS,B1623247,N,Y,42.9465311,-78.8446125
MLS Listing,,Single Family Residential,560 Reserve Rd,West Seneca,NY,14224,289900,4,2.0,Buffalo Crk Reservation,1568,40075,1956,8,185,,Active,,,https://www.redfin.com/NY/Buffalo/560-Reserve-Rd-14224/home/73082521,WNYREIS,B1623721,N,Y,42.8116245,-78.7422769
MLS Listing,,Single Family Residential,440 Roycroft Blvd,Amherst,NY,14226,349900,4,1.5,Amherst,1694,6986,1950,8,207,,Active,,,https://www.redfin.com/NY/Buffalo/440-Roycroft-Blvd-14226/home/79245259,WNYREIS,B1623676,N,Y,42.9500369,-78.7796521
MLS Listing,,Single Family Residential,108 Mcconkey Dr,Tonawanda,NY,14223,220000,2,1.5,Holland Land Company's Su,1209,7405,1948,8,182,,Active,,,https://www.redfin.com/NY/Buffalo/108-McConkey-Dr-14223/home/73077515,WNYREIS,B1624771,N,Y,42.9901866,-78.8688905
MLS Listing,,Single Family Residential,56 Hamilton Blvd,Tonawanda,NY,14217,229900,3,1.0,Tonawanda,1270,3485,1920,9,181,,Active,,,https://www.redfin.com/NY/Buffalo/56-Hamilton-Blvd-14217/home/73161537,WNYREIS,B1624787,N,Y,42.968357,-78.8730081
MLS Listing,,Single Family Residential,22 Idlebrook Dr,Cheektowaga,NY,14225,179000,3,1.5,Cheektowaga,896,6098,1944,9,200,,Active,,,https://www.redfin.com/NY/Buffalo/22-Idlebrook-Dr-14225/home/79290338,WNYREIS,B1624100,N,Y,42.9317711,-78.7758829
MLS Listing,,Single Family Residential,671 Mount Vernon Rd,Cheektowaga,NY,14215,239900,3,2.0,Cheektowaga,1380,4792,1939,9,174,,Active,,,https://www.redfin.com/NY/Buffalo/671-Mount-Vernon-Rd-14215/home/73126010,WNYREIS,B1624731,N,Y,42.946421,-78.7871224
MLS Listing,,Single Family Residential,39 Ladner Ave,Buffalo,NY,14220,169900,3,1.0,Buffalo Crk Reservation,898,4715,1950,9,189,,Active,,,https://www.redfin.com/NY/Buffalo/39-Ladner-Ave-14220/home/92541472,WNYREIS,B1619072,N,Y,42.8416136,-78.8308383
MLS Listing,,Single Family Residential,136 Heather Hill Dr,West Seneca,NY,14224,339000,3,1.5,Buffalo Crk Reservation,1883,9097,1969,9,180,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/136-Heather-Hill-Dr-14224/home/79296322,WNYREIS,B1624445,N,Y,42.8067199,-78.744809
MLS Listing,,Multi-Family (2-4 Unit),1042 Elmwood Ave,Buffalo,NY,14222,469000,3,4.0,Holland Land Company's Su,3501,3750,1900,9,134,,Active,,,https://www.redfin.com/NY/Buffalo/1042-Elmwood-Ave-14222/home/92526608,WNYREIS,B1624629,N,Y,42.9255242,-78.8774044
MLS Listing,,Single Family Residential,33 Colonial Cir,Buffalo,NY,14222,949000,5,3.5,Buffalo,4331,2628,1905,9,219,,Active,,,https://www.redfin.com/NY/Buffalo/33-Colonial-Cir-14222/home/72984253,WNYREIS,B1623894,N,Y,42.9200646,-78.8805638
MLS Listing,,Multi-Family (2-4 Unit),102 N Union Rd,Amherst,NY,14221,419900,5,2.0,Amherst,2343,13350,1964,9,179,,Active,,,https://www.redfin.com/NY/Buffalo/102-N-Union-Rd-14221/home/92550554,WNYREIS,B1622768,N,Y,42.9641983,-78.7564349
MLS Listing,,Vacant Land,71 Louisiana St,Buffalo,NY,14204,79000,,,Buffalo,,5227,,9,,,Active,,,https://www.redfin.com/NY/Buffalo/71-Louisiana-St-14204/home/112986088,WNYREIS,B1624639,N,Y,42.863561,-78.8669383
MLS Listing,,Single Family Residential,4840 Sheridan Dr,Amherst,NY,14221,299000,3,1.5,Amherst,1631,15000,1954,9,183,,Active,,,https://www.redfin.com/NY/Buffalo/4840-Sheridan-Dr-14221/home/92550352,WNYREIS,B1624262,N,Y,42.9790276,-78.754019
MLS Listing,,Single Family Residential,782 Smith St,Buffalo,NY,14206,91000,3,1.0,Buffalo,1170,2500,1900,9,78,,Active,,,https://www.redfin.com/NY/Buffalo/782-Smith-St-14206/home/79268483,WNYREIS,B1624347,N,Y,42.8829545,-78.8442353
MLS Listing,,Multi-Family (2-4 Unit),48 Oakgrove Ave,Buffalo,NY,14208,279900,6,2.0,Holland Land Company's Su,2200,4230,1920,9,127,,Active,,,https://www.redfin.com/NY/Buffalo/48-Oakgrove-Ave-14208/home/72982423,WNYREIS,B1623177,N,Y,42.9233768,-78.8470054
MLS Listing,,Single Family Residential,24 Delwood Rd,Tonawanda,NY,14217,269900,3,1.0,Tonawanda,1376,4033,1926,9,196,,Active,,,https://www.redfin.com/NY/Buffalo/24-Delwood-Rd-14217/home/92573719,WNYREIS,B1624177,N,Y,42.9694042,-78.869811
MLS Listing,,Multi-Family (2-4 Unit),18 Kamper Ave,Buffalo,NY,14210,229900,6,2.0,Buffalo Crk Reservation,2112,3150,1910,9,109,,Active,,,https://www.redfin.com/NY/Buffalo/18-Kamper-Ave-14210/home/79395602,WNYREIS,B1623761,N,Y,42.8555981,-78.8090729
MLS Listing,,Single Family Residential,228 Sycamore St,Buffalo,NY,14204,239900,3,1.5,Buffalo,1442,5000,2001,9,166,,Active,,,https://www.redfin.com/NY/Buffalo/228-Sycamore-St-14204/home/73098420,WNYREIS,B1624448,N,Y,42.890792,-78.8617769
MLS Listing,,Single Family Residential,80 Greenspring Ct,West Seneca,NY,14224,550000,4,2.5,Buffalo Crk Reservation,1883,13045,2023,9,292,,Active,,,https://www.redfin.com/NY/Buffalo/80-Greenspring-Ct-14224/home/184700672,WNYREIS,B1623018,N,Y,42.813201,-78.734108
MLS Listing,,Single Family Residential,61 Holbrook St,Lackawanna,NY,14218,159900,4,1.5,Buffalo Crk Reservation,1290,5386,2003,9,124,,Active,,,https://www.redfin.com/NY/Buffalo/61-Holbrook-St-14218/home/92581930,WNYREIS,B1624308,N,Y,42.8199596,-78.845826
MLS Listing,,Single Family Residential,52 Rachelle Dr,Cheektowaga,NY,14227,324900,5,1.5,Buffalo Crk Reservation,1989,6534,1960,9,163,,Active,August-30-2025 01:00 PM,August-30-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/52-Rachelle-Dr-14227/home/73156506,WNYREIS,B1624543,N,Y,42.865885,-78.7330008
MLS Listing,,Single Family Residential,40 Alsace Ave Ave,Buffalo,NY,14220,265000,3,2.0,Buffalo Crk Reservation,1633,4080,1914,9,162,,Active,,,https://www.redfin.com/NY/Buffalo/40-Alsace-Ave-14220/home/73037247,WNYREIS,B1624488,N,Y,42.8473169,-78.8164561
MLS Listing,,Multi-Family (2-4 Unit),63 Marigold Ave,Buffalo,NY,14215,320000,8,4.0,Buffalo,4308,3630,1930,9,74,,Active,,,https://www.redfin.com/NY/Buffalo/63-Marigold-Ave-14215/home/72982945,WNYREIS,B1624556,N,Y,42.9345423,-78.8290995
MLS Listing,,Mobile/Manufactured Home,106 Parkside Cir,Cheektowaga,NY,14227,83900,2,1.0,Cheektowaga,1120,435,1992,9,75,,Active,,,https://www.redfin.com/NY/Buffalo/106-Parkside-Cir-14227/home/108412032,WNYREIS,B1624548,N,Y,42.8846856,-78.7368871
MLS Listing,,Single Family Residential,5 Collingwood Ave,Buffalo,NY,14215,130000,3,1.0,Buffalo,1650,3712,1925,9,79,,Active,,,https://www.redfin.com/NY/Buffalo/5-Collingwood-Ave-14215/home/73093474,WNYREIS,B1624550,N,Y,42.9346565,-78.8181466
MLS Listing,,Single Family Residential,235 Humboldt Pkwy,Buffalo,NY,14208,269900,6,2.5,Buffalo,1804,5280,1908,9,150,,Active,,,https://www.redfin.com/NY/Buffalo/235-Humboldt-Pkwy-14208/home/79269640,WNYREIS,B1624429,N,Y,42.9266881,-78.8497107
MLS Listing,,Single Family Residential,11 Alma Ave,Buffalo,NY,14215,130000,4,2.0,Buffalo,1320,3960,1930,9,98,,Active,,,https://www.redfin.com/NY/Buffalo/11-Alma-Ave-14215/home/73094023,WNYREIS,B1624541,N,Y,42.926893,-78.8179013
MLS Listing,,Single Family Residential,153 Crystal Ave,Buffalo,NY,14220,265000,5,2.5,Buffalo Crk Reservation,1200,5270,1926,9,221,,Active,,,https://www.redfin.com/NY/Buffalo/153-Crystal-Ave-14220/home/79293340,WNYREIS,B1624526,N,Y,42.845746,-78.8265403
MLS Listing,,Multi-Family (2-4 Unit),25 Holbrook St,Lackawanna,NY,14218,150000,3,3.0,Lackawanna,1170,3440,1951,9,128,,Active,,,https://www.redfin.com/NY/Buffalo/25-Holbrook-St-14218/home/73103734,WNYREIS,B1624533,N,Y,42.8199827,-78.8470897
MLS Listing,,Multi-Family (2-4 Unit),29 Melvin Pl,Buffalo,NY,14210,249900,4,2.0,Buffalo Crk Reservation,1802,3666,1910,9,139,,Active,,,https://www.redfin.com/NY/Buffalo/29-Melvin-Pl-14210/home/73123486,WNYREIS,B1624512,N,Y,42.8637791,-78.8248239
MLS Listing,,Single Family Residential,92 Millicent Ave,Buffalo,NY,14215,159900,4,1.0,Buffalo,1214,3360,1930,9,132,,Active,,,https://www.redfin.com/NY/Buffalo/92-Millicent-Ave-14215/home/73108778,WNYREIS,B1623644,N,Y,42.9352567,-78.8101618
MLS Listing,,Condo/Co-op,149 Swan St #102,Buffalo,NY,14203,265000,1,1.0,Buffalo,1183,,1896,9,224,287,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/149-Swan-St-14203/unit-102/home/196531437,WNYREIS,B1624499,N,Y,42.880612,-78.8700226
MLS Listing,,Single Family Residential,147 Basswood Dr,Cheektowaga,NY,14227,239900,3,1.0,Clared Sub,960,7405,1971,9,250,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/147-Basswood-Dr-14227/home/73132508,WNYREIS,B1623998,N,Y,42.8749752,-78.7182325
MLS Listing,,Townhouse,111 Sprenger Ave,Buffalo,NY,14211,249900,5,2.0,Holland Land Company's Su,2208,4770,1930,9,113,,Active,,,https://www.redfin.com/NY/Buffalo/111-Sprenger-Ave-14211/home/73116652,WNYREIS,B1624456,N,Y,42.9129675,-78.803452
MLS Listing,,Single Family Residential,98 Olympic Ave,Buffalo,NY,14215,109900,3,1.0,Buffalo,1152,3450,1910,10,95,,Active,,,https://www.redfin.com/NY/Buffalo/98-Olympic-Ave-14215/home/92528676,WNYREIS,B1620972,N,Y,42.925274,-78.8180441
MLS Listing,,Multi-Family (2-4 Unit),79 Hamburg St,Buffalo,NY,14204,175000,9,4.0,Buffalo,3850,4241,1875,10,45,,Active,,,https://www.redfin.com/NY/Buffalo/79-Hamburg-St-14204/home/73034966,WNYREIS,B1623528,N,Y,42.8659971,-78.8595591
MLS Listing,,Single Family Residential,195 Parkhurst Blvd,Tonawanda,NY,14223,219900,3,1.0,Tonawanda,1152,7560,1948,10,191,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/195-Parkhurst-Blvd-14223/home/73036067,WNYREIS,B1624005,N,Y,42.9639736,-78.8322255
MLS Listing,,Single Family Residential,78 Theresa Dr,Cheektowaga,NY,14227,269900,3,2.0,Buffalo Crk Reservation,1220,6098,1968,10,221,,Active,,,https://www.redfin.com/NY/Buffalo/78-Theresa-Dr-14227/home/92559308,WNYREIS,B1624025,N,Y,42.8651173,-78.7385983
MLS Listing,,Single Family Residential,68 Dorchester Rd,Buffalo,NY,14222,649900,4,3.0,Buffalo,3127,2795,1908,10,208,,Active,,,https://www.redfin.com/NY/Buffalo/68-Dorchester-Rd-14222/home/73092474,WNYREIS,B1620746,N,Y,42.9229891,-78.8809166
MLS Listing,,Multi-Family (2-4 Unit),217 E Utica St Unit S,Buffalo,NY,14208,319900,6,4.5,Holland Land Co,4536,7483,1900,10,71,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/217-E-Utica-St-14208/unit-S/home/92531915,WNYREIS,B1624401,N,Y,42.9109169,-78.8576171
MLS Listing,,Multi-Family (2-4 Unit),94 Hertel Ave,Buffalo,NY,14207,99900,3,2.0,Bird Farm,1525,3552,1910,10,66,,Active,,,https://www.redfin.com/NY/Buffalo/94-Hertel-Ave-14207/home/92521635,WNYREIS,B1624273,N,Y,42.9419637,-78.9033953
MLS Listing,,Condo/Co-op,18 Thomas Jefferson Ln Unit L,Amherst,NY,14226,150000,2,1.0,Thomas Jefferson Condo,968,21780,1968,10,155,231,Active,,,https://www.redfin.com/NY/Buffalo/18-Thomas-Jefferson-Ln-14226/unit-L/home/92550330,WNYREIS,B1624064,N,Y,42.975377,-78.7817649
MLS Listing,,Vacant Land,1325 New Rd,Amherst,NY,14228,119900,,,Holland Land Company's Su,,60984,,10,,,Active,,,https://www.redfin.com/NY/Buffalo/1325-New-Rd-14228/home/73131891,WNYREIS,B1622650,N,Y,43.0724574,-78.7260936
MLS Listing,,Single Family Residential,432 Rosedale Blvd,Amherst,NY,14226,259500,3,2.0,Holland Land Company's Su,1541,7574,1953,10,168,,Active,,,https://www.redfin.com/NY/Buffalo/432-Rosedale-Blvd-14226/home/79304584,WNYREIS,B1624044,N,Y,42.9757613,-78.8108153
MLS Listing,,Condo/Co-op,849 Delaware Ave #704,Buffalo,NY,14209,199000,1,1.0,Executive Condo #704,539,25471,1961,10,369,718,Active,,,https://www.redfin.com/NY/Buffalo/849-Delaware-Ave-14209/unit-704/home/73087859,WNYREIS,B1624127,N,Y,42.9071681,-78.8708471
MLS Listing,,Single Family Residential,79 Woodcrest Blvd,Tonawanda,NY,14223,499900,3,1.5,Tonawanda,1565,7750,1936,10,319,,Active,August-2-2025 12:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/NY/Buffalo/79-Woodcrest-Blvd-14223/home/73079106,WNYREIS,B1623884,N,Y,42.9752257,-78.8630184
MLS Listing,,Single Family Residential,4 Macarthur Dr,Amherst,NY,14221,399000,4,2.5,Amherst,2239,12600,1967,10,178,,Active,,,https://www.redfin.com/NY/Buffalo/4-MacArthur-Dr-14221/home/73137917,WNYREIS,B1624348,N,Y,42.9907491,-78.7291677
MLS Listing,,Single Family Residential,1410 Harlem Rd,Cheektowaga,NY,14206,299000,7,3.0,Buffalo Crk Reservation,1732,6970,1947,10,173,,Active,,,https://www.redfin.com/NY/Buffalo/1410-Harlem-Rd-14206/home/73154241,WNYREIS,B1624327,N,Y,42.8815496,-78.784955
MLS Listing,,Single Family Residential,414 Thorncliff Rd,Tonawanda,NY,14223,249900,3,1.5,Tonawanda,1681,6000,1950,10,149,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/414-Thorncliff-Rd-14223/home/73188734,WNYREIS,B1624293,N,Y,42.9834307,-78.8571748
MLS Listing,,Mobile/Manufactured Home,1 Laurel Run,Cheektowaga,NY,14225,69900,2,2.0,Cheektowaga,1088,6534,1990,10,64,,Active,,,https://www.redfin.com/NY/Buffalo/1-Laurel-Run-14225/home/112986717,WNYREIS,B1624224,N,Y,42.9319171,-78.7043682
MLS Listing,,Multi-Family (2-4 Unit),1130 West Ave,Buffalo,NY,14213,290000,6,3.0,Buffalo,2715,3729,1890,10,107,,Active,,,https://www.redfin.com/NY/Buffalo/1130-West-Ave-14213/home/73091780,WNYREIS,B1624171,N,Y,42.9210656,-78.8968267
MLS Listing,,Single Family Residential,17 Elmer Ave,Buffalo,NY,14215,164900,3,1.0,Kensington Park,1496,8578,1930,10,110,,Active,,,https://www.redfin.com/NY/Buffalo/17-Elmer-Ave-14215/home/73109086,WNYREIS,B1624243,N,Y,42.9363231,-78.8192638
MLS Listing,,Multi-Family (2-4 Unit),565 West Ave,Buffalo,NY,14213,150000,4,2.5,Buffalo,2456,4070,1900,10,61,,Active,,,https://www.redfin.com/NY/Buffalo/565-West-Ave-14213/home/92530389,WNYREIS,B1624189,N,Y,42.9069903,-78.8918344
MLS Listing,,Single Family Residential,356 Knowlton Ave,Tonawanda,NY,14217,235000,3,1.0,Tonawanda,1295,3708,1950,10,181,,Active,,,https://www.redfin.com/NY/Buffalo/356-Knowlton-Ave-14217/home/79368503,WNYREIS,B1623394,N,Y,42.9624101,-78.8565216
MLS Listing,,Vacant Land,149 Arkansas St,Buffalo,NY,14213,24900,,,City/Buffalo,2164,3750,1920,10,12,,Active,,,https://www.redfin.com/NY/Buffalo/149-Arkansas-St-14213/home/92529837,WNYREIS,B1624220,N,Y,42.9139645,-78.8918053
MLS Listing,,Single Family Residential,48 Cedar Rd,Cheektowaga,NY,14215,259900,4,1.0,City Edge View,1604,5663,1952,10,162,,Active,,,https://www.redfin.com/NY/Buffalo/48-Cedar-Rd-14215/home/79250010,WNYREIS,B1624148,N,Y,42.9372881,-78.7971687
MLS Listing,,Single Family Residential,160 Northcrest Ave,Cheektowaga,NY,14225,239999,4,1.5,Cheektowaga,1500,4792,1962,10,160,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/160-Northcrest-Ave-14225/home/73150894,WNYREIS,B1623410,N,Y,42.9243836,-78.7478855
MLS Listing,,Multi-Family (2-4 Unit),70 Acacia Dr,Amherst,NY,14228,379900,6,2.0,Holland Land Company's Su,2586,11605,1968,10,147,,Active,,,https://www.redfin.com/NY/Buffalo/70-Acacia-Dr-14228/home/73132684,WNYREIS,B1624154,N,Y,43.0326928,-78.79237
MLS Listing,,Townhouse,166 Vermont St,Buffalo,NY,14213,199900,6,3.0,Buffalo,2248,3600,1837,10,89,,Active,,,https://www.redfin.com/NY/Buffalo/166-Vermont-St-14213/home/92530439,WNYREIS,B1623491,N,Y,42.9061315,-78.8922765
MLS Listing,,Single Family Residential,30 Amherstdale Rd,Amherst,NY,14226,549900,5,2.5,Amherst,3096,12151,1936,10,178,,Active,,,https://www.redfin.com/NY/Buffalo/30-Amherstdale-Rd-14226/home/92551537,WNYREIS,B1624165,N,Y,42.9625995,-78.7853024
MLS Listing,,Multi-Family (2-4 Unit),214 W Ferry St Unit N,Buffalo,NY,14213,199999,5,2.0,Ferry Lt,2296,5358,1890,10,87,,Active,,,https://www.redfin.com/NY/Buffalo/214-W-Ferry-St-14213/unit-N/home/92529542,WNYREIS,B1624157,N,Y,42.9154351,-78.893763
MLS Listing,,Single Family Residential,27 Orchard Ave,West Seneca,NY,14224,289900,3,1.5,Ebenezer Lands,1530,8800,1920,10,189,,Active,,,https://www.redfin.com/NY/West-Seneca/27-Orchard-Ave-14224/home/73080534,WNYREIS,B1624013,N,Y,42.8571126,-78.7535815
MLS Listing,,Single Family Residential,1214 George Urban Blvd,Cheektowaga,NY,14225,194900,3,1.0,Cheektowaga,1100,5663,1958,10,177,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Buffalo/1214-George-Urban-Blvd-14225/home/73059978,WNYREIS,B1622594,N,Y,42.9190761,-78.7491189
MLS Listing,,Single Family Residential,157 Northcrest Ave,Cheektowaga,NY,14225,234900,4,1.0,Cheektowaga,1320,6098,1952,10,178,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/157-Northcrest-Ave-14225/home/73150358,WNYREIS,B1613040,N,Y,42.9240161,-78.7482704
MLS Listing,,Single Family Residential,32 Wellington Rd,Cheektowaga,NY,14225,274900,4,2.0,Holland Land Company's Su,1638,6098,1970,10,168,,Active,,,https://www.redfin.com/NY/Cheektowaga/32-Wellington-Rd-14225/home/79399113,WNYREIS,B1622655,N,Y,42.9175859,-78.7497281
MLS Listing,,Condo/Co-op,751 W Ferry #4cd Unit 4CD,Buffalo,NY,14222,385000,2,2.0,Buffalo,1214,78957,1948,10,317,1310,Active,,,https://www.redfin.com/NY/Buffalo/751-W-Ferry-St-14222/unit-4CD/home/79424060,WNYREIS,B1623568,N,Y,42.9151026,-78.8729364
MLS Listing,,Multi-Family (2-4 Unit),800 Columbus Pkwy,Buffalo,NY,14213,459000,6,2.0,City/Buffalo,3084,4916,1900,10,149,,Active,,,https://www.redfin.com/NY/Buffalo/800-Columbus-Pkwy-14213/home/92530453,WNYREIS,B1621929,N,Y,42.9051273,-78.8978585
MLS Listing,,Townhouse,88 Weaver St,Buffalo,NY,14206,149900,4,2.0,Buffalo Crk Reservation,1628,2580,1925,10,92,,Active,,,https://www.redfin.com/NY/Buffalo/88-Weaver-St-14206/home/73201120,WNYREIS,B1622620,N,Y,42.8742861,-78.804284
MLS Listing,,Single Family Residential,102 Freund St,Buffalo,NY,14215,165000,4,2.0,Buffalo,1596,4500,1930,11,103,,Active,,,https://www.redfin.com/NY/Buffalo/102-Freund-St-14215/home/77166250,WNYREIS,B1623795,N,Y,42.9201104,-78.8024952
MLS Listing,,Vacant Land,58 Maryland St,Buffalo,NY,14201,14500,,,Black Rock,1744,2500,1890,11,8,,Active,,,https://www.redfin.com/NY/Buffalo/58-Maryland-St-14201/home/79301101,WNYREIS,B1623420,N,Y,42.8933853,-78.8900241
MLS Listing,,Single Family Residential,68 Bondcroft Dr,Amherst,NY,14226,454900,4,2.0,Amherst,1944,7500,1929,12,234,,Active,,,https://www.redfin.com/NY/Buffalo/68-Bondcroft-Dr-14226/home/73139174,WNYREIS,B1623917,N,Y,42.9701767,-78.7970459
MLS Listing,,Single Family Residential,37 Arundel Rd,Buffalo,NY,14216,449000,4,2.0,Buffalo,1850,4446,1928,12,243,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NY/Buffalo/37-Arundel-Rd-14216/home/73103201,WNYREIS,B1623059,N,Y,42.9539652,-78.8480971
MLS Listing,,Single Family Residential,511 Capen Blvd,Amherst,NY,14226,249500,4,1.0,University Terrace,1260,6875,1957,12,198,,Active,,,https://www.redfin.com/NY/Buffalo/511-Capen-Blvd-14226/home/73052161,WNYREIS,B1623637,N,Y,42.97039,-78.8203371
MLS Listing,,Single Family Residential,47 Heath St,Buffalo,NY,14214,259900,5,1.5,Holland Land Company's Su,1364,3450,1910,13,191,,Active,,,https://www.redfin.com/NY/Buffalo/47-Heath-St-14214/home/92523378,WNYREIS,B1623153,N,Y,42.9533264,-78.8259983
MLS Listing,,Townhouse,62 Paul Pl,Buffalo,NY,14210,239000,6,2.0,Buffalo Crk Reservation,2244,3340,1930,13,107,,Active,,,https://www.redfin.com/NY/Buffalo/62-Paul-Pl-14210/home/79421194,WNYREIS,B1623650,N,Y,42.8587203,-78.8155007
MLS Listing,,Multi-Family (2-4 Unit),705 Northumberland Ave,Buffalo,NY,14215,165000,4,2.0,Buffalo,1743,3750,1920,13,95,,Active,,,https://www.redfin.com/NY/Buffalo/705-Northumberland-Ave-14215/home/72982861,WNYREIS,B1623872,N,Y,42.9340752,-78.8204339
MLS Listing,,Condo/Co-op,110 Charter Oaks Dr #3,Amherst,NY,14228,154900,1,1.0,Charter Oaks Condo,795,871,1971,13,195,358,Active,,,https://www.redfin.com/NY/Buffalo/110-Charter-Oaks-Dr-14228/unit-3/home/72996045,WNYREIS,B1623866,N,Y,43.0145003,-78.7973459
