SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,8800 SW 123rd Ct Unit J210,Miami,FL,33186,220000,2,2.0,KENLAND BEND NORTH CONDO,1200,,1981,2,183,502,Active,,,https://www.redfin.com/FL/Miami/8800-SW-123rd-Ct-33186/unit-J210/home/43177213,MARMLS,A11849229,N,Y,25.6846238,-80.3966238
MLS Listing,,Multi-Family (2-4 Unit),1277 NW 58th St,Miami,FL,33142,960000,8,4.0,ORCHARD VILLA EXTENSION,3024,,1958,2,317,,Active,,,https://www.redfin.com/FL/Miami/1277-NW-58th-St-33142/home/42682014,MARMLS,A11845501,N,Y,25.8285119,-80.218117
MLS Listing,,Condo/Co-op,10581 SW 155th Ct #1224,Miami,FL,33196,299000,2,2.0,BISCAYNE BEACH CLUB CONDO,979,,1989,2,305,450,Active,,,https://www.redfin.com/FL/Miami/10581-SW-155th-Ct-33196/unit-1224/home/43382017,MARMLS,A11849216,N,Y,25.6690294,-80.4479237
MLS Listing,,Multi-Family (2-4 Unit),1574 NW 58th St,Miami,FL,33142,610000,7,4.0,FLORAL PK 1ST AMD,1440,,1959,2,424,,Active,,,https://www.redfin.com/FL/Miami/1574-NW-58th-St-33142/home/42681451,MARMLS,A11849198,N,Y,25.8279127,-80.2236533
MLS Listing,,Multi-Family (2-4 Unit),128 NW 53rd St,Miami,FL,33127,899000,3,1.0,RAILWAY SHOPS ADDN 2ND AM,2589,,1930,2,347,,Active,,,https://www.redfin.com/FL/Miami/128-NW-53rd-St-33127/home/42690027,MARMLS,A11849204,N,Y,25.8240221,-80.1985458
MLS Listing,,Single Family Residential,6020 SW 46th St,Miami,FL,33155,1350000,3,2.0,RIVIERA ESTATES 2ND ADDN,1400,10450,1948,2,964,,Active,August-3-2025 02:00 AM,August-3-2025 04:00 AM,https://www.redfin.com/FL/Miami/6020-SW-46th-St-33155/home/43085861,MARMLS,A11848282,N,Y,25.7280461,-80.2926468
MLS Listing,,Condo/Co-op,2415 NW 16th St Rd Unit 303-1,Miami,FL,33125,297000,2,2.0,RIVER RUN SOUTH CONDO,865,,2006,2,343,550,Active,,,https://www.redfin.com/FL/Miami/2415-NW-16th-Street-Rd-33125/unit-303-1/home/196183000,MARMLS,A11849052,N,Y,25.7898916,-80.2364467
MLS Listing,,Multi-Family (2-4 Unit),801 NW 109th St,Miami,FL,33168,645000,6,3.0,PINEWOOD PARK EXTENSION,1568,,1951,2,411,,Active,,,https://www.redfin.com/FL/Miami/801-NW-109th-St-33168/home/43003053,MARMLS,A11848859,N,Y,25.8748597,-80.2123739
MLS Listing,,Single Family Residential,11220 SW 95th St,Miami,FL,33176,4799000,4,5.0,0,5943,38463,2025,2,808,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/FL/Miami/11220-SW-95th-St-33176/home/43150951,MARMLS,A11849070,N,Y,25.6799712,-80.3768099
MLS Listing,,Condo/Co-op,999 SW 1st Ave #2801,Miami,FL,33130,455000,1,1.0,NINE AT MARY BRICKELL VIL,760,,2015,2,599,809,Active,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-2801/home/108598114,MARMLS,A11849140,N,Y,25.7646567,-80.19497
MLS Listing,,Condo/Co-op,9301 SW 92nd Ave Unit A210,Miami,FL,33176,255000,1,1.0,WISPERWOOD VILLAGE CONDO,670,,1977,2,381,510,Active,,,https://www.redfin.com/FL/Miami/9301-SW-92nd-Ave-33176/unit-A210/home/43300812,MARMLS,A11849134,N,Y,25.6832529,-80.3427164
MLS Listing,,Condo/Co-op,1631 NE 114th St #112,Miami,FL,33181,329900,2,2.0,LIDO BAY,1140,,1963,2,289,1045,Active,,,https://www.redfin.com/FL/Miami/1631-NE-114th-St-33181/unit-112/home/43020769,MARMLS,A11849038,N,Y,25.8813986,-80.1653493
MLS Listing,,Condo/Co-op,13000 SW 92nd Ave Unit B114,Miami,FL,33176,238000,1,1.0,BRIARWINDS CONDO PH II,620,,1981,2,384,528,Active,,,https://www.redfin.com/FL/Miami/13000-SW-92nd-Ave-33176/unit-B114/home/43154836,MARMLS,A11844063,N,Y,25.6488875,-80.3436647
MLS Listing,,Condo/Co-op,3470 E Coast Ave Ph 207,Miami,FL,33137,3050000,3,3.0,TWO MIDTOWN MIAMI CONDO,2928,,2007,2,1042,4000,Active,,,https://www.redfin.com/FL/Miami/3470-E-Coast-Ave-33137/unit-207/home/43474752,MARMLS,A11849063,N,Y,25.8093887,-80.1919957
MLS Listing,,Condo/Co-op,8415 SW 107th Ave Unit 219W,Miami,FL,33173,295000,2,2.0,KENDALL ACRES WEST CONDO,985,,1983,2,299,504,Active,,,https://www.redfin.com/FL/Miami/8415-SW-107th-Ave-33173/unit-219W/home/43426506,MARMLS,A11848862,N,Y,25.6893957,-80.3641396
MLS Listing,,Condo/Co-op,1000 Brickell Plz #1906,Miami,FL,33131,799000,1,1.5,BRICKELL FLATIRON CONDO,823,,2019,2,971,1254,Active,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-1906/home/79135887,MARMLS,A11849080,N,Y,25.7642643,-80.192725
MLS Listing,,Condo/Co-op,1700 NW N River Dr #704,Miami,FL,33125,390000,2,2.0,RIVER RUN CONDO PH I,1020,,1982,2,382,823,Active,,,https://www.redfin.com/FL/Miami/1700-NW-North-River-Dr-33125/unit-704/home/43424960,MARMLS,A11848930,N,Y,25.7872203,-80.2237983
MLS Listing,,Condo/Co-op,520 Brickell Key Dr Unit A619,Miami,FL,33131,636000,2,2.0,BRICKELL KEY ONE CONDO,1223,,1982,2,520,1603,Active,,,https://www.redfin.com/FL/Miami/520-Brickell-Key-Dr-33131/unit-A619/home/42771114,MARMLS,A11847257,N,Y,25.7672742,-80.1849455
MLS Listing,,Single Family Residential,19027 NE 18th Ave,Miami,FL,33179,1475000,4,3.0,GREYKNOLL ESTATES,2589,15000,1959,2,570,,Active,,,https://www.redfin.com/FL/Miami/19027-NE-18th-Ave-33179/home/42997842,MARMLS,A11848935,N,Y,25.951343,-80.165043
MLS Listing,,Single Family Residential,3753 Washington Ave,Miami,FL,33133,1300000,3,2.0,ST ALBANS PARK,1681,3500,1960,2,773,,Active,,,https://www.redfin.com/FL/Miami/3753-Washington-Ave-33133/home/42754369,MARMLS,A11849026,N,Y,25.7273109,-80.2543696
MLS Listing,,Single Family Residential,3175 Washington St,Miami,FL,33133,4200000,3,2.5,RHODES AMD NEW BISC,2469,6116,2016,2,1701,,Active,,,https://www.redfin.com/FL/Miami/3175-Washington-St-33133/home/144628112,MARMLS,A11848984,N,Y,25.7348972,-80.2341308
MLS Listing,,Condo/Co-op,1155 Brickell Bay Dr #906,Miami,FL,33131,489000,1,1.0,THE MARK ON BRICKELL COND,750,,2001,2,652,1160,Active,,,https://www.redfin.com/FL/Miami/1155-Brickell-Bay-Dr-33131/unit-906/home/43435778,MARMLS,A11848989,N,Y,25.762161,-80.189107
MLS Listing,,Single Family Residential,57 NW 68th St,Miami,FL,33150,670000,2,1.0,Edison Heights Sec D,1968,5832,1948,2,340,,Active,,,https://www.redfin.com/FL/Miami/57-NW-68th-St-33150/home/42682828,Beaches MLS,F10517611,N,Y,25.8372719,-80.1982411
MLS Listing,,Single Family Residential,1669 NW 70 St,Miami,FL,33147,350000,3,2.0,NORTH LIBERTY CITY,672,2700,1945,2,521,,Active,,,https://www.redfin.com/FL/Miami/1669-NW-70th-St-33147/home/42685099,MARMLS,A11848104,N,Y,25.8386751,-80.224572
MLS Listing,,Condo/Co-op,92 SW 3rd St #3608,Miami,FL,33130,439000,1,1.5,MINT CONDO,754,,2010,2,582,900,Active,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-3608/home/43446302,MARMLS,A11849004,N,Y,25.7695957,-80.1951631
MLS Listing,,Single Family Residential,1955 NW 53rd St,Miami,FL,33142,470000,3,2.0,FLORAL PK,1106,5500,1941,2,425,,Active,,,https://www.redfin.com/FL/Miami/1955-NW-53rd-St-33142/home/43037358,MARMLS,A11841614,N,Y,25.8237743,-80.2299856
MLS Listing,,Condo/Co-op,8820 SW 132nd Pl Unit 302d-S,Miami,FL,33186,350000,2,2.0,Calusa Club Vilg Bldg D SO Condo,939,,1984,2,373,476,Pre On-Market,,,https://www.redfin.com/FL/Miami/8820-SW-132nd-Pl-33186/unit-302d-S/home/190500739,Beaches MLS,RX-11111269,N,Y,25.6848967,-80.4082653
MLS Listing,,Condo/Co-op,22427 SW 125th Ave,Miami,FL,33170,629990,5,4.0,CHLOE'S ESTATES,,,2025,2,,,Active,August-1-2025 11:00 AM,August-1-2025 02:00 PM,https://www.redfin.com/FL/Goulds/22427-SW-125th-Ave-33170/home/196684300,MARMLS,A11848952,N,Y,25.5585326,-80.3944484
MLS Listing,,Single Family Residential,16402 SW 111th Ave,Miami,FL,33157,635000,3,2.0,PINE LAKE SEC 1,1709,7579,1979,2,372,,Active,,,https://www.redfin.com/FL/Miami/16402-SW-111th-Ave-33157/home/43169963,MARMLS,A11848909,N,Y,25.6162397,-80.3736155
MLS Listing,,Condo/Co-op,9001 SW 77th Ave Unit C810,Miami,FL,33156,269999,2,2.0,DADELAND PLACE CONDO,1141,,1971,2,237,743,Active,,,https://www.redfin.com/FL/Miami/9001-SW-77th-Ave-33156/unit-C810/home/43469963,MARMLS,A11848872,N,Y,25.6862779,-80.3182928
MLS Listing,,Single Family Residential,11761 SW 226th Ter,Miami,FL,33170,939000,5,4.5,GOULDS ESTATES SEC 1,3200,11200,2012,2,293,,Active,,,https://www.redfin.com/FL/Miami/11761-SW-226th-Ter-33170/home/45425655,MARMLS,A11848861,N,Y,25.5568523,-80.3815332
MLS Listing,,Condo/Co-op,280 SW 20th Rd #902,Miami,FL,33129,549500,2,2.0,MARQUIS I OF CORAL WAY CO,1358,,2005,2,405,808,Active,,,https://www.redfin.com/FL/Miami/280-SW-20th-Rd-33129/unit-902/home/43315130,MARMLS,A11848474,N,Y,25.7584296,-80.203154
MLS Listing,,Condo/Co-op,15600 NW 7th Ave #511,Miami,FL,33169,169000,1,1.0,PARKWAY TOWERS BLDG 1 CON,840,,1972,2,201,398,Active,,,https://www.redfin.com/FL/Miami/15600-NW-7th-Ave-33169/unit-511/home/43466130,MARMLS,A11848841,N,Y,25.9179247,-80.2126746
MLS Listing,,Condo/Co-op,9001 SW 77th Ave Unit C304,Miami,FL,33156,234999,1,1.0,DADELAND PLACE CONDO,699,,1971,2,336,743,Active,,,https://www.redfin.com/FL/Miami/9001-SW-77th-Ave-33156/unit-C304/home/43470987,MARMLS,A11848840,N,Y,25.6862779,-80.3182928
MLS Listing,,Single Family Residential,1933 NW 85th St,Miami,FL,33147,499900,3,2.0,EVERGLADES AVE HEIGHTS AD,1200,4350,2017,2,417,,Active,,,https://www.redfin.com/FL/Miami/1933-NW-85th-St-33147/home/145582879,MARMLS,A11848831,N,Y,25.8521113,-80.2304975
MLS Listing,,Single Family Residential,2160 NW 45th St,Miami,FL,33142,525000,3,2.0,GREENACRES,1184,5550,1972,2,443,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/FL/Miami/2160-NW-45th-St-33142/home/43041582,MARMLS,A11848503,N,Y,25.8158582,-80.2317109
MLS Listing,,Condo/Co-op,15600 NW 7th Ave #301,Miami,FL,33169,148000,1,1.0,PARKWAY TOWERS BLDG 1 CON,840,,1972,2,176,382,Active,,,https://www.redfin.com/FL/Miami/15600-NW-7th-Ave-33169/unit-301/home/42994279,MARMLS,A11848722,N,Y,25.9179247,-80.2126746
MLS Listing,,Multi-Family (2-4 Unit),7200 SW 22nd St,Miami,FL,33155,1100000,,,CORAL TERR SEC NO 2,2150,,1966,2,512,,Active,,,https://www.redfin.com/FL/Miami/7200-SW-22nd-St-33155/home/43065345,MARMLS,A11848821,N,Y,25.7501825,-80.311953
MLS Listing,,Townhouse,14355 SW 97th Ln,Miami,FL,33186,464900,3,2.5,KENDALL CENTER,1592,,1987,2,292,165,Active,,,https://www.redfin.com/FL/Miami/14355-SW-97th-Ln-33186/home/43175357,MARMLS,A11848557,N,Y,25.6768965,-80.4245192
MLS Listing,,Single Family Residential,1051 NE 86th St,Miami,FL,33138,3000000,2,3.0,DAVIS HARBOR,2043,11104,1951,2,1468,,Active,,,https://www.redfin.com/FL/Miami/1051-NE-86th-St-33138/home/42723680,MARMLS,A11848715,N,Y,25.8547143,-80.1754311
MLS Listing,,Condo/Co-op,14014 SW 91st Ter #14014,Miami,FL,33186,339000,2,2.0,PARC VISTA CONDO,1312,,1987,2,258,621,Active,,,https://www.redfin.com/FL/Miami/14014-SW-91st-Ter-33186/unit-14014/home/43449095,MARMLS,A11848650,N,Y,25.681053,-80.419631
MLS Listing,,Single Family Residential,14152 SW 154th Ct,Miami,FL,33196,727000,4,2.5,OAK CREEK NORTH,2515,5050,1999,2,289,90,Active,,,https://www.redfin.com/FL/Miami/14152-SW-154th-Ct-33196/home/43191600,MARMLS,A11848679,N,Y,25.6346072,-80.4438867
MLS Listing,,Single Family Residential,,Miami,FL,33145,1299000,3,2.0,,1541,12250,1928,2,843,,Active,,,https://www.redfin.com/FL/Miami/Undisclosed-address-33145/home/42744275,MARMLS,A11848770,N,Y,25.7469201,-80.2473886
MLS Listing,,Condo/Co-op,2475 Brickell Ave #2203,Miami,FL,33129,495000,1,1.0,THE METROPOLITAN CONDO,850,,2001,2,582,1112,Active,,,https://www.redfin.com/FL/Miami/2475-Brickell-Ave-33129/unit-2203/home/43265126,MARMLS,A11848541,N,Y,25.7503907,-80.2020537
MLS Listing,,Condo/Co-op,9143 SW 77th Ave Unit B803,Miami,FL,33156,299999,3,2.0,DADELAND PLACE CONDO,1230,,1971,2,244,743,Active,,,https://www.redfin.com/FL/Miami/9143-SW-77th-Ave-33156/unit-B803/home/43475034,MARMLS,A11848795,N,Y,25.6858223,-80.3179691
MLS Listing,,Single Family Residential,,Miami,FL,33167,625900,3,2.5,,1840,3200,2023,2,340,167,Active,,,https://www.redfin.com/FL/Miami/Undisclosed-address-33167/home/180611258,MARMLS,A11848782,N,Y,25.8927228,-80.2376866
MLS Listing,,Single Family Residential,13564 SW 108th St Cir N,Miami,FL,33186,559000,2,2.0,"CROSSINGS SEC 4, THE",1173,4490,1980,2,477,260,Active,,,https://www.redfin.com/FL/Miami/13564-SW-108th-Street-Cir-N-33186/home/43184873,MARMLS,A11848168,N,Y,25.66816,-80.414423
MLS Listing,,Single Family Residential,12431 SW 195th Ter,Miami,FL,33177,765000,3,2.0,Duke Estates,,,1983,2,,,Active,,,https://www.redfin.com/FL/Miami/12431-SW-195th-Ter-33177/home/43221250,MARMLS,A11847356,N,Y,25.5851757,-80.3943959
MLS Listing,,Vacant Land,11711 SW 228th St,Goulds,FL,33170,299000,,,GOULDS ESTATES SEC 1,,10000,,2,,,Active,,,https://www.redfin.com/FL/Goulds/11711-SW-228th-St-33170/home/196682555,MARMLS,A11847876,N,Y,25.5554782,-80.3805506
MLS Listing,,Single Family Residential,5636 NW 4th Ave,Miami,FL,33127,565000,3,2.0,BUENA VISTA GARDENS,984,6250,1940,2,574,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/FL/Miami/5636-NW-4th-Ave-33127/home/42687876,MARMLS,A11848756,N,Y,25.8275366,-80.203263
MLS Listing,,Townhouse,11308 SW 114th Cir Ter,Miami,FL,33176,470000,2,2.0,KILLIAN PINES TOWNHOUSES,1080,,1977,2,435,69,Active,,,https://www.redfin.com/FL/Miami/11308-SW-114th-Circle-Ter-33176/home/196682445,MARMLS,A11848693,N,Y,25.6625757,-80.3784569
MLS Listing,,Condo/Co-op,540 Brickell Key Dr #1524,Miami,FL,33131,415000,1,1.5,BRICKELL KEY II CONDO,640,,1991,2,648,821,Active,,,https://www.redfin.com/FL/Miami/540-Brickell-Key-Dr-33131/unit-1524/home/42771658,MARMLS,A11848097,N,Y,25.7681849,-80.1840249
MLS Listing,,Single Family Residential,10471 SW 141st Dr,Miami,FL,33176,550000,3,1.0,7TH ADDN TO RICHMOND HEIG,2418,7500,1972,2,227,,Active,,,https://www.redfin.com/FL/Miami/10471-SW-141st-Dr-33176/home/43155609,MARMLS,A11845887,N,Y,25.6363413,-80.3637677
MLS Listing,,Condo/Co-op,999 SW 1st Ave #2717,Miami,FL,33130,975000,3,2.0,NINE AT MARY BRICKELL VIL,1438,,2015,3,678,1641,Active,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-2717/home/110131004,MARMLS,A11848657,N,Y,25.7646567,-80.19497
MLS Listing,,Multi-Family (2-4 Unit),1858 SW 5th St,Miami,FL,33135,625000,4,4.0,HELMS FIRST ADDN,1026,,1938,3,609,,Active,,,https://www.redfin.com/FL/Miami/1858-SW-5th-St-33135/home/42738585,MARMLS,A11848656,N,Y,25.768076,-80.2257485
MLS Listing,,Single Family Residential,10445 SW 226th St,Cutler Bay,FL,33190,769900,5,3.0,ENCLAVE AT BLACK POINT MA,3256,5000,2013,3,236,67,Active,,,https://www.redfin.com/FL/Cutler-Bay/10445-SW-226th-St-33190/home/43363133,MARMLS,A11837988,N,Y,25.5575535,-80.3615458
MLS Listing,,Vacant Land,14287 SW 192nd Ave,Unincorporated Dade,FL,33196,1490000,,,23 55 38 10 AC S1/2,,435600,,3,,,Active,,,https://www.redfin.com/FL/Miami/14287-SW-192nd-Ave-33196/home/147280695,MARMLS,A11829337,N,Y,25.6312123,-80.5032725
MLS Listing,,Single Family Residential,8424 SW 102nd Pl,Miami,FL,33173,799000,4,2.0,Heftler Homes Sunset Park,1933,13500,1969,3,413,,Active,,,https://www.redfin.com/FL/Miami/8424-SW-102nd-Pl-33173/home/43094163,Beaches MLS,F10515843,N,Y,25.6903541,-80.3592964
MLS Listing,,Multi-Family (2-4 Unit),5130 NW 5th Ave,Miami,FL,33127,2000000,6,5.0,RAILWAY SHOPS ADDN 2ND AM,2700,,2023,3,741,,Active,,,https://www.redfin.com/FL/Miami/5130-NW-5th-Ave-33127/home/42692794,MARMLS,A11848580,N,Y,25.8228046,-80.2043089
MLS Listing,,Multi-Family (2-4 Unit),5140 NW 5th Ave,Miami,FL,33127,2000000,6,5.0,RAILWAY SHOPS ADDN 2ND AM,2700,,2023,3,741,,Active,,,https://www.redfin.com/FL/Miami/5140-NW-5th-Ave-33127/home/193777696,MARMLS,A11848576,N,Y,25.8229483,-80.2043154
MLS Listing,,Vacant Land,2801 NW 102nd St,Miami,FL,33165,4950000,,,THE TROPICS AMD,,41873,,3,,,Active,,,https://www.redfin.com/FL/Miami/2801-NW-102nd-St-33147/home/45431371,MARMLS,A11848567,N,Y,25.8678366,-80.2441388
MLS Listing,,Condo/Co-op,10611 SW 113th Pl Unit 93-C,Miami,FL,33176,414900,2,1.5,GREENGLADES CONDO NO 17,1100,,1977,3,377,680,Active,August-2-2025 12:30 PM,August-2-2025 02:30 PM,https://www.redfin.com/FL/Miami/10611-SW-113th-Pl-33176/unit-93C/home/43155245,MARMLS,A11847973,N,Y,25.6694252,-80.3776562
MLS Listing,,Condo/Co-op,88 SW 7th St #2603,Miami,FL,33130,1130800,2,2.0,RISE CONDO,1281,,2016,3,883,2101,Active,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-2603/home/110141863,MARMLS,A11845436,N,Y,25.7668601,-80.1942845
MLS Listing,,Condo/Co-op,200 Biscayne Boulevard Way #4801,Miami,FL,33131,2450000,2,2.5,EPIC WEST CONDO,2457,,2008,3,997,3483,Active,,,https://www.redfin.com/FL/Miami/200-Biscayne-Boulevard-Way-33131/unit-4801/home/43412284,MARMLS,A11847984,N,Y,25.7704305,-80.1891629
MLS Listing,,Townhouse,12625 NW 23rd Pl,Miami,FL,33167,585000,3,2.5,GOLF PARK SEC 1,1331,,2023,3,440,280,Active,,,https://www.redfin.com/FL/Miami/12625-NW-23rd-Pl-33167/home/184307219,MARMLS,A11848528,N,Y,25.8900205,-80.2383856
MLS Listing,,Condo/Co-op,4550 NW 9th St Unit 709E,Miami,FL,33126,205000,1,1.0,YOLANDA VILLAS CONDO,605,,1972,3,339,442,Active,,,https://www.redfin.com/FL/Miami/4550-NW-9th-St-33126/unit-709E/home/190088870,MARMLS,A11848553,N,Y,25.779874,-80.2705875
MLS Listing,,Single Family Residential,2217 Red Rd,Coral Gables,FL,33155,956000,4,3.0,CORAL GABLES SEC E,,5750,1925,3,,,Active,,,https://www.redfin.com/FL/Miami/2217-Red-Rd-33155/home/42799955,MARMLS,A11848518,N,Y,25.749605,-80.287068
MLS Listing,,Single Family Residential,13838 SW 41 Ter,Miami,FL,33175,900000,4,2.5,Bird Gardens Sub,2297,,1998,3,392,,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/FL/Miami/13838-SW-41st-Ter-33175/home/43117711,Beaches MLS,RX-11110388,N,Y,25.7297621,-80.4190251
MLS Listing,,Condo/Co-op,480 NE 30th St Unit L106,Miami,FL,33137,495000,1,1.5,PLATINUM CONDO,890,,2007,3,556,930,Pre On-Market,,,https://www.redfin.com/FL/Miami/480-NE-30th-St-33137/unit-L106/home/43361218,MARMLS,A11848497,N,Y,25.8051933,-80.1869382
MLS Listing,,Condo/Co-op,1700 NW N River Dr #708,Miami,FL,33125,349000,2,2.0,RIVER RUN CONDO PH I,883,,1982,3,395,665,Active,,,https://www.redfin.com/FL/Miami/1700-NW-North-River-Dr-33125/unit-708/home/42713733,MARMLS,A11847870,N,Y,25.7872203,-80.2237983
MLS Listing,,Condo/Co-op,88 SW 7th St #2305,Miami,FL,33130,1126700,2,2.0,RISE CONDO,1200,,2016,3,939,1967,Active,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-2305/home/110142006,MARMLS,A11845427,N,Y,25.7668601,-80.1942845
MLS Listing,,Single Family Residential,1445 NW 116th Ter,Miami,FL,33167,580000,3,3.0,GUNTON HEIGHTS,1412,6240,1955,3,411,,Active,,,https://www.redfin.com/FL/Miami/1445-NW-116th-Ter-33167/home/43006346,MARMLS,A11843817,N,Y,25.8812018,-80.2235182
MLS Listing,,Single Family Residential,13315 SW 61st St,Miami,FL,33183,670000,4,3.0,MILLER HOMES,1682,3440,1988,3,398,,Active,August-3-2025 12:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/FL/Miami/13315-SW-61st-St-33183/home/43128671,MARMLS,A11848542,N,Y,25.7109893,-80.4094211
MLS Listing,,Single Family Residential,445 SW 62nd Ct,Miami,FL,33144,850000,5,3.0,FAIR LAWN TERRACE,1941,7980,1947,3,438,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/FL/Miami/445-SW-62nd-Ct-33144/home/42729692,MARMLS,A11848526,N,Y,25.7664724,-80.2967663
MLS Listing,,Single Family Residential,545 NW 45th St,Miami,FL,33127,979000,3,2.0,BAY VISTA PARK AMD PL,1470,5450,1932,3,666,,Active,,,https://www.redfin.com/FL/Miami/545-NW-45th-St-33127/home/42690413,MARMLS,A11848529,N,Y,25.8170108,-80.2046857
MLS Listing,,Single Family Residential,6525 SW 32nd St,Miami,FL,33155,854000,3,2.0,CORAL VILLAS REV,1756,7500,1954,3,486,,Active,,,https://www.redfin.com/FL/Miami/6525-SW-32nd-St-33155/home/43069954,MARMLS,A11848328,N,Y,25.7406131,-80.3020593
MLS Listing,,Townhouse,918 SW 7th Ave Unit 3-2,Miami,FL,33130,307000,2,1.5,LITTLE HAVANA TOWNHOMES S,814,,1985,3,377,500,Active,,,https://www.redfin.com/FL/Miami/918-SW-7th-Ave-33130/unit-3-2/home/42761082,MARMLS,A11848487,N,Y,25.7647993,-80.205942
MLS Listing,,Single Family Residential,11512 SW 6th St,Sweetwater,FL,33174,525000,3,2.0,UNIVERSITY COURTS SUB,1090,2106,1989,3,482,,Active,,,https://www.redfin.com/FL/Miami/11512-SW-6th-St-33174/home/42926713,MARMLS,A11847792,N,Y,25.7627746,-80.3830653
MLS Listing,,Vacant Land,7880 NE Bayshore Ct,Miami,FL,33138,1998000,,,HAYNSWORTH VILLAGE,,13838,,3,,,Active,,,https://www.redfin.com/FL/Miami/7880-N-Bayshore-Dr-33138/home/45070983,MARMLS,A11848496,N,Y,25.847528,-80.1734649
MLS Listing,,Single Family Residential,1930 SW 25th St,Miami,FL,33133,2590000,4,4.5,SILVER BLUFF EST-SEC B,2800,7150,2025,3,925,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/FL/Miami/1930-SW-25th-St-33133/home/42754771,MARMLS,A11845938,N,Y,25.7453916,-80.2265153
MLS Listing,,Multi-Family (2-4 Unit),97 NW 27th St,Miami,FL,33127,4250000,,100.0,DONMOORE VILLA AMD PL,5538,,1937,3,767,,Active,,,https://www.redfin.com/FL/Miami/97-NW-27th-St-33127/home/42697313,MARMLS,A11848465,N,Y,25.8023882,-80.1968877
MLS Listing,,Single Family Residential,20251 W Oak Haven Cir,Miami,FL,33179,2100000,5,6.0,OAK HAVEN SUB SEC 3,4685,3917,1985,3,448,1060,Active,,,https://www.redfin.com/FL/Miami/20251-W-Oak-Haven-Cir-33179/home/42953106,MARMLS,A11848329,N,Y,25.961796,-80.164359
MLS Listing,,Single Family Residential,20735 SW 120th Ct,Miami,FL,33177,595000,3,2.0,SOUTH RIDGE HEIGHTS 2ND S,1351,8251,1980,3,440,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/FL/Miami/20735-SW-120th-Ct-33177/home/43228039,MARMLS,A11848445,N,Y,25.5737379,-80.3863373
MLS Listing,,Multi-Family (2-4 Unit),266 NW 32nd St,Miami,FL,33127,1475000,2,1.0,266 NW 32nd St,1343,,1938,3,1098,,Active,,,https://www.redfin.com/FL/Miami/266-NW-32nd-St-33127/home/42689740,MARMLS,A11848447,N,Y,25.8063962,-80.2006652
MLS Listing,,Single Family Residential,20216 SW 129th Ave,Miami,FL,33177,750999,4,2.5,COUNTRYSIDE,2256,7806,2004,3,333,,Active,,,https://www.redfin.com/FL/Miami/20216-SW-129th-Ave-33177/home/43289499,MARMLS,A11848436,N,Y,25.5787728,-80.4012228
MLS Listing,,Condo/Co-op,60 SW 13th St #3401,Miami,FL,33130,785000,2,3.0,INFINITY AT BRICKELL COND,1288,,2008,3,609,1891,Active,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-3401/home/43450088,MARMLS,A11848434,N,Y,25.7611184,-80.1944333
MLS Listing,,Single Family Residential,340 SW 25th Rd,Miami,FL,33129,1450000,4,4.0,BRICKELL HAMMOCK UNIT NO,2229,7452,1938,3,651,,Active,,,https://www.redfin.com/FL/Miami/340-SW-25th-Rd-33129/home/42761161,MARMLS,A11832374,N,Y,25.7566143,-80.208214
MLS Listing,,Single Family Residential,2710 SW 31st Ave,Miami,FL,33133,1490000,5,5.0,SOUTH BAY ESTATES,2900,8400,1978,3,514,,Active,,,https://www.redfin.com/FL/Miami/2710-SW-31st-Ave-33133/home/42753931,MARMLS,A11848383,N,Y,25.7415202,-80.2438284
