SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,2412 42nd Rd Unit 3E,Long Island City,NY,11101,959000,1,1.0,Long Island City,685,,2016,1,1400,438,Active,,,https://www.redfin.com/NY/Long-Island-City/2412-42nd-Rd-11101/unit-3E/home/20869589,OneKey® MLS as Distributed by MLS Grid,895734,N,Y,40.7497472,-73.9416604
MLS Listing,,Multi-Family (2-4 Unit),147-29 227th St,Springfield Gardens,NY,11413,1225000,6,3.0,Springfield Gardens,,3900,1965,1,,,Active,,,https://www.redfin.com/NY/Springfield-Gardens/14729-227th-St-11413/home/20687878,OneKey® MLS as Distributed by MLS Grid,895733,N,Y,40.6575668,-73.7551456
MLS Listing,,Single Family Residential,21115 48th Ave,Bayside,NY,11364,899000,3,3.0,Bayside,1280,1451,1959,1,702,,Active,,,https://www.redfin.com/NY/Oakland-Gardens/21115-48th-Ave-11364/home/20813005,OneKey® MLS as Distributed by MLS Grid,895727,N,Y,40.7553144,-73.7697688
MLS Listing,,Single Family Residential,58-33 71st St,Maspeth,NY,11378,1298000,3,2.0,Maspeth,1920,2500,1920,1,676,,Active,,,https://www.redfin.com/NY/Maspeth/5833-Mazeau-St-11378/home/20901579,OneKey® MLS as Distributed by MLS Grid,895692,N,Y,40.7252406,-73.89005
MLS Listing,,Townhouse,164-42 108th Dr,Jamaica,NY,11433,559000,3,2.0,Jamaica,1200,2500,1925,1,466,,Pre On-Market,,,https://www.redfin.com/NY/Jamaica/16442-108th-Dr-11433/home/20757716,OneKey® MLS as Distributed by MLS Grid,895724,N,Y,40.6966558,-73.7873817
MLS Listing,,Multi-Family (2-4 Unit),1321 Shore Dr,Bronx,NY,10465,2200000,6,4.0,Bronx,3065,18525,1920,1,718,,Active,,,https://www.redfin.com/NY/Bronx/1321-Shore-Dr-10465/home/196727493,OneKey® MLS as Distributed by MLS Grid,895723,N,Y,40.8303799,-73.8150641
MLS Listing,,Vacant Land,12-22 120 St,College Point,NY,11356,1990000,,,College Point,,9556,,1,,,Active,,,https://www.redfin.com/NY/College-Point/12-22-120th-St-11356/home/196724917,OneKey® MLS as Distributed by MLS Grid,894476,N,Y,40.7872716,-73.8481691
MLS Listing,,Single Family Residential,159-16 101 St,Howard Beach,NY,11414,724000,2,1.0,Howard Beach,,4000,1930,1,,,Active,,,https://www.redfin.com/NY/Howard-Beach/15916-101st-St-11414/home/20679330,OneKey® MLS as Distributed by MLS Grid,895631,N,Y,40.659683,-73.832592
MLS Listing,,Condo/Co-op,139 E 33rd St Unit 6J,New York (manhattan),NY,10016,460000,1,1.0,New York (Manhattan),,15060,1957,1,,1238,Active,,,https://www.redfin.com/NY/New-York/139-E-33rd-St-10016/unit-6j/home/196687704,OneKey® MLS as Distributed by MLS Grid,895715,N,Y,40.746036,-73.9803789
MLS Listing,,Single Family Residential,168 Leverett Ave,Staten Island,NY,10308,1100000,5,3.0,Great Kills,1664,4424,1960,1,661,,Active,,,https://www.redfin.com/NY/Staten-Island/168-Leverett-Ave-10308/home/56070766,SIBORMLS,2504442,N,Y,40.5575621,-74.151315
MLS Listing,,Condo/Co-op,61-41 Saunders St Unit B49,Rego Park,NY,11374,380000,2,1.0,Rego Park,1200,,1939,1,317,,Active,,,https://www.redfin.com/NY/Rego-Park/6141-Saunders-St-11374/unit-B49/home/40389451,OneKey® MLS as Distributed by MLS Grid,895710,N,Y,40.7313926,-73.8674626
MLS Listing,,Multi-Family (2-4 Unit),914 62nd St,Brooklyn,NY,11219,1628888,5,2.5,Brooklyn,2160,1017,1920,1,754,,Active,,,https://www.redfin.com/NY/Brooklyn/914-62nd-St-11219/home/40807927,BNYMLS,494597,N,Y,40.632676,-74.008242
MLS Listing,,Townhouse,663 E 92nd St,Brooklyn,NY,11236,899000,6,3.0,Brooklyn,1601,2192,1945,1,562,,Active,,,https://www.redfin.com/NY/Brooklyn/663-E-92nd-St-11236/home/40775556,OneKey® MLS as Distributed by MLS Grid,895703,N,Y,40.651304,-73.915364
MLS Listing,,Multi-Family (2-4 Unit),2736 Mill Ave,Brooklyn,NY,11234,885000,5,3.0,Brooklyn,2271,1792,1960,1,390,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NY/Brooklyn/2736-Mill-Ave-11234/home/40904190,OneKey® MLS as Distributed by MLS Grid,895699,N,Y,40.6078515,-73.9144998
MLS Listing,,Single Family Residential,11518 146th St,Jamaica,NY,11436,649000,3,2.5,Jamaica,1248,2000,1930,1,520,,Active,,,https://www.redfin.com/NY/Jamaica/11518-146th-St-11436/home/20715804,OneKey® MLS as Distributed by MLS Grid,895682,N,Y,40.6830267,-73.7963107
MLS Listing,,Condo/Co-op,99-60 63 Rd Unit 11B,Rego Park,NY,11374,369000,1,1.0,Rego Park,800,,1952,1,461,,Active,,,https://www.redfin.com/NY/Rego-Park/99-60-63rd-Rd-11374/unit-11B/home/196712741,OneKey® MLS as Distributed by MLS Grid,895602,N,Y,40.7325171,-73.8546539
MLS Listing,,Multi-Family (2-4 Unit),16 Knapp St,Staten Island,NY,10314,1125000,5,3.5,Bulls Head,2352,6175,1970,1,478,,Active,,,https://www.redfin.com/NY/Staten-Island/16-Knapp-St-10314/home/56041065,SIBORMLS,2504441,N,Y,40.5944042,-74.1632155
MLS Listing,,Multi-Family (2-4 Unit),114-42 204th St,Saint Albans,NY,11412,792000,3,2.0,Saint Albans,,,1945,1,,,Active,,,https://www.redfin.com/NY/Saint-Albans/11442-204th-St-11412/home/20737804,OneKey® MLS as Distributed by MLS Grid,895667,N,Y,40.6997541,-73.7508625
MLS Listing,,Condo/Co-op,4262 Hunter St Unit 4B,Long Island City,NY,11101,749000,1,1.0,Long Island City,445,,2022,1,1683,298,Active,,,https://www.redfin.com/NY/Long-Island-City/4262-Hunter-St-11101/unit-4B/home/196202372,OneKey® MLS as Distributed by MLS Grid,895673,N,Y,40.7489,-73.9403463
MLS Listing,,Condo/Co-op,4262 Hunter St Unit 3C,Long Island City,NY,11101,959000,2,2.0,Long Island City,590,,2022,1,1625,398,Active,,,https://www.redfin.com/NY/Long-Island-City/4262-Hunter-St-11101/unit-3C/home/196202370,OneKey® MLS as Distributed by MLS Grid,895671,N,Y,40.7489,-73.9403463
MLS Listing,,Condo/Co-op,7465 220th St Unit 102A2,Oakland Gardens,NY,11364,375000,2,1.0,Oakland Gardens,750,,1952,1,500,,Active,,,https://www.redfin.com/NY/Oakland-Gardens/7465-220th-St-11364/unit-102A2/home/113871892,OneKey® MLS as Distributed by MLS Grid,895633,N,Y,40.7402459,-73.7531363
MLS Listing,,Single Family Residential,15050 15th Dr,Whitestone,NY,11357,1150000,3,3.0,Whitestone,2880,2880,1940,1,399,,Active,,,https://www.redfin.com/NY/Whitestone/15050-15th-Dr-11357/home/20861494,OneKey® MLS as Distributed by MLS Grid,895169,N,Y,40.7860678,-73.8119085
MLS Listing,,Condo/Co-op,61-15 98th St Unit 14G,Rego Park,NY,11374,319000,1,1.0,Park City Estates,780,,1960,1,409,,Active,August-3-2025 11:30 AM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Rego-Park/6115-98th-St-11374/unit-14G/home/20659779,OneKey® MLS as Distributed by MLS Grid,894722,N,Y,40.7346339,-73.8602384
MLS Listing,,Single Family Residential,11608 196th St,Saint Albans,NY,11412,899000,6,3.0,Saint Albans,1197,4000,1950,1,751,,Active,,,https://www.redfin.com/NY/Saint-Albans/11608-196th-St-11412/home/20732937,OneKey® MLS as Distributed by MLS Grid,895656,N,Y,40.6946953,-73.7565407
MLS Listing,,Condo/Co-op,50 Shore Blvd Unit 3H,Brooklyn,NY,11235,235000,0,1.0,Brooklyn,450,,1957,1,522,,Active,,,https://www.redfin.com/NY/Brooklyn/50-Shore-Blvd-11235/unit-3H/home/40662151,BNYMLS,494595,N,Y,40.582058,-73.9543615
MLS Listing,,Condo/Co-op,15-06 212 St #207,Bayside,NY,11360,299000,1,1.0,Bay Terrace Gardens Section #3,750,,1952,1,399,,Active,,,https://www.redfin.com/NY/Bayside/1506-212th-St-11360/unit-207/home/109243631,OneKey® MLS as Distributed by MLS Grid,888611,N,Y,40.7852328,-73.782144
MLS Listing,,Condo/Co-op,2705 41st Ave Unit 5D,Long Island City,NY,11101,880000,2,2.0,Long Island City,630,,2015,1,1397,492,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NY/Long-Island-City/2705-41st-Ave-11101/unit-5D/home/173213520,OneKey® MLS as Distributed by MLS Grid,895615,N,Y,40.7520677,-73.9379374
MLS Listing,,Single Family Residential,8571 88th St,Woodhaven,NY,11421,1150000,5,1.0,Woodhaven,2241,4037,1910,1,513,,Pre On-Market,,,https://www.redfin.com/NY/Woodhaven/8571-88th-St-11421/home/20788300,OneKey® MLS as Distributed by MLS Grid,894057,N,Y,40.6936371,-73.8565146
MLS Listing,,Single Family Residential,27 Targee St,Staten Island,NY,10305,515000,5,3.0,Stapleton,848,2550,1899,1,607,,Active,,,https://www.redfin.com/NY/Staten-Island/27-Targee-St-10304/home/56048653,SIBORMLS,2504435,N,Y,40.6265632,-74.0829871
MLS Listing,,Multi-Family (2-4 Unit),11628 Van Wyck Expy,South Ozone Park,NY,11420,899000,6,3.0,South Ozone Park,2350,4160,1960,1,383,,Pre On-Market,August-2-2025 01:30 PM,August-2-2025 03:30 PM,https://www.redfin.com/NY/South-Ozone-Park/11628-Van-Wyck-Expy-11420/home/20720857,OneKey® MLS as Distributed by MLS Grid,895627,N,Y,40.6784445,-73.8043786
MLS Listing,,Condo/Co-op,125 Bronx River Rd Unit 5A,Yonkers,NY,10704,119000,0,1.0,Yonkers,550,,1968,1,216,656,Active,,,https://www.redfin.com/NY/Yonkers/125-Bronx-River-Rd-10704/unit-5A/home/194406081,OneKey® MLS as Distributed by MLS Grid,894575,N,Y,40.9056542,-73.8586761
MLS Listing,,Multi-Family (2-4 Unit),64 Van Name Ave,Staten  Island,NY,10303,838000,4,3.5,Staten  Island,2400,3567,2001,1,349,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/Staten-Island/64-Van-Name-Ave-10303/home/56093070,BNYMLS,494568,N,Y,40.6352967,-74.1534251
MLS Listing,,Single Family Residential,15 Lisa Ln,Staten Island,NY,10312,660000,4,2.0,Huguenot,1378,1620,1980,1,479,17,Active,August-1-2025 05:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/NY/Staten-Island/15-Lisa-Ln-10312/home/56098467,SIBORMLS,2504434,N,Y,40.5494454,-74.1977305
MLS Listing,,Condo/Co-op,2400 Johnson Ave Unit 11K,Bronx,NY,10463,499000,2,2.0,Bronx,1200,,1969,1,416,,Active,,,https://www.redfin.com/NY/Bronx/2400-Johnson-Ave-10463/unit-11K/home/187653907,OneKey® MLS as Distributed by MLS Grid,889650,N,Y,40.8763984,-73.9184692
MLS Listing,,Single Family Residential,563 Thomas S Boyland St,Brooklyn,NY,11212,735000,4,2.5,Brownsville,1640,2000,1986,1,448,,Active,,,https://www.redfin.com/NY/Brooklyn/563-Thomas-S-Boyland-St-11212/home/40752300,SIBORMLS,2504433,N,Y,40.6670984,-73.9127086
MLS Listing,,Multi-Family (2-4 Unit),222-26 93rd Ave,Queens Village,NY,11428,1250000,5,2.0,Queens Village,1692,5000,1925,1,739,,Active,,,https://www.redfin.com/NY/Queens-Village/22226-93rd-Ave-11428/home/20744234,OneKey® MLS as Distributed by MLS Grid,894759,N,Y,40.7232391,-73.7324
MLS Listing,,Condo/Co-op,9902 3rd Ave Unit 6I,Brooklyn,NY,11209,335000,1,1.0,Brooklyn,650,,,1,515,,Active,,,https://www.redfin.com/NY/Brooklyn/9902-3rd-Ave-11209/unit-6I/home/40652203,BNYMLS,494594,N,Y,40.6141658,-74.0353827
MLS Listing,,Single Family Residential,53-39 Bell Blvd,Bayside,NY,11364,1299000,3,1.5,Bayside,2000,4000,1935,1,650,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NY/Bayside-Hills/5339-Bell-Blvd-11364/home/20812603,OneKey® MLS as Distributed by MLS Grid,895614,N,Y,40.7517288,-73.763081
MLS Listing,,Condo/Co-op,138-10 35th Ave Unit 2B,Flushing,NY,11354,519000,2,1.0,Flushing,565,,2007,1,919,213,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NY/Flushing/13810-35th-Ave-11354/unit-2B/home/21723519,OneKey® MLS as Distributed by MLS Grid,895588,N,Y,40.764923,-73.828612
MLS Listing,,Single Family Residential,51-29 69th Pl,Woodside,NY,11377,1088000,3,1.5,Woodside,1880,1948,1950,1,579,,Pre On-Market,,,https://www.redfin.com/NY/Woodside/5129-69th-Pl-11377/home/20910292,OneKey® MLS as Distributed by MLS Grid,893858,N,Y,40.7345636,-73.8948181
MLS Listing,,Condo/Co-op,139-15 28th Rd Unit 1G,Flushing,NY,11354,275000,2,1.0,Mitchell Gardens,815,,1952,1,337,891,Active,August-3-2025 03:00 PM,August-3-2025 05:00 PM,https://www.redfin.com/NY/Flushing/139-15-28th-Rd-11354/unit-1G/home/196696765,OneKey® MLS as Distributed by MLS Grid,893980,N,Y,40.7725808,-73.828743
MLS Listing,,Multi-Family (2-4 Unit),3268 42nd St,Astoria,NY,11103,1300000,2,3.0,Astoria,2378,2000,1945,1,547,,Active,,,https://www.redfin.com/NY/Astoria/3268-42nd-St-11103/home/20954264,OneKey® MLS as Distributed by MLS Grid,895601,N,Y,40.7566641,-73.9190123
MLS Listing,,Condo/Co-op,17-85 215th St Unit 10E,Bayside,NY,11360,385000,1,1.0,Towers At Water's Edge,600,,1970,1,642,,Active,August-3-2025 12:00 PM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Bayside/1785-215th-St-11360/unit-10E/home/45496992,OneKey® MLS as Distributed by MLS Grid,895104,N,Y,40.7852085,-73.7755701
MLS Listing,,Single Family Residential,326 Chesterton Ave,Staten Island,NY,10306,678000,3,1.5,Oakwood,1296,2519,1960,1,523,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NY/Staten-Island/326-Chesterton-Ave-10306/home/56054671,SIBORMLS,2504430,N,Y,40.556378,-74.1247751
MLS Listing,,Condo/Co-op,9524 Ft. Hamilton Pkwy #507,Brooklyn,NY,11209,299000,1,1.0,Brooklyn,700,,1928,1,427,,Active,,,https://www.redfin.com/NY/Brooklyn/9524-Fort-Hamilton-Pkwy-11209/unit-507/home/40660499,BNYMLS,494588,N,Y,40.614432,-74.03015
MLS Listing,,Condo/Co-op,88-25 155 Ave Unit 3D,Jamaica,NY,11414,319000,2,2.0,Jamaica,1000,,1961,1,319,,Active,,,https://www.redfin.com/NY/Jamaica/8825-155th-Ave-11414/unit-3D/home/40349196,OneKey® MLS as Distributed by MLS Grid,895306,N,Y,40.6665722,-73.8462426
MLS Listing,,Single Family Residential,252a Ashworth Ave,Staten Island,NY,10314,439999,2,1.5,New Springville,1158,1065,1986,1,380,265,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Staten-Island/252-A-Ashworth-Ave-10314/home/196694308,SIBORMLS,2504429,N,Y,40.5920933,-74.1498093
MLS Listing,,Multi-Family (2-4 Unit),11949 6th Ave,College Point,NY,11356,1350000,7,3.0,College Point,4872,3532,1984,1,277,,Active,,,https://www.redfin.com/NY/College-Point/11949-6th-Ave-11356/home/20875327,OneKey® MLS as Distributed by MLS Grid,895591,N,Y,40.7918868,-73.8486374
MLS Listing,,Single Family Residential,75-73 179th St,Fresh Meadows,NY,11366,1649000,5,3.5,Fresh Meadows,2280,4000,1950,1,723,,Active,,,https://www.redfin.com/NY/Fresh-Meadows/7573-179th-St-11366/home/20813589,OneKey® MLS as Distributed by MLS Grid,894750,N,Y,40.7272244,-73.7890718
MLS Listing,,Single Family Residential,32 Gervil St,Staten Island,NY,10309,549999,3,1.5,Rossville,1224,1474,1986,1,449,222,Active,,,https://www.redfin.com/NY/Staten-Island/32-Gervil-St-10309/home/56123458,SIBORMLS,2504428,N,Y,40.5476386,-74.2125559
MLS Listing,,Condo/Co-op,64-85 Saunders St Unit D3,Rego Park,NY,11375,425000,2,1.0,Rego Park,1032,,1941,1,412,,Active,August-2-2025 01:30 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Rego-Park/6485-Saunders-ST-11375/unit-D3/home/196696254,OneKey® MLS as Distributed by MLS Grid,895033,N,Y,40.7245678,-73.8457658
MLS Listing,,Single Family Residential,243-38 144,Rosedale,NY,11422,850000,4,3.0,Rosedale,1600,3000,1944,1,531,,Active,August-1-2025 05:00 PM,August-1-2025 07:00 PM,https://www.redfin.com/NY/Rosedale/24338-144th-Ave-11422/home/20685365,OneKey® MLS as Distributed by MLS Grid,895567,N,Y,40.6596401,-73.7382246
MLS Listing,,Single Family Residential,21837 Spencer Ave,Queens Village,NY,11427,1229000,4,3.5,Queens Village,2280,4400,1935,1,539,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Queens-Village/21837-Spencer-Ave-11427/home/20746145,OneKey® MLS as Distributed by MLS Grid,895561,N,Y,40.7301952,-73.7467246
MLS Listing,,Single Family Residential,33-06 154 St,Flushing,NY,11354,999888,3,2.0,Flushing,1650,3300,1940,1,606,,Active,,,https://www.redfin.com/NY/Flushing/3306-154th-St-11354/home/20852944,OneKey® MLS as Distributed by MLS Grid,895529,N,Y,40.768362,-73.8107637
MLS Listing,,Single Family Residential,132 Dewey Ave,Staten Island,NY,10308,829900,3,2.0,Great Kills,1125,2500,1930,1,738,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Staten-Island/132-Dewey-Ave-10308/home/56090312,SIBORMLS,2504426,N,Y,40.555338,-74.1472667
MLS Listing,,Condo/Co-op,21-15 34th Ave Unit 11C,Astoria,NY,11106,679000,3,1.5,Astoria,1100,,1950,1,617,,Active,August-1-2025 05:00 PM,August-1-2025 06:30 PM,https://www.redfin.com/NY/Astoria/21-15-34th-Ave-11106/unit-11C/home/196696045,OneKey® MLS as Distributed by MLS Grid,895550,N,Y,40.7629427,-73.9329666
MLS Listing,,Multi-Family (2-4 Unit),124 Manila Ave,Staten Island,NY,10306,1190000,6,4.0,Oakwood,2064,4601,1965,1,577,,Active,,,https://www.redfin.com/NY/Staten-Island/124-Manila-Ave-10306/home/56122782,SIBORMLS,2504425,N,Y,40.559667,-74.1094747
MLS Listing,,Condo/Co-op,83-52 Talbot St Unit 5C,Kew Gardens,NY,11415,299000,2,1.0,Talbot Apartments,,,1933,1,,,Pre On-Market,,,https://www.redfin.com/NY/Jamaica/83-52-Talbot-St-11415/unit-5C/home/28955586,OneKey® MLS as Distributed by MLS Grid,895488,N,Y,40.7085553,-73.8279947
MLS Listing,,Multi-Family (2-4 Unit),325 College Ave,Staten Island,NY,10314,859000,3,2.0,Westerleigh,1363,4500,1955,1,630,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NY/Staten-Island/325-College-Ave-10314/home/56046915,SIBORMLS,2504424,N,Y,40.6212028,-74.1315888
MLS Listing,,Single Family Residential,188 Graham Blvd Unit B,Staten Island,NY,10305,788000,3,2.5,Dongan Hills- Below Hylan,1450,2000,2011,1,543,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/NY/Staten-Island/188-Graham-Blvd-10305/unit-B/home/59311533,SIBORMLS,2504423,N,Y,40.5774583,-74.0902374
MLS Listing,,Single Family Residential,75-22 186th St,Fresh Meadows,NY,11366,1699000,4,1.5,Fresh Meadows,2000,4720,1950,1,850,,Active,,,https://www.redfin.com/NY/Fresh-Meadows/7522-186th-St-11366/home/20814675,OneKey® MLS as Distributed by MLS Grid,893804,N,Y,40.7300606,-73.7838968
MLS Listing,,Multi-Family (2-4 Unit),130-12 124th St,South Ozone Park,NY,11420,869000,5,3.0,South Ozone Park,2448,4000,1950,1,355,,Active,,,https://www.redfin.com/NY/South-Ozone-Park/13012-124th-St-11420/home/20722659,OneKey® MLS as Distributed by MLS Grid,894275,N,Y,40.6728149,-73.8146101
MLS Listing,,Multi-Family (2-4 Unit),326 126th St,College Point,NY,11356,1190000,6,5.0,College Point,1810,2500,2004,1,657,,Active,,,https://www.redfin.com/NY/College-Point/326-126th-St-11356/home/20664550,OneKey® MLS as Distributed by MLS Grid,895516,N,Y,40.793167,-73.8419008
MLS Listing,,Single Family Residential,33 Erastina Pl,Staten Island,NY,10303,649000,3,3.0,Staten Island,2177,4266,1915,1,298,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NY/Staten-Island/33-Erastina-Pl-10303/home/56015660,OneKey® MLS as Distributed by MLS Grid,895513,N,Y,40.6358635,-74.1558104
MLS Listing,,Condo/Co-op,38-15 149th St Unit 1G,Flushing,NY,11354,298000,1,1.0,Flushing,1000,,1955,1,298,,Active,,,https://www.redfin.com/NY/Flushing/38-15-149th-St-11354/unit-1G/home/196695748,OneKey® MLS as Distributed by MLS Grid,895511,N,Y,40.7637627,-73.8163205
MLS Listing,,Multi-Family (2-4 Unit),1869 Muliner Ave,Bronx,NY,10462,1049999,5,5.0,Bronx,2760,1346,2004,1,380,,Active,,,https://www.redfin.com/NY/Bronx/1869-Muliner-Ave-10462/home/44763244,OneKey® MLS as Distributed by MLS Grid,894446,N,Y,40.8482783,-73.8617198
MLS Listing,,Condo/Co-op,69-09 215th St Lowr 1,Bayside,NY,11364,309000,1,1.0,Hollis Court,650,,1950,1,475,,Active,August-3-2025 12:00 PM,August-3-2025 01:30 PM,https://www.redfin.com/NY/Bayside/69-09-215th-St-11361/unit-1/home/196592908,OneKey® MLS as Distributed by MLS Grid,895496,N,Y,40.741562,-73.7594843
MLS Listing,,Multi-Family (2-4 Unit),87 Amsterdam Ave,Staten Island,NY,10314,1180000,4,2.5,New Springville,2538,4600,1965,1,465,,Active,August-2-2025 12:00 PM,August-2-2025 01:30 PM,https://www.redfin.com/NY/Staten-Island/87-Amsterdam-Ave-10314/home/56121345,SIBORMLS,2504395,N,Y,40.6024181,-74.1651679
MLS Listing,,Multi-Family (2-4 Unit),662 Warwick St,Brooklyn,NY,11207,599999,2,,Brooklyn,2200,2000,1930,1,273,,Active,,,https://www.redfin.com/NY/Brooklyn/662-Warwick-St-11207/home/189826911,OneKey® MLS as Distributed by MLS Grid,895501,N,Y,40.6666676,-73.8843678
MLS Listing,,Townhouse,3943 Carpenter Ave,Bronx,NY,10466,11000000,10,4.5,Bronx,3612,2475,1930,1,3045,,Active,,,https://www.redfin.com/NY/Bronx/3943-Carpenter-Ave-10466/home/44781191,OneKey® MLS as Distributed by MLS Grid,895495,N,Y,40.8879415,-73.8640332
MLS Listing,,Townhouse,11120 112th St,South Ozone Park,NY,11420,1169000,5,3.0,South Ozone Park,2200,2558,1920,1,531,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NY/South-Ozone-Park/11120-112th-St-11420/home/20725805,OneKey® MLS as Distributed by MLS Grid,895397,N,Y,40.6782144,-73.8271336
MLS Listing,,Single Family Residential,9119 120th St,Richmond Hill,NY,11418,1399000,8,4.0,Richmond Hill,6000,5400,1930,1,233,,Active,,,https://www.redfin.com/NY/Richmond-Hill/9119-120th-St-11418/home/20777391,OneKey® MLS as Distributed by MLS Grid,895492,N,Y,40.695713,-73.827256
MLS Listing,,Condo/Co-op,69 Alan Loop,Staten Island,NY,10304,749000,3,1.5,Staten Island,2094,,1980,1,358,,Active,,,https://www.redfin.com/NY/Staten-Island/69-Alan-Loop-10304/home/56077293,OneKey® MLS as Distributed by MLS Grid,895466,N,Y,40.6044611,-74.0884294
